,overall_token_importance
[CLS],7.415826003697999e-06
anne,8.770020852132633e-06
murray,7.542914237729237e-06
is,2.11224076493869e-06
a,-8.140410906173608e-07
dedicated,-6.765664755066526e-07
elementary,7.214772477291572e-06
and,7.332057078361755e-08
middle,1.005901054965451e-05
school,4.016031044649102e-06
teacher,1.970562152606411e-06
with,-1.4497567479984263e-06
experience,4.96567167131313e-06
teaching,3.684651220740476e-06
various,1.058664640463077e-06
grade,4.165251270217263e-06
levels,-5.462431251044589e-07
and,4.285189602456958e-06
subjects,2.2623107012489693e-06
.,-3.532071183106862e-07
she,3.6371995901264528e-06
has,-4.769466460066694e-07
a,-5.641372147106536e-06
bachelor,-7.916663057745356e-07
of,5.0076756252728364e-06
arts,8.929389774765392e-07
from,-1.4394016048394746e-07
the,5.863471847494454e-06
college,-4.414258437030051e-06
of,-3.208647081924647e-06
staten,1.0297891102457016e-05
island,9.646686578063463e-06
and,2.975129974934153e-06
a,-4.27143837255931e-06
master,-1.1130940463483304e-06
of,4.189330827202185e-06
science,2.9611236889359132e-06
in,8.143509674215623e-06
special,1.3384076675212653e-05
education,7.238820962931653e-06
from,-3.7676975197736607e-07
tour,6.362635321122504e-07
##o,9.58022821639714e-06
college,1.6046493148023505e-06
.,-2.1301089402044037e-07
anne,1.0080238514247429e-05
is,3.467035532271198e-06
certified,2.5156619518746897e-07
in,3.5221130349253142e-06
general,6.365170735382758e-06
and,5.3239153833837e-06
special,1.0046041703276815e-05
childhood,5.987501371078803e-06
education,4.436501107186601e-06
(,1.0300050685877918e-06
1,7.137210401887956e-06
-,2.9704588517205147e-06
6,6.107098978333448e-06
),3.548093737599228e-06
and,1.1342118824664428e-06
has,2.1699585261612557e-06
expertise,-1.2729520859863952e-07
in,3.4258691439105978e-06
differentiated,3.622515072144994e-06
instruction,3.4982552333683638e-06
",",1.7291457507290565e-06
curriculum,1.3268679908020348e-06
development,4.5441880438463735e-06
",",5.730406576332443e-06
and,3.3662092337469132e-06
lesson,5.20091659326198e-06
planning,3.589368415610297e-06
.,-2.378589116365505e-07
she,4.216867890771087e-06
is,4.965175372824712e-06
skilled,4.0118866229678946e-07
in,3.4857692493275484e-06
academic,1.1075880433490292e-06
instruction,3.167097722205851e-06
",",-1.0728339071753148e-06
budget,3.5629234536920218e-06
management,3.149967932341218e-06
",",8.775341091591735e-07
coaching,6.1704471918837095e-06
",",1.2874447721171971e-06
organizing,8.534116107943575e-06
conferences,2.8375786490986845e-06
",",6.795482612436043e-06
and,4.683686676611536e-06
problem,4.969851668540233e-06
-,8.413244710223163e-06
solving,5.608795170468206e-06
.,-1.3899739730782916e-07
anne,7.215274802133005e-06
is,2.403660323658912e-06
known,-2.1859050194966033e-06
for,1.45642153993213e-06
her,3.1441922512283904e-06
ability,3.481583458137159e-06
to,6.986723502765785e-06
create,2.026905578205081e-06
engaging,5.164639276030353e-06
and,6.444495505587251e-06
interactive,5.897155905693702e-06
learning,6.4131049519200365e-06
experiences,4.2940446376470255e-06
for,6.09159875898753e-06
students,2.5853101954418906e-06
",",1.4502977657489929e-06
establish,6.4825502699876e-06
positive,7.209362815584072e-06
relationships,9.236677472307397e-06
with,8.029503413681386e-06
parents,3.2942894676228394e-06
and,6.797219253107193e-06
colleagues,7.905749448301803e-07
",",3.4098679592386957e-06
and,2.8753577945847065e-06
differentiate,-2.6874765215229e-06
instruction,9.846390548754618e-07
to,-2.6846905712134312e-06
meet,7.427787851075793e-07
the,4.314612621150701e-06
needs,7.966228703217107e-07
of,6.862834407101127e-06
all,4.077064256294918e-07
learners,3.824750264578911e-06
.,-1.3735255485431018e-06
[SEP],4.799290814126082e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
