,overall_token_importance
[CLS],2.2139297735197555e-06
jay,4.764621379819627e-06
ryan,-6.928981321917401e-06
is,7.996317016110847e-07
a,-1.193134393269211e-06
senior,-2.671774978628837e-06
information,9.321740998620254e-06
technology,-9.837645179213662e-07
professional,-8.669453971655547e-06
with,-5.112906296983758e-06
over,-7.641917628595358e-06
fifteen,1.8456458998957588e-06
years,1.052108788714822e-06
of,-2.141497763753124e-06
experience,8.686728730301549e-06
managing,7.49923148939012e-06
large,5.250451792625287e-06
and,5.878430119838072e-06
complex,7.390438374545459e-06
it,7.4251826040274494e-06
operations,5.378860150087938e-06
and,7.463140919674132e-06
data,1.24117274849006e-05
centers,8.312294862990574e-06
.,2.2203436345775704e-06
he,4.009420148907858e-06
is,5.76070874167912e-06
a,-3.576806893049664e-07
resource,5.0819099821624325e-06
##ful,4.335044650811802e-06
think,5.8996337502955485e-06
##er,4.862420317166685e-06
",",-2.540647467504888e-06
method,5.244828288936461e-07
##ical,3.427230284894268e-06
problem,9.133259914565055e-06
solve,5.768957515724087e-06
##r,2.987406610859283e-06
",",-1.834648492489729e-06
and,-8.514776323485611e-07
analytical,-2.794429665023236e-07
in,8.819589663151353e-06
technical,4.494902916080623e-06
management,6.254557691077194e-06
.,2.0472565713222757e-06
jay,1.5842156220588249e-06
is,1.1341361462582497e-05
fully,1.0661216373634382e-05
bilingual,1.414050821899844e-05
in,1.2561169964375369e-05
english,1.3731253011777847e-05
and,9.54893649859334e-06
spanish,8.691365636881744e-06
and,4.280452816511258e-06
has,-1.662245544704615e-06
expertise,6.177730176558018e-06
in,1.3695908044412129e-05
enterprise,1.0549968437439916e-05
-,1.1324814108382928e-05
related,1.0385643902596301e-05
technology,2.2567219842991357e-06
solutions,2.816295186662869e-06
.,2.1044841435080386e-06
he,2.00537110190863e-06
has,6.85251146883149e-07
experience,9.488459604121452e-06
overseeing,8.793075119943454e-06
infrastructure,8.945709235597408e-06
and,9.520866018478823e-06
operations,9.423226918570607e-06
services,4.46724665289808e-06
",",3.864040498820954e-06
managing,8.00579427923918e-06
data,1.245373455109054e-05
centers,7.11635079054803e-06
",",3.0287177939557644e-06
and,3.709667740869016e-07
leading,3.2115831462429536e-06
technical,-3.1630027372591157e-09
projects,4.121791592808e-06
.,1.97124553086939e-06
jay,-1.144046612039223e-06
holds,3.8007095540515975e-06
a,-2.1055461812860296e-06
ph,1.2269050913679636e-06
.,9.971183579259809e-06
d,3.966743836557741e-06
.,1.0607305555468318e-05
in,1.03394435252483e-05
organization,9.059205675039214e-06
and,1.3470146591680519e-06
management,7.102330612292545e-06
and,2.0948444099490783e-06
has,2.131966989751925e-06
received,9.287803611332998e-06
several,6.611656645011039e-06
awards,4.981444527767625e-06
for,-2.516380168795822e-06
his,-4.476756358594329e-06
contributions,-3.615887239169063e-06
to,8.649771444025873e-06
the,5.841123881815702e-07
field,-2.99159473824722e-06
of,1.9155060394411188e-06
information,7.936185250193608e-06
technology,-3.1331036938797804e-06
.,2.150670473468159e-06
he,3.6876822895357033e-06
is,6.547126759802847e-06
skilled,6.921329210082905e-06
in,8.023103759577047e-06
various,5.277410961992474e-06
operating,9.044521377225967e-07
systems,5.4017010064862655e-06
",",4.988944419678519e-06
databases,-1.1888797242261374e-06
",",5.899012121787988e-06
networking,7.132838260018993e-06
",",1.2620215608059504e-06
and,2.6432552432219274e-06
project,4.811675449812858e-06
management,7.419692326545195e-06
.,1.2614332116197556e-06
[SEP],-2.0901339640069623e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
