,overall_token_importance
[CLS],-3.3063292845689634e-06
la,-2.150051361162668e-06
##kis,-4.114554188424927e-06
##ha,-4.589245514154819e-06
williams,-2.8773061094101507e-06
is,5.4174557513703325e-06
a,5.339044825561155e-06
detail,-4.447916938745644e-07
-,1.6098429582747315e-06
oriented,4.946013349825584e-06
professional,-6.257304482929783e-06
with,2.2873027242170033e-06
extensive,4.167196154634938e-06
experience,-9.508958644743821e-07
in,1.0874711469907367e-05
information,1.8267833234234155e-06
technology,1.7678937334334393e-06
",",-3.746716267321926e-06
including,5.3883979851448856e-06
hardware,1.7386319115776335e-06
and,4.0990924057013184e-06
software,3.2110474163163692e-06
troubles,-5.491766388597129e-08
##hoot,8.318393320537997e-06
##ing,7.967930371519033e-06
/,4.90224148466535e-06
management,9.776676294844168e-06
",",1.1016666572951911e-05
networking,8.206499018996803e-06
",",7.558047616326773e-06
task,4.803115096917373e-06
automation,5.825919413731355e-06
",",5.99022467009553e-06
server,6.545090195594508e-06
technologies,5.3003390377510564e-06
",",-3.295085932912947e-06
and,9.519903320620192e-06
digital,3.628072219060274e-07
graphic,6.724875256076165e-06
design,4.988693106231181e-06
.,-4.6888855237548565e-06
she,6.951270777120647e-06
is,1.8489779120047638e-06
com,3.4627804367036594e-06
##pt,1.3821481800638765e-05
##ia,5.647554160983837e-06
a,4.714158522640945e-07
+,1.3509142492797665e-06
and,3.88836257235894e-06
net,8.699990387126555e-06
+,1.5051252575929004e-06
certified,7.140879749724631e-06
",",-2.7884729770791724e-07
with,7.420873481860799e-06
additional,2.3508903205883642e-07
certification,8.308775996333762e-07
##s,4.899108528933052e-06
in,1.2393074205501988e-05
mc,7.05400799232161e-08
##sa,3.896429543446106e-06
",",7.444979421026055e-06
web,1.3527710953795676e-06
development,9.659527331618153e-06
",",8.255773162299205e-06
java,2.0190182769603696e-06
programming,8.267046985175478e-06
",",-2.6836009585982224e-06
and,8.726092001259795e-06
more,1.3145490381826782e-05
.,-4.639747217813227e-06
la,1.0760052870050008e-06
##kis,-2.0397885940212426e-06
##ha,-8.359300597502872e-07
has,3.874478498443068e-06
experience,-1.3266517814343187e-06
in,1.14310522313754e-05
troubles,4.325378327690603e-06
##hoot,9.050009596671305e-06
##ing,6.098077883779308e-06
medical,3.885292419599148e-06
technology,5.190544793192711e-06
",",5.332682171603055e-06
project,8.08136009653986e-06
management,9.78119624251106e-06
",",4.315695702391206e-06
and,6.169063921433727e-06
designing,3.7734049289239315e-06
and,2.8217898400755738e-06
implementing,1.131670609229581e-06
information,5.522164842596609e-06
system,3.420727039414353e-06
upgrades,-3.4561750964602403e-06
.,-4.122096458028022e-06
she,3.4441274358025483e-06
has,6.301743512631019e-06
rebuilt,-2.432536713409521e-06
websites,1.6210843301773024e-06
",",1.060999765312117e-06
automated,-4.243983505479867e-07
office,2.1161249865394517e-06
tasks,-5.657637534157575e-07
",",-3.3297112420719427e-06
and,1.241615973423307e-06
programmed,-3.1858477794915034e-07
cloud,2.013182193838537e-06
storage,1.4142544499178773e-06
websites,-1.6103302896374464e-06
.,-4.626140852459407e-06
in,-4.3757856189777215e-06
her,2.498607440412597e-06
work,1.0659136476649047e-06
experience,2.6867599722052987e-06
",",-3.873265435295324e-06
she,3.4443333710204404e-06
has,4.5918963017809475e-06
managed,-8.509870667917961e-07
projects,4.361689809039263e-06
",",-4.279742588789322e-07
consulted,1.8715585554649782e-06
on,1.0485830751849223e-05
it,-4.593564400520498e-07
issues,4.050036564608464e-06
",",-3.668161032356825e-06
and,1.3703454579060615e-06
handled,1.4874635498869879e-06
website,4.698751915559405e-06
management,8.014211178679673e-06
and,1.1223971113168204e-06
social,7.134892049904612e-06
media,5.185579900633704e-06
administration,7.100757374649744e-06
.,-4.6841634319773405e-06
la,9.67141072789481e-07
##kis,-3.049910005675204e-06
##ha,-1.7111206659541585e-08
holds,6.870702456620121e-06
an,9.625287121640178e-06
associate,1.4957049873200505e-05
of,1.618886577145416e-05
science,8.350614621321062e-06
in,1.0866679418066382e-05
information,3.579665321291524e-06
technology,2.7864716462550723e-06
and,5.108612979718195e-07
has,7.020367807176965e-06
a,8.484101889532702e-06
strong,4.953008985343832e-06
skill,5.753276523949816e-07
set,-2.444431952443403e-07
in,8.475298833243969e-06
various,2.0954587499222167e-06
programming,5.755635413357189e-06
languages,6.631894635706118e-06
",",6.016566794264737e-06
software,-1.0968963718355801e-06
packages,2.242088992083459e-07
",",-1.7674980167049703e-06
and,6.658279525547615e-06
networking,8.93008666586104e-06
technologies,3.818216327797465e-06
.,-4.307866639782507e-06
[SEP],5.250495255356248e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
