,overall_token_importance
[CLS],2.9152899174028243e-06
allison,2.560273101921764e-06
o,2.7394712479902554e-06
',6.411736328350596e-06
brien,7.606613766756571e-06
is,7.5051992526508084e-06
a,6.256574810760759e-06
certified,2.442040551147888e-06
early,-2.194578846617777e-06
childhood,1.5267296204620872e-07
education,-8.075557788209648e-07
professional,8.402073399372052e-06
with,5.273540000477454e-06
experience,4.765408821178192e-06
in,2.003797570394738e-06
classroom,7.44721187284494e-06
management,5.9026430746586835e-06
",",2.3095319943554446e-06
curriculum,5.439746670698462e-06
development,-1.5757472971051305e-06
",",-1.1127384317867677e-06
and,5.957332603537823e-06
promoting,2.2833860311343177e-06
language,-3.1887970054749194e-06
development,-6.609678146869616e-06
skills,3.1155812765751673e-06
.,-3.0341234016907037e-06
she,1.2286047710153767e-05
has,9.453820383351554e-06
a,1.0598075773794378e-05
strong,8.174626986492122e-06
background,2.9987812017535466e-06
in,3.944113263660179e-06
working,2.1340227556999074e-06
with,-7.486386215998941e-07
children,3.4218719015418815e-06
of,1.8913206628391117e-06
various,1.4851877330284566e-06
age,2.4644375188598697e-06
groups,9.37187392182129e-09
and,6.978593682330658e-06
has,1.0305966707060115e-05
experience,4.941170786239988e-06
in,6.550571513040935e-06
conducting,4.330750115831749e-06
small,3.833182030075213e-06
group,2.8952156489534646e-06
activities,7.87819187936781e-06
",",2.134577200511083e-06
organizing,3.3272261457078603e-06
field,-1.993843258636001e-06
trips,3.1528406689664136e-06
",",-2.637890769141522e-06
and,2.8777475436485826e-06
implementing,2.834520345055889e-06
emerge,-1.3915065764483687e-06
##nt,3.6641274164989263e-06
curriculum,3.0176361826679557e-06
.,-3.0584228963829252e-06
allison,5.5139922937780116e-06
is,5.654661886884293e-06
a,4.3676424185011824e-06
patient,7.011566665308071e-07
and,4.3798734620463935e-06
effective,4.8099728301148335e-06
com,1.0713672451572072e-05
##mun,3.6909707318097844e-06
##ica,8.314085550276317e-06
##tor,9.273168173641307e-06
who,9.174583347412237e-06
has,7.014561116254737e-06
also,6.408579543214786e-06
been,5.806247912153523e-06
involved,3.161548201639787e-06
in,2.530470506431958e-06
extra,2.256622258511877e-06
-,5.494302664900105e-06
cu,1.928415120185555e-06
##rricular,3.3674636396640534e-06
activities,9.460195927253445e-06
such,-3.3165102755766973e-06
as,1.8516473235816658e-06
running,6.246733911535762e-06
a,1.0157774062595266e-05
nursery,5.16833850615344e-06
at,-4.0997699143666524e-07
her,1.1828213877368906e-05
church,2.9184536172237737e-06
and,4.202311322998479e-06
teaching,5.179366396837002e-06
sunday,2.476312018797774e-06
school,-3.6367343830482763e-07
.,-1.7499580052936032e-06
she,1.2564239699446574e-05
is,7.203097279528302e-06
a,7.541022826925039e-06
talented,7.54395960429763e-07
early,1.2773819110490396e-06
education,2.3851588028191028e-06
professional,8.816684934646428e-06
with,1.6154274359293969e-06
a,1.0705157029239914e-05
focus,4.196640664791909e-06
on,2.4616831961536455e-06
promoting,5.50889853724039e-06
the,5.2785208268403315e-06
growth,-1.684217341685397e-06
of,-1.7218557153361232e-06
children,4.905754731621427e-06
in,-2.106515126293652e-06
all,7.537941806608339e-07
aspects,3.872763496350703e-06
.,-2.21726959631371e-06
[SEP],5.460091936099127e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
