,overall_token_importance
[CLS],-3.975488741216258e-05
geoffrey,1.65653775982205e-05
mccarthy,-4.6030158544116054e-06
is,1.6250872732456424e-05
an,1.4282679696418553e-05
experienced,2.7682511721799317e-05
information,3.468445014301179e-05
technology,-1.423405290500458e-05
director,1.3823329528171157e-06
with,3.6776828148608e-05
over,4.295251747240068e-05
16,-1.1411828324438452e-05
years,5.11248148708976e-05
of,3.775974346333156e-05
experience,2.2431910735666843e-05
leading,-1.9109887402190355e-05
technical,-4.4880316517474317e-05
business,-2.821486768970758e-05
operations,3.0647905674118267e-07
for,-3.982171333373877e-06
a,-2.5339452925320146e-05
large,-2.1699686146481487e-05
law,-1.4614401984543789e-05
firm,3.719800347338164e-05
.,8.808966374783971e-06
he,4.545509656331145e-05
has,3.5682494858953655e-05
managed,-1.1651276087166106e-05
a,-9.64588614570694e-06
team,2.637798822747411e-05
of,1.0175682584189878e-05
it,-2.6464603784041264e-05
professionals,-1.9554981850421302e-05
",",-6.4810298738310746e-06
implemented,-1.4137904521912147e-05
new,2.706877450583187e-05
technologies,-3.105644216866861e-05
",",7.577448641793485e-06
and,7.821515723486426e-06
upgraded,-3.564641873354573e-06
various,-2.7303345343439588e-05
systems,-2.320611461640979e-05
and,-7.459132675992922e-07
applications,-3.5801645348713783e-06
to,1.4070370181204584e-07
improve,-4.739713062393868e-05
efficiency,-2.8409608388819667e-06
.,3.131272217586203e-06
geoffrey,6.339420465215609e-05
is,1.9031472711315232e-05
skilled,9.601947693308682e-06
in,-4.33726896039418e-05
project,-2.129145275957686e-05
management,3.0493965990648192e-06
",",-4.3272573198256155e-05
data,-1.1736987813942666e-05
security,-1.3262502239070915e-05
",",1.8165692835710464e-05
and,-3.10711594265582e-05
strategic,-5.767468129747753e-05
planning,-9.266156384589208e-06
.,3.3062851817809165e-06
he,3.6817920063269804e-05
holds,-8.772071179359548e-06
an,2.9300497870395532e-06
associate,-2.92537673917795e-06
',1.2843756981997736e-05
s,6.12684606310765e-05
degree,-5.742421789641814e-06
in,-2.073867220272811e-05
computer,-7.169953443861649e-06
information,1.368922543369989e-05
systems,-2.2528666205100752e-07
and,-2.788975992478028e-05
business,-8.513121801268235e-06
administration,-3.9960269815027895e-05
",",-1.1609054759869198e-05
as,4.974410673726594e-05
well,5.821242916946694e-05
as,2.6546887807568733e-05
an,-3.7827086881921375e-06
mba,-4.9436504369388105e-05
in,-3.5298340744446764e-05
leadership,-7.724978506338994e-05
program,-2.657359024548878e-05
.,4.702357228650852e-06
he,3.698877308338729e-05
is,5.73933661141536e-05
also,5.047029880915242e-05
a,5.2055378726339165e-05
veteran,-3.617012410102566e-06
of,6.895605505745706e-08
the,1.8801076566262237e-05
air,1.752478761322555e-06
force,2.0436146433364575e-05
and,4.879645241296533e-05
has,5.753158878079011e-05
various,3.503838962306003e-05
technical,-3.3576479667593336e-05
training,1.2030546677778475e-05
certification,-9.149514874932342e-07
##s,6.259619011510889e-05
.,8.940257579837496e-06
geoffrey,7.524457073453388e-05
',3.344777712384559e-05
s,3.8926760387700436e-05
skills,1.9489314371759696e-05
include,2.920698114691917e-05
project,8.949741737526433e-08
management,1.1649247524980664e-05
",",-7.41153436542856e-06
client,-1.4141523636113129e-05
relationship,6.8815664614901565e-06
management,4.258034048900101e-06
",",-1.5116270002757454e-05
disaster,-2.4753201555152316e-07
recovery,2.388719243200401e-05
",",1.1263564868545905e-05
and,-9.780598923836266e-06
technical,-2.411442338088152e-05
training,2.6688379277432026e-06
.,8.3805299030259e-06
[SEP],2.6699526722561678e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
