,overall_token_importance
[CLS],1.929709691732255e-05
ka,6.352675407935179e-05
##ree,1.27741577898524e-05
##m,1.8905873757384834e-05
williams,2.8465228718466532e-05
is,2.446383804311583e-05
a,-2.264098235173259e-06
highly,1.9589257315124376e-05
motivated,1.5292639555643378e-05
and,-1.0643256361534909e-05
driven,2.964830637011961e-05
manager,-7.114629595567243e-06
of,6.45814982776827e-06
the,4.470712541842948e-05
project,-1.619703655556383e-05
management,-3.222093973231844e-05
office,-1.3255202338987343e-05
(,6.505535553521953e-06
pm,-1.933770250868055e-05
##o,-2.5228451919625385e-05
),1.8072826501403212e-05
with,4.18669033480077e-06
over,-2.058260755075049e-05
17,1.2255237552965948e-05
years,1.417765862846928e-06
of,2.6946961171033192e-05
experience,2.8839505172284734e-06
.,1.9801898846924143e-05
he,8.79589342376867e-06
holds,2.888410198570591e-05
a,5.858057174569745e-06
b,-2.0214966605775222e-05
.,1.5678428677351752e-05
a,1.240984382772066e-06
in,2.4816392422675868e-05
foreign,3.266715011431203e-05
languages,-1.835152523309503e-05
and,-2.214916250458893e-05
literature,-4.532864133370654e-05
##s,-3.587600126283461e-05
with,-3.653629915857761e-05
a,-1.201691150614897e-06
concentration,-6.343823559489074e-06
in,8.483785183685951e-06
management,-6.205899817326856e-05
science,-5.29943347731334e-05
and,-1.9389017078281013e-05
has,3.638553974938874e-05
certification,-5.826255111317836e-06
##s,1.5326137121135805e-05
in,6.161766040855536e-05
project,-2.8256078935221507e-05
management,-4.634454836430717e-05
and,1.258658430428921e-05
as,6.8621984477562896e-06
a,2.7957307585788996e-05
project,-2.9881225844144863e-05
management,-4.5660815211136544e-05
professional,1.406672697385498e-06
.,2.0738967168323328e-05
ka,6.332647236271937e-05
##ree,2.9744478372255103e-06
##m,-1.1356141057807043e-06
has,3.4243680195916645e-05
extensive,1.5874945252408526e-05
experience,2.7784026605517753e-05
managing,-7.5643495162678015e-06
portfolio,-2.811750528973324e-05
##s,8.870263566233373e-06
of,1.9041567553912074e-05
it,-4.9064036277878674e-05
system,-4.082320870157213e-05
implementations,-7.77097231161777e-06
and,2.0944504839996136e-05
infrastructure,-3.3442384355083435e-05
projects,-4.666736426742731e-06
",",-3.4192624344331295e-05
leading,-2.5737270475776468e-05
teams,-3.4993876790067252e-06
of,2.0245135050099457e-05
project,-3.749740440509347e-05
managers,-8.18648228500364e-06
",",7.179386836149113e-06
and,-9.422912011875351e-06
advocating,4.710132744984834e-06
for,2.690751455969849e-05
project,-1.699826139481335e-05
management,-1.883691106391939e-05
training,5.2517741365992975e-06
and,1.8363992198374175e-05
skill,4.026773881701918e-05
building,1.6502597903205728e-05
.,1.999018838981584e-05
he,9.371920547588658e-06
has,3.61418476391159e-05
a,3.029104119202681e-05
strong,1.0486362989750861e-05
background,2.8438472379685943e-05
in,3.805645109253799e-05
clinical,-2.4028805559453633e-05
portfolio,-3.969845294437853e-05
management,-1.4931344660197079e-05
and,-1.527025837535441e-06
conflict,-2.0102988885778475e-05
resolution,-4.059875262968954e-06
",",-2.3046627540482072e-05
and,-2.7039882834012414e-05
is,6.741935430601675e-05
skilled,3.598463341354713e-05
in,3.8388417290049146e-05
managing,-1.1097720611456964e-06
departmental,-8.336856702836113e-06
budgets,1.5487526931630266e-05
and,-3.328503052903479e-06
creating,7.500267552339153e-06
governance,1.4245411508305426e-05
for,2.3843616701078783e-05
it,-4.367442069192651e-05
systems,-2.7133416495523595e-05
.,2.026610381951829e-05
ka,6.066268964158594e-05
##ree,5.415593851257765e-06
##m,-4.198700108248972e-06
is,4.025787362183594e-05
seeking,1.597293223888477e-05
opportunities,2.6645665164357266e-05
to,2.8410302109191434e-05
continue,1.0633616120496691e-05
helping,-6.218420199819106e-06
organizations,-1.0288214411964541e-05
realize,1.5500548237914914e-06
the,5.279716004318971e-06
benefits,-1.8424201248022982e-05
of,1.3702243987215657e-05
formal,-1.1373533887288499e-05
pm,4.522531114894414e-06
##o,3.951419953458755e-06
methodology,8.167458255647778e-07
",",-1.886756938882868e-05
particularly,1.0930847815149442e-05
in,2.539900931896554e-05
the,4.2552483204135445e-05
healthcare,3.975031802375274e-06
industry,-2.569297768566164e-05
.,9.368140663501835e-06
[SEP],6.169202881628628e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
