,overall_token_importance
[CLS],-2.743392378181296e-05
tan,-8.803653794791994e-06
##isha,9.765872380894707e-06
jackson,-9.600062087069802e-06
is,8.284481600114003e-06
a,2.0739574097612012e-05
results,-1.380317932312587e-05
-,8.433675518959442e-06
driven,-1.55363313740531e-06
it,-9.764890787187354e-06
executive,1.0686725424693764e-05
with,2.0916435490124394e-05
20,2.8034551375927178e-05
years,8.417072383913687e-06
of,1.0320341927540173e-05
experience,1.0530296927514405e-05
in,7.071544528893825e-06
healthcare,-1.7610172789136517e-05
and,1.8375044677183714e-06
marketing,-2.2185239579051427e-05
industries,4.619265897247248e-06
.,6.967361306819762e-06
she,1.4072726594456646e-05
has,9.834613936415914e-06
expertise,1.2124371782447469e-05
in,1.9546049178780262e-05
team,6.228784911878636e-06
leadership,3.916889147567208e-06
",",9.238676479902913e-06
technical,-8.300843371100543e-07
architecture,-6.54617545836665e-06
",",1.1059519132614804e-05
disaster,-5.628738370857821e-06
recovery,1.791366939222715e-05
planning,1.8866223624664927e-06
",",-5.239252869886534e-06
and,1.3617279878908717e-05
information,-1.2490306762097992e-05
protection,-3.997469628919537e-06
analysis,6.1084172542244315e-06
.,6.820151257187045e-06
tan,4.099053348781697e-06
##isha,1.2858538917602155e-05
has,7.065472948280811e-06
managed,-2.7365286236721533e-07
infrastructure,5.292794421689138e-06
operations,6.698812855049316e-06
",",3.298410891150462e-06
reduced,-8.306925508390373e-06
network,6.713775063040246e-06
costs,-5.709085948449188e-06
",",2.782708300267478e-06
led,-2.8472886458539293e-07
teams,6.0883930016588785e-06
of,3.8850519037164366e-06
engineers,6.168532353577393e-07
",",-6.968098876292993e-07
and,6.884977158215895e-06
managed,2.4455797327747096e-06
vendor,1.4933180540954419e-05
relationships,1.1831784488747217e-06
.,6.390981761842646e-06
she,8.527161053372539e-06
has,1.0050060436524385e-05
experience,6.539537255520892e-06
in,1.146873930351946e-05
network,5.423644050098211e-06
operations,4.742656777535068e-06
",",5.708338494805543e-06
system,-6.731754520861171e-06
administration,8.717034805193095e-06
",",-4.313861833678376e-06
and,1.3008525920043216e-05
customer,3.8387612176342335e-06
care,1.0969954104867689e-05
support,5.424221991766449e-06
.,7.154986210459091e-06
tan,5.953619636695628e-06
##isha,2.1385804955761913e-05
holds,2.170856956611108e-05
a,2.677601257400117e-05
bachelor,1.1817502716674269e-05
of,1.4503825518342563e-05
science,-1.0895620259430468e-05
in,1.9631357395098944e-05
computer,1.1724913886181993e-05
science,3.2195750638482276e-06
and,2.6299579121342176e-05
an,2.0968160605799886e-05
associate,9.521827240111335e-06
of,1.1227539672507301e-05
science,-5.814498463774191e-06
in,1.8330327719437564e-05
healthcare,-3.332834851194272e-06
systems,6.994281002238097e-06
.,1.3833694072748483e-05
[SEP],-3.892244651387279e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
