,overall_token_importance
[CLS],1.050651682507914e-06
greg,5.960285552801671e-06
ryan,1.5353453667064777e-07
is,-1.0416230528312261e-06
a,4.165415931071712e-06
highly,5.590401088758227e-06
experienced,3.036962419907629e-06
information,5.417773635203715e-06
technology,5.9284099475932945e-06
professional,3.6672475422165606e-06
with,1.2106909001818362e-05
a,1.6469788560995064e-05
strong,4.192633616103868e-06
background,1.4051927118504832e-06
in,8.196394548604189e-06
systems,-4.498110191705777e-06
and,4.523698433096057e-07
network,1.5321039030481832e-06
administration,-4.820084820081928e-07
.,3.4494206370387477e-06
he,3.929302322208459e-06
has,1.0592470014909203e-05
extensive,3.3290464615814027e-06
experience,6.3546510269045705e-06
in,1.062586011937549e-05
managing,9.689409543054354e-06
hardware,2.4815878393207097e-06
and,-2.186730161687302e-06
software,5.987651191931059e-06
infrastructure,4.7322211282446474e-06
",",-3.090368210210018e-06
providing,8.39297823766504e-06
end,6.4303813715516325e-06
-,-1.0748344334779849e-06
user,1.314400368520228e-06
support,1.1442087281905016e-05
",",3.846565799270897e-06
and,2.8951453434710218e-06
overseeing,8.03963374257119e-06
network,1.8893308156093391e-06
operations,8.359663268064967e-06
.,3.4560276213885227e-06
greg,1.5307656055984262e-05
has,1.2011400497719208e-05
a,1.5687602782708094e-05
proven,7.962448633646147e-06
track,1.3020637923513019e-05
record,6.719116013705509e-06
of,8.514831806698907e-06
successfully,1.1482029910342348e-06
implementing,3.7418183494466793e-06
and,2.08420602030715e-06
upgrading,8.812360270291694e-06
various,-3.736212522283931e-06
systems,3.8020709823710787e-06
and,1.103908736446799e-06
platforms,6.770873386529084e-06
.,3.5509704934714424e-06
he,4.915224482259296e-06
is,4.5045312967027255e-06
proficient,-6.694064664915644e-07
in,8.15392813006071e-06
a,1.344183506272705e-05
wide,6.979733156513464e-06
range,2.386707236380001e-06
of,3.1795051729010647e-06
platforms,5.673944548402247e-06
",",-2.2282947525422022e-06
protocols,-8.550515109209572e-07
",",-2.5695034396943947e-06
appliances,-4.3955435603623846e-06
",",2.272817291519292e-06
and,-3.317559995866873e-06
applications,5.047574288974136e-06
.,3.4137053397846147e-06
greg,1.6397556599637076e-05
',8.508070595757691e-06
s,7.256375571664922e-06
salary,5.257362817473663e-06
history,9.849239559704732e-07
demonstrates,6.129616032408415e-06
his,1.3058490896713257e-05
growth,5.7963863151487565e-06
and,7.341292106712054e-06
success,2.204168082766911e-06
in,1.5865698013076726e-05
his,5.766735220440188e-06
roles,8.092841128606963e-06
",",5.168704270952959e-06
showcasing,5.911507835893561e-06
his,1.3622243848478625e-05
dedication,6.578627854558758e-06
and,6.645321785923966e-06
expertise,7.01087193926974e-06
in,2.1308256922239292e-05
the,1.1484520370607841e-05
field,1.497952234596596e-06
.,4.504983205108513e-06
[SEP],1.2641442160297958e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
