,overall_token_importance
[CLS],-7.524544881117177e-05
summary,-5.311192440090832e-06
:,1.0334783753275588e-05
sarah,-5.7972816086407e-05
kelly,0.000125058504406873
is,5.179546117866181e-06
a,2.55050194491258e-05
high,0.00010643973182595955
-,5.6465645440774736e-05
performing,6.623499179927582e-05
and,7.077632692633373e-05
energetic,0.00013796252991399397
portfolio,3.317976654056603e-05
",",-6.769483794845899e-06
program,-6.227249388245651e-05
",",0.00017472503400399052
and,-2.6511321072673156e-05
project,-1.5577068795024734e-05
management,-0.0001515063417751458
professional,-0.00016075093794873255
with,-7.164426661973516e-06
a,1.66390407729702e-05
proven,9.345007121661988e-05
track,3.939726601953717e-05
record,-4.607197729398838e-05
in,2.6708376400773918e-05
delivering,-8.759341279913335e-05
large,-4.479571398095359e-05
-,-5.785282040127913e-05
scale,9.02649696587408e-06
programs,-8.621644567629236e-06
and,-9.099163888062153e-05
projects,4.9629227948102304e-05
in,-4.058632797048279e-05
political,7.980117022728671e-05
and,-4.757299621814751e-06
lean,0.0001173657638247969
environments,8.563346327862363e-05
.,2.0043163451289237e-05
she,-8.243045940025466e-05
is,-2.737010287949265e-05
skilled,-7.047799927427794e-05
in,-6.78704845293661e-05
management,-0.00013179470373409183
information,-4.391187885396161e-05
systems,8.695139470908919e-05
",",-2.0065022308639252e-05
project,-3.919880748039361e-05
development,-7.696560868811276e-05
",",-6.329911364199573e-05
process,-8.769253184964503e-05
improvement,-1.8838580437901175e-05
",",-4.046487954497324e-05
risk,7.141408357003797e-05
management,-7.122214956177917e-05
",",5.7731070670093035e-05
and,-5.598986378433033e-05
quality,0.00011397243240765795
assurance,-1.1608228458292404e-05
.,2.1514457819477632e-05
sarah,-2.3219366743984366e-05
has,-1.1927365228675351e-05
experience,-2.8909174397783684e-05
leading,-5.562968726077927e-05
organizations,-5.177848577966727e-05
towards,-2.560155535979439e-06
eligibility,0.00012793804874330772
in,1.6550202851392028e-05
eh,0.00019443559349662342
##eal,7.49211298060152e-05
##th,8.6729079290956e-05
exchange,6.519881969346382e-05
information,2.7393125394302902e-06
network,5.168546794159627e-05
",",-1.7889285124149393e-05
accelerating,-1.1720808327473571e-05
participation,-6.520537571477047e-06
in,-2.2337288238551946e-05
quality,0.00010916184565809986
efforts,-5.8780787004105924e-05
",",3.781627201248591e-06
executing,-0.00015242708276442849
enterprise,-5.2628937623998996e-05
it,3.2504641767519504e-05
strategies,3.967549184547684e-05
",",6.724768143357259e-05
and,-7.419753593990974e-05
developing,-0.0001549139846841953
project,-2.9319058458226617e-05
road,-6.233821174847154e-07
##ma,-3.3737400486729795e-06
##ps,0.00011169147649811486
.,2.1397122491094123e-05
she,-1.016316441903809e-05
holds,-3.2930399440470776e-05
certification,6.271616482940428e-05
##s,7.83707228975161e-05
in,7.034964308210798e-05
agile,0.00013176423858177384
management,-2.176535185505695e-05
",",1.4912644257459763e-05
lean,5.414638550942766e-05
six,4.555063907769856e-05
sigma,0.00010532840911086594
",",2.344936378034767e-05
sc,-8.891385977884922e-05
##rum,0.00015891478465347218
",",7.61728851895001e-05
and,7.371707625278965e-06
project,-5.7592780519788985e-05
management,-9.636313059601531e-05
.,2.015284613845927e-05
sarah,-1.615791496306011e-05
',-1.4218941664283401e-05
s,-4.266019266208414e-05
skills,-8.42819503729272e-06
include,-7.234793437988285e-05
stream,-5.966832761364519e-05
##lining,-6.497366060101378e-06
processes,-2.7798711244641975e-06
",",1.7762354246949507e-05
managing,-6.525251639226204e-05
contracts,4.761152582355651e-05
",",-1.0089589800612757e-05
improving,-5.595781951163413e-05
work,-9.089804726077251e-05
##flow,6.5678372885653045e-06
##s,7.039548889447808e-05
",",7.390296665499651e-05
and,-3.580493149289372e-05
implementing,-0.00010907506307557351
quality,9.749376940903565e-05
initiatives,4.5426310367753066e-05
.,1.251252227693861e-06
[SEP],0.00012045385874349868
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
