,overall_token_importance
[CLS],2.9423879244670923e-06
dar,1.7815143011559963e-06
##nell,3.5318184128592496e-05
robinson,1.263234152025496e-06
is,-1.0757288185561835e-05
a,1.981184880292203e-05
highly,1.6441027972267325e-05
organized,1.812822589477265e-05
and,2.177264988338807e-05
detail,8.341984020071828e-06
-,1.7887902554566613e-05
oriented,-1.8905470496922288e-06
administrative,-8.77958848584294e-06
professional,1.6636558603082787e-05
with,8.160889891546257e-06
over,-2.6606254065885045e-05
10,9.00889108208338e-06
years,-9.594585990042094e-06
of,-7.76340806217062e-06
experience,-1.2222898906973197e-05
providing,1.5090864445722812e-05
support,-8.526051343343716e-06
to,-8.117310739197313e-06
senior,4.781279097986131e-06
executives,4.846085718380245e-06
.,8.868164434327076e-06
he,1.0588015590251952e-05
has,8.789886753374961e-06
skills,3.344080082367692e-06
in,4.397059630397151e-07
filing,1.367675072979018e-06
",",8.90998038015095e-06
data,1.6691973626668363e-05
arch,2.5000654297499323e-05
##iving,3.5942591572647614e-05
",",6.810111430121017e-06
employee,1.3875607453764827e-06
training,-1.5094094853388976e-07
",",1.5803513180765783e-06
microsoft,7.053217345614392e-06
office,1.5045744254702386e-05
",",4.630538984452267e-06
multi,2.184821577200287e-05
-,2.6449753933650804e-05
line,5.294056016704619e-06
phone,7.034032965472594e-06
proficiency,8.168283581169845e-06
",",1.7995383657138707e-06
and,1.1277310021029365e-05
more,2.759970950879951e-06
.,8.97298262848426e-06
dar,9.101831772914704e-06
##nell,2.3546961836313898e-05
has,5.964170867059489e-06
worked,6.923655382645928e-07
as,-7.922980506697286e-06
a,1.1220364824233922e-05
teacher,1.8609874824811132e-06
",",-5.661519637019154e-06
legal,1.1689666557296657e-05
secretary,2.2727121967049403e-05
/,9.472217494126403e-06
office,6.812725411804531e-06
manager,3.5726712296114015e-05
",",4.27492809921882e-06
teller,2.3801985790234545e-06
",",-5.445438717768359e-07
accounts,-1.094271245304626e-05
rec,7.057887712355101e-06
##ei,-5.4723095661165e-06
##vable,1.5040939127588732e-06
administrator,1.2681217948912877e-05
",",1.6119436913006204e-06
and,1.0260286110614372e-05
dental,-1.1911875930810611e-05
assistant,-2.483709360783049e-06
.,2.561637675131983e-06
he,7.583651996535048e-06
holds,-9.545319015358566e-06
a,1.1924645686731462e-06
bachelor,2.3766839465678924e-06
of,-3.7650681298028653e-06
science,7.171129984912207e-06
in,-1.711689089096928e-05
elementary,-1.2468827098348159e-05
education,5.334949145023529e-06
from,-1.7145355527475457e-05
the,-6.1163424625048014e-06
university,2.2283978314487875e-05
of,1.2697193833899453e-05
louisiana,-1.3240656214195425e-05
at,1.3323382835823509e-05
lafayette,6.3981901145571795e-06
.,9.826042124245371e-06
[SEP],7.457951682761402e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
