,overall_token_importance
[CLS],7.893908087971701e-06
la,8.536693321798304e-08
##ton,2.7869039781696965e-06
##ya,8.073241059102865e-06
williams,6.462865453385584e-06
is,7.4777461710274425e-06
a,6.290118437690787e-06
highly,5.106857688619058e-06
experienced,3.043116873970854e-06
senior,5.833089338277439e-06
vice,2.093141208176529e-06
-,3.4403483364350216e-06
president,-1.3565838368017267e-06
and,1.7850152760810092e-06
chief,-3.3407926697087464e-07
information,-2.5890989371587456e-06
officer,-3.461917901884975e-06
with,2.397496103867272e-06
expertise,4.15791033571336e-06
in,3.455354208432377e-06
technology,-9.917760365480367e-07
systems,1.8229634749394068e-06
",",4.403607748559161e-06
business,-5.862216274516585e-06
applications,-8.96413130274791e-07
",",5.635370979256907e-06
and,1.0301667996134876e-06
it,7.679961775254732e-07
service,-7.453445693192595e-06
management,2.4093211630739233e-06
.,4.371664508891544e-06
she,9.26410948400768e-06
has,6.125151708147729e-06
a,5.333508498690708e-06
strong,4.147917460109592e-06
focus,5.239248113735007e-06
on,4.041953120512382e-06
network,-1.4355362601358377e-06
security,7.094250453597901e-06
and,1.7617810426154548e-06
it,1.4910476556986323e-07
operational,-4.652339227477108e-06
management,1.7866570019168608e-06
",",7.076952463867095e-06
with,4.6044313434770104e-07
a,2.4014753219393095e-06
track,6.512591680897744e-06
record,5.176308746396837e-06
of,-1.0631892031383638e-06
creating,-2.805030456999415e-06
efficient,-4.954311088410118e-06
and,-3.0336021046824744e-07
sustainable,-4.406098973225396e-06
technology,-1.7628297847498064e-06
solutions,-3.9540985843251776e-06
.,4.37388274989097e-06
la,8.22412016365832e-06
##ton,4.7650783280735534e-06
##ya,1.2863665477209456e-05
has,9.01981221821336e-06
successfully,3.277153423409748e-06
implemented,9.42721936510938e-07
technology,3.107849021439921e-06
road,6.294689803533351e-06
##ma,5.574904786696608e-06
##ps,9.986916779015244e-08
",",-7.278270893174615e-07
outs,-3.7339444271546363e-06
##our,-3.892597982682707e-06
##ced,-4.6967555794507295e-06
it,3.0143254332036622e-06
processes,-2.45118987679802e-07
for,-2.5160006106328365e-06
operational,-2.0717244847021275e-06
e,1.872769149122019e-07
##ffi,4.116535551496666e-07
##cie,-3.233664302988969e-06
##ncies,-2.111102517714129e-06
",",4.171767748968222e-06
and,-2.65524660972371e-06
designed,-3.9303062899940737e-07
business,-2.6205247545708726e-06
continuity,4.971998028591522e-06
strategies,2.0280661716862906e-06
.,4.487741088057206e-06
she,9.61031178570159e-06
is,4.926120636277636e-06
a,3.767975154455045e-06
technology,5.644247632284157e-06
visionary,2.4392726933673845e-06
who,3.684320916417354e-06
has,8.152649987132323e-06
led,5.7256474769768405e-06
the,6.9311381877761e-06
development,8.730007991742828e-06
of,-2.114343684868322e-06
innovative,7.273466718802665e-07
solutions,-7.982388525912085e-07
such,-2.6373432929079232e-06
as,-3.113840603702146e-07
a,-1.4449647416208843e-06
home,8.732993931059443e-07
##gr,-3.1252032983831933e-07
##own,-1.007736625839089e-06
case,1.2784404221743283e-06
management,1.1662061868813627e-06
application,-4.589830579632152e-06
and,2.5739417284134277e-06
the,4.4329538154677015e-06
implementation,5.565637799338961e-06
of,-2.8392000686718874e-06
blade,8.176517589539461e-07
server,2.9384091982271677e-06
and,2.994329048317711e-06
data,3.1035152801522694e-06
de,1.115643327220291e-05
-,3.130798064824444e-06
du,4.8294812947889165e-06
##plication,-1.223145051957152e-07
technology,1.463840325482803e-06
.,4.269604636912764e-06
la,6.815986531040859e-06
##ton,4.97490958912533e-06
##ya,1.0995458983927734e-05
holds,4.823853616692851e-06
certification,1.2740120603919454e-06
##s,7.409173046051667e-07
in,3.4065320743529773e-06
microsoft,-3.217649184800596e-06
certified,-1.6230198778337449e-06
systems,-4.726824952327264e-07
engineer,2.286256711901088e-06
",",3.0250026140967953e-06
certified,-2.9193417265400666e-06
information,2.7252782848703693e-07
systems,1.069609476912624e-06
security,5.3089042532203295e-06
professional,-5.263515214715762e-06
",",1.00494003267426e-05
and,4.4075157316450043e-07
certified,-7.679309994830712e-07
ethical,1.6268418444831853e-06
hacker,1.8468691887385825e-06
",",1.0466425630000088e-05
among,4.184876405674571e-06
others,-3.0503836946578125e-06
.,4.472825994192366e-06
she,1.0172591252177494e-05
is,1.1650753408885599e-05
a,1.0941091747929606e-05
graduate,7.885482827614066e-06
of,-4.527376649827401e-06
the,-1.8326794835367398e-06
goodwill,6.6817271903752674e-06
industries,-1.9995314780644233e-06
international,-2.4450255903326554e-06
executive,3.340573566433151e-06
development,4.503118254984201e-06
program,-5.7846476849081344e-08
and,3.830702675298388e-06
has,1.0005972794418268e-05
participated,2.9211159838883473e-06
in,2.3758603733072867e-06
various,2.5949297265679785e-07
industry,-4.466897257435672e-06
panels,3.704905990228104e-07
and,4.065386041614107e-06
forums,7.154428600992346e-07
.,4.44764941001085e-06
la,6.273418308537904e-06
##ton,3.855265921517126e-06
##ya,1.1320325658342386e-05
',9.119105295471251e-06
s,7.184848817173069e-06
skills,4.2841798968988005e-06
include,7.797034264395132e-06
business,-1.0043850992033177e-06
continuity,8.81867783406224e-06
",",5.033962929749726e-06
network,3.057478627418882e-06
security,7.14202018838396e-06
",",5.0847764273762674e-06
disaster,4.655790710898479e-06
recovery,6.5871314909996925e-06
",",4.339042657637152e-06
and,2.9441523618707965e-06
server,7.862139235025218e-07
virtual,9.289225114060734e-06
##ization,3.4382637525793332e-06
",",9.05128274147883e-06
making,4.4339336282789585e-07
her,8.08439697704154e-06
a,3.978527389415771e-06
valuable,1.3665179928361014e-06
asset,8.805105945747161e-07
in,1.0072517038980526e-06
any,-3.317064413380015e-06
it,3.6177773062562202e-06
leadership,6.09569992660035e-06
role,1.717065519964918e-06
.,4.110691064511434e-06
[SEP],5.328130668111235e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
