,overall_token_importance
[CLS],3.168250705371024e-06
je,-3.5201904509535732e-06
##rma,-7.387954480044897e-06
##ine,4.237995603290198e-06
jackson,-1.675952609190943e-05
is,9.424814902762076e-06
a,8.572125243494392e-06
dedicated,1.053084024965293e-05
teaching,-4.161987295371674e-07
and,1.806668654976932e-05
counseling,-5.457231719998858e-07
educator,1.0612474189995922e-06
with,1.897266886781006e-05
17,5.283058418673604e-06
years,-2.86177197667664e-06
of,2.3701109877224407e-05
experience,3.446204620193567e-06
.,-1.245226333476519e-05
he,-4.6323329503496145e-06
has,1.610950249808293e-05
successfully,1.4376558506944615e-05
taught,-1.4687996153017189e-06
english,1.5713919827783966e-06
to,1.556839027077076e-05
students,-8.020630279034181e-07
new,-2.6686045567567026e-06
to,6.860318172889944e-06
the,1.257690162905e-05
country,-3.4901304955370943e-06
",",8.903482194836407e-06
implemented,1.5173141156728379e-05
ib,-1.1561374908017154e-05
and,6.754232460556235e-07
regular,-1.425805443871671e-05
spanish,-7.267846263037197e-06
curriculum,-1.2633173688569128e-05
",",-4.949189550318448e-06
and,6.847417556770035e-06
worked,1.4989210275283e-05
on,1.798625933450557e-05
bullying,9.448052228786957e-06
prevention,2.095495570918984e-05
programs,-3.4252196855228366e-07
.,-1.2649624914701368e-05
he,-3.2838894271974526e-06
holds,1.697169891962423e-05
a,3.013125319722726e-06
ma,1.23395806929912e-05
in,6.334776228183433e-06
education,1.9022620477273966e-06
",",1.4747862747785684e-06
counseling,-5.054873918772258e-07
certification,6.412700749758997e-06
",",2.1033913961934845e-06
and,5.985577489670353e-06
endorsement,1.4058149123816043e-05
##s,6.19829868968641e-06
in,2.2630205800063984e-06
high,-9.423035310296504e-06
school,1.3151591872347984e-05
spanish,-1.0886930891459013e-06
and,6.75004488723609e-06
bilingual,3.915161950942183e-06
education,-2.513457261914451e-06
.,-1.261790525281538e-05
he,-5.212691262889612e-06
has,1.1452851709479566e-05
experience,1.469499658351786e-05
working,3.914214024550386e-06
with,1.7638077040764426e-05
diverse,2.2437202698668257e-05
student,-1.3130658680922122e-05
populations,-1.777944738423124e-05
and,2.3155377989315696e-06
has,1.3938431508120955e-05
served,1.4299980374191462e-05
on,1.7833897386947046e-05
various,1.9110746837280263e-05
committees,-8.374914602438284e-06
.,-1.1802950834795046e-05
je,-1.6725254899740476e-06
##rma,-6.171133046435309e-06
##ine,6.31988336829133e-06
is,7.573631699091942e-06
a,8.898341127202436e-06
native,6.018768499892455e-06
spanish,-6.052622271091654e-06
speaker,1.0330960043482901e-05
with,1.9222001147246062e-05
strong,1.5638277331354318e-05
leadership,2.068463435765205e-05
and,1.5295185270559753e-05
time,2.7549917125675652e-05
management,2.7221390730055206e-05
skills,6.830876275917942e-06
.,-1.524525318793014e-06
[SEP],-5.947181688374926e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
