,overall_token_importance
[CLS],1.635410695479413e-05
anne,3.5331229421849334e-05
walsh,-1.57170770580757e-05
is,1.4845787471291302e-05
an,-1.5700838409721733e-05
experienced,-4.0561304308895194e-05
information,7.922637857603866e-06
technology,-3.176394290127748e-05
manager,-8.713889723795455e-05
with,8.432804160167023e-07
a,-2.664858215164623e-06
strong,-2.3596635747670358e-05
background,-5.6501430097873664e-05
in,3.065903518401125e-05
network,6.012303876193568e-06
administration,-5.176051516080635e-05
",",-3.3016009773132455e-05
implementation,-2.5420770821996554e-05
of,7.969425622464469e-05
new,5.4185971735927385e-05
technology,-2.9314374854016946e-07
",",1.0495347051630903e-05
and,9.864548189237196e-06
software,-4.6674464678708165e-06
development,2.680805785848832e-05
.,7.696237915215653e-06
she,-2.2308639597760096e-06
has,-3.665203972819903e-05
extensive,-6.769820972827487e-05
experience,-5.5876394156327645e-05
in,6.689414377084912e-05
managing,1.3502317837363651e-06
budgets,-8.443921503820001e-06
",",-2.3084822063472326e-05
providing,1.9661089901241142e-05
technical,-6.053274612349922e-05
support,-1.5659091561637934e-06
",",1.7530794289335564e-05
and,4.261257497487881e-05
overseeing,9.255575412870276e-06
security,3.0239001244283983e-05
measures,3.895449769411837e-05
.,6.948165578575448e-06
anne,5.164695968039188e-05
is,1.593311759436521e-06
skilled,-1.7686085863997102e-05
in,6.044076409492862e-05
a,2.1805068153501318e-05
variety,3.580821061578938e-05
of,7.478729555355666e-05
software,-1.7397914844208096e-05
and,5.800120776274643e-05
hardware,-2.530985388510243e-05
systems,-5.0019430275933625e-06
",",-7.779437708476816e-05
including,-4.951500484310056e-05
microsoft,8.085328529770768e-05
exchange,-4.3050458600675294e-05
server,3.822419335566113e-05
",",-4.7533802005101104e-05
windows,4.659593272430078e-05
server,4.4473110781304444e-05
",",1.4760875698629591e-05
and,2.783073682844768e-05
adobe,0.00010025023898126124
products,7.256606546425043e-05
.,7.894082095567175e-06
she,1.3314229794677793e-06
holds,-1.9548641959121715e-05
a,-2.0170941304589046e-05
bs,-6.805136711936872e-05
in,3.95136548536559e-05
computer,-3.7784633769984616e-05
system,-5.29731514298761e-05
engineering,-2.0504487672502477e-05
and,7.630712407110166e-06
certification,-4.157818271422573e-05
##s,4.276620495728122e-05
in,5.2627476398586456e-05
lan,7.050179178150844e-05
network,1.3160386797400764e-05
administration,4.825664114702644e-07
.,9.058290485754485e-06
anne,6.700479784500856e-05
is,4.4560031804518634e-05
a,2.1548831227145242e-05
dedicated,1.9982526055815665e-05
professional,2.140254028029812e-05
with,5.9066724141108205e-06
a,-2.829899008025336e-05
proven,-2.7837886677895126e-05
track,-7.458606655553822e-06
record,-7.5356033102827504e-06
of,5.202736694056862e-05
success,-1.7354475744928414e-05
in,7.654393701724966e-05
it,-5.688154865422166e-06
management,-2.18468725513473e-05
.,-6.840510433758034e-06
[SEP],3.901715676401671e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
