,overall_token_importance
[CLS],-7.77625426286877e-06
allison,-4.638484515808291e-06
sullivan,-2.9038119191571115e-05
is,3.207228254587792e-05
a,2.536231134653803e-05
dedicated,9.464206133486582e-06
and,3.22856688792066e-05
responsive,8.863544967310553e-06
special,-2.0583659668357648e-05
education,2.049531639084414e-05
teacher,1.8239383885513538e-06
with,2.1980207767052125e-06
proven,1.122004417253986e-07
skills,2.4804576689499294e-05
in,1.6453322399216691e-06
classroom,4.298264256938188e-06
management,2.520700742759344e-05
",",-5.704021145307029e-06
behavior,-1.4563839115416531e-05
modification,2.487618211571875e-05
",",-1.2330201604161893e-05
and,9.066941700935237e-06
individual,1.9963080583723147e-06
##ized,4.648026597854605e-06
support,3.393468109486416e-06
.,-1.6897913812911795e-06
she,-1.3107006401482073e-05
has,1.0679517951776518e-05
experience,-3.847792976904345e-06
as,6.499928796971979e-06
a,3.516378439592826e-06
substitute,-2.326367840637868e-05
teacher,-1.627354076023953e-05
and,-5.369806930817198e-06
long,-1.1055920486539123e-05
-,1.5278158738674116e-06
term,-3.07771701645941e-05
special,-1.4778750837408142e-05
education,-7.886748052760877e-07
substitute,-8.9772679144198e-06
",",-9.96221364621688e-06
where,1.7962276750998307e-05
she,2.576410732959353e-06
effectively,1.5368613304523137e-05
instructed,-5.625117307938929e-06
students,2.9937774039377812e-05
",",2.9672898743423244e-06
facilitated,-1.4975837391815498e-05
life,-4.630623856270323e-06
skills,4.999082654571288e-06
development,1.3089571248613458e-05
",",-6.19583431390516e-06
and,2.0655710476034765e-06
collaborated,1.666875387373869e-06
with,-1.1320921021218412e-05
other,-1.3116047711840417e-05
educators,4.940257670102552e-07
to,6.681833664696922e-07
opt,1.8853116723112523e-05
##imi,2.0597910419071765e-05
##ze,1.645709344261596e-05
student,7.734814831892512e-06
learning,1.7825571687440622e-05
.,-2.5220502597324544e-06
allison,-1.5604013639841828e-05
holds,3.9774268857618e-06
a,1.9714602035026576e-05
bachelor,2.9181578277033084e-05
of,9.600109101427745e-06
science,8.502593559671541e-06
in,2.0582918757874464e-05
child,-9.796421453954558e-06
and,-2.2359801181278494e-06
adolescent,2.1967366743502523e-06
studies,2.6417540312142492e-05
and,3.1763280357394324e-06
an,3.078416580415393e-06
education,1.3391105286599324e-05
specialist,1.4188838791112772e-06
teaching,-3.569302628009068e-06
cr,9.67523392997109e-06
##ede,-1.549963631412477e-05
##ntial,-3.3290676828911616e-06
in,1.9439135246511893e-06
special,-2.443357878104456e-05
education,1.2308839680642428e-05
.,-1.8057596709170152e-06
she,-1.2944623569164559e-05
is,2.1958818945700237e-05
proficient,1.634091121412912e-06
in,-2.770642853837187e-05
google,-2.5063246371997067e-05
classroom,-2.655590613265632e-06
",",-2.7459821693607103e-06
ari,1.3540642332367308e-05
##es,-9.353405045585834e-06
",",-1.4159421425372725e-05
and,7.453617278694346e-07
smart,-9.884641823482012e-06
##board,-2.8385599276516117e-05
technology,-1.2546142867015618e-05
",",-8.079845257432749e-06
and,1.0021053463792644e-05
has,1.4837916278435755e-05
skills,1.9237277615869643e-05
in,-2.910243975622413e-06
behavior,-7.490972077368438e-06
modeling,9.36552431727618e-06
",",2.006675540539837e-07
activity,-1.123752646394597e-06
planning,1.2545703833146493e-05
",",-7.318235488904949e-06
and,1.3581205764432164e-06
positive,-6.032354447100568e-06
student,5.408237875348357e-06
engagement,9.453579290277052e-06
.,-1.878204446462522e-06
allison,-1.3432841031370512e-05
also,1.1384032152023246e-05
has,1.0911301222608738e-05
experience,-2.777174438754408e-06
in,4.237975079473919e-06
behavior,-9.619734250804684e-06
modification,2.2151948053523912e-05
",",6.936666612893236e-06
tutor,6.203506153450255e-07
##ing,-3.4500534791847672e-06
",",-2.877082583378498e-06
and,1.239574219166073e-05
working,-3.4819089250487754e-07
with,-1.249040515724022e-05
special,6.1365382823683935e-06
needs,3.38106679108142e-05
students,2.26742932070746e-05
.,-1.8832383841465453e-06
she,-1.3863018419480777e-05
is,1.3671865375556304e-05
cp,2.205948579499061e-05
##r,1.5753867492152689e-06
/,2.228373842545529e-06
first,-2.5920323319547197e-05
-,-2.2616826099979887e-05
aid,-2.5402485460623376e-05
certified,-8.357591565449146e-06
and,3.129243881298229e-06
has,1.5616043689974802e-05
a,1.1202565729950022e-05
talent,7.2585583075673205e-06
for,-4.675884310323246e-07
mediation,-2.541653018044994e-06
and,-3.3156765836192587e-06
advocacy,-4.637955551680622e-07
.,-2.2185507877962848e-06
allison,-1.6120510190306287e-05
has,2.1772557566797844e-05
been,3.06563611123604e-05
recognized,1.9142462155128912e-05
with,3.1671016973978453e-06
various,1.675864422786614e-06
honors,1.2930288341518488e-05
and,-4.767508403095043e-06
awards,1.1131416517228816e-05
for,3.476856505931309e-05
her,1.215171988407632e-05
involvement,1.929902013204189e-05
in,-1.2702266480025312e-05
school,-5.248990070674252e-06
clubs,2.9404105831767464e-05
and,5.647283328133201e-07
organizations,2.5514097109220577e-05
.,5.670421441704327e-06
[SEP],1.496112564432574e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
