,overall_token_importance
[CLS],4.10968238578749e-06
laurie,2.4720120368401655e-05
ryan,-5.859808043880096e-06
is,-5.890040110783366e-06
a,-1.2991223603211356e-06
solutions,2.094781171680076e-05
-,-2.6772398388323128e-05
oriented,1.4619771547937983e-05
professional,3.2540361601695584e-05
with,1.7194901576331744e-05
extensive,2.745469587347259e-05
experience,2.029882787101383e-05
in,6.808661972077283e-06
various,2.166893830983529e-05
it,1.215690125375482e-05
environments,-1.0538781305590571e-05
.,1.85310824569736e-05
she,-7.793823589533338e-06
has,1.986045918978142e-06
a,-7.171056169325505e-06
strong,5.1132091825994055e-06
background,2.4815531868035178e-05
in,-1.4129371483934244e-05
leadership,2.971518606081725e-05
",",6.980184607527359e-06
managing,1.5389459389099455e-05
internal,-1.3766351993164521e-06
and,1.2214906885755821e-05
remote,1.4731612407689046e-05
teams,2.136480594737246e-05
",",1.1133583390675122e-05
establishing,2.01643287126868e-05
effective,-1.2122274333703713e-05
partnerships,4.057051862282744e-05
",",-1.5201573463976542e-05
and,1.3933627648835512e-05
overseeing,1.6817146201451402e-05
day,-1.216296452523607e-06
-,-1.447118438917524e-05
to,-1.1406611559002785e-05
-,-1.4428923930900637e-05
day,1.2149912979220853e-05
operations,9.936266291246032e-06
of,-2.4449820230269843e-05
a,-1.9511245530415613e-05
24,1.8959762385506945e-05
##x,-1.8117521074203123e-05
##7,-1.8155459835357832e-05
##x,-2.0337817336513945e-05
##36,3.269247448709313e-07
##5,1.0288529535554263e-05
it,-3.1833147860749994e-06
organization,-1.5011371034228067e-05
.,2.0579653541879967e-05
laurie,5.033545968423798e-05
',5.539524456779451e-06
s,3.5189064670469952e-06
skills,1.4916840848135556e-05
include,-2.202738836707102e-05
excellent,-3.884057561239155e-06
communication,4.494202035991442e-05
",",6.886586311054042e-06
cloud,3.138966565362346e-05
environment,4.4809783745999455e-06
design,3.837126265028342e-05
and,9.337366276100418e-06
implementation,-2.1330617402717914e-06
",",2.7698129201825818e-06
network,1.1542364272051575e-05
design,4.384686340498218e-05
",",2.1545792071643445e-06
cyber,-2.3753917231553114e-06
security,2.2760134900944343e-05
",",-1.601212405650046e-06
project,1.606577245814165e-05
management,2.168755900869657e-05
",",-1.421353236424622e-06
technical,2.462657497395592e-05
support,6.534992168684904e-06
management,1.08180437050559e-05
",",6.6654788377043885e-06
and,-1.675531364601571e-05
budget,-1.6355065601640126e-05
management,-4.5358773535525265e-08
.,2.0483019867307666e-05
in,-2.610853162159793e-05
her,6.610050661409091e-06
role,-1.1896053965955586e-05
as,-1.5841884039769255e-05
director,1.531831414442979e-05
of,-4.575155968849575e-06
information,1.2860652822793404e-05
technology,3.9831977552832056e-05
at,-1.5270119593198606e-05
ads,7.004454786702626e-06
##yst,-2.264941622278338e-05
##ech,-1.185845499782899e-05
",",2.165323517255673e-06
laurie,5.524479299347184e-05
was,-6.385456417218163e-06
instrumental,-1.5788152281770536e-06
in,-1.345708304498795e-05
designing,2.548053079985206e-05
and,-5.282628653802979e-06
deploy,-8.893610190150233e-06
##ing,-8.770202905568026e-06
the,-2.350505639598388e-05
company,8.674291968617044e-06
',3.4243048411042245e-06
s,4.106634969028211e-06
first,-3.207204198765264e-06
data,-1.3040996525900534e-05
center,-7.098647693227441e-07
for,-2.0285162795648828e-05
a,-6.445621289915848e-06
new,-1.342147612233009e-05
sa,6.37421584513676e-06
##as,1.8629802723855584e-05
product,-1.457087624593223e-06
offering,-1.5323216220662162e-06
.,1.0797564409702999e-05
she,6.026459275706475e-06
also,1.4631827443542367e-06
implemented,3.897150084872921e-06
cyber,3.2977011426743277e-07
security,1.3081543865223889e-05
policies,3.100162476880497e-05
",",4.172670812745888e-08
managed,3.9741953440964076e-05
a,-1.4005304183153745e-05
team,6.083690427337628e-06
to,-2.5159001680374144e-06
support,-2.3569814847173044e-05
the,-1.0201980460984693e-05
data,-1.0813475727471776e-06
center,1.0894768218347753e-06
",",-3.0019151751561307e-06
and,-6.9023026127483355e-06
led,2.1920838470707284e-05
the,-6.383136672803662e-06
transition,-7.250808659306643e-06
to,-1.2160887301050973e-05
a,-1.5809236255978513e-05
hybrid,1.4330433873334572e-05
cloud,1.0322346331415463e-05
environment,-7.650429493302025e-06
.,2.0686037631502042e-05
prior,-6.9065596814520046e-06
to,2.4350528587073344e-06
this,1.5278070810125912e-05
",",1.9217901788289383e-05
laurie,6.343751654648607e-05
served,9.126465582100829e-06
as,-6.074334400057129e-06
an,4.4824946886552784e-07
information,-8.945283561730688e-06
technology,3.7669364460236325e-05
manager,1.8400407951817716e-05
for,-5.886546126722954e-06
a,-2.042577540624018e-05
city,6.709688227805498e-06
organization,-1.673523673261963e-05
",",-9.227984469006625e-06
where,-8.331714620610376e-06
she,-6.8527386880560755e-06
managed,1.6471983233072423e-05
a,-2.9036646236697677e-05
$,-3.957324586311979e-05
120,-1.2402165527033714e-05
million,-2.5618901541579116e-05
budget,-2.449310295076235e-05
for,-1.2584121346141445e-05
county,-2.4156245807922333e-06
wide,-1.2404331942386474e-05
human,2.013166764932456e-05
service,1.9727685925692953e-05
programs,8.625317394300944e-06
.,2.3996433574728755e-06
she,-7.854109144043548e-06
led,1.0381378640447278e-05
