,overall_token_importance
[CLS],1.1925390768620878e-05
brendan,-1.8219647146990603e-06
baker,2.824836430836539e-07
is,-1.3708245467126258e-05
a,-5.595677937477001e-06
skilled,-2.8842175469462317e-06
dr,7.367735891986977e-06
##up,2.229748343938206e-05
##al,1.3240224593449499e-05
developer,3.912713969307898e-07
with,-1.4355146489686857e-05
five,2.1024895826012533e-05
years,1.717853822731731e-05
of,1.4939274634341206e-05
experience,1.751941610679248e-05
in,1.6248717236441874e-05
site,1.0820874039777725e-05
building,2.64360142998819e-06
",",8.577068074453224e-06
front,6.382533961766427e-06
##end,1.0161440196493687e-05
and,-2.2730348453014156e-06
back,6.604608109499133e-06
##end,1.3473065846861403e-05
development,-1.0497880679482927e-06
",",-4.719387331467344e-06
and,8.505386272447023e-07
them,1.1206821145760813e-06
##ing,7.320225250915498e-06
.,-1.5740927613899079e-06
he,3.068877824056496e-06
has,-1.071993995720868e-07
managed,6.131665740026909e-06
several,1.0260221965785443e-05
projects,2.5470098733397996e-06
for,-9.420790983296161e-06
the,4.747024826133119e-06
ny,2.1142543636031945e-07
##sed,7.344116105495244e-06
redesign,9.494506530792026e-06
project,-1.4086995616923817e-05
using,-3.7671651649654783e-07
dr,5.612864747575178e-06
##up,2.581719500186557e-05
##al,1.2115844038778946e-05
7,4.117374745667169e-06
and,-3.873436484164617e-06
dr,2.588055506469237e-06
##up,2.0688627897452862e-05
##al,1.245366222709442e-05
8,3.403287914690118e-06
",",8.423023826824254e-06
earning,3.7788095695905073e-06
the,2.0095236639953123e-05
respect,1.844223546952064e-05
and,-7.24658392612225e-07
trust,5.283346386330512e-06
of,1.3010398057231566e-05
management,1.0567367755156634e-06
.,-1.7149717547839173e-06
brendan,-7.299997791319617e-06
is,-1.1819637693239e-05
proficient,-2.680683223688559e-06
in,9.52870655924355e-06
high,3.255934529527831e-06
-,4.019159630727059e-06
level,7.320532718654717e-06
dr,2.0170452550372083e-06
##up,2.0588995053722013e-05
##al,1.0658953228583996e-05
development,-4.279220718895337e-06
",",8.607062977289927e-06
using,9.457613137977582e-06
dr,7.604786112582316e-06
##up,2.738828913153387e-05
##al,5.802874967891666e-06
ajax,9.400071476940907e-06
and,3.076048298766142e-06
j,-6.872195125879311e-06
##que,2.1215921856706638e-05
##ry,1.2424013177922625e-05
",",-3.991555693225151e-06
and,3.694531578804102e-07
has,-1.1728198217512659e-05
exceptional,3.8576102190755105e-06
knowledge,1.463796662772043e-06
of,-2.913866624383925e-06
dr,6.754569834118699e-07
##up,1.8998813378074214e-05
##al,4.128961887017364e-06
versions,4.7197475511221434e-07
and,7.230172635586968e-06
upgrades,2.5969079951252325e-06
.,-1.5931811293475608e-06
he,4.775966768603291e-06
has,-3.602467234619375e-06
experience,1.1991370244556763e-05
as,2.536320802795648e-06
an,3.3389006251591947e-06
information,6.529237463845717e-07
technology,-4.810882034462184e-06
specialist,-2.787283628910798e-06
",",1.428870147564004e-05
developing,4.955154745787274e-06
and,1.8118632998176624e-06
maintaining,8.672882921844407e-06
it,6.862148296721001e-07
systems,-4.299242226049547e-06
",",-5.3225049068659795e-06
and,-2.6756343957655303e-08
as,3.553105805987496e-06
an,8.781423972367238e-06
intern,6.7368447526035035e-06
application,7.087333590445668e-06
developer,-3.996312964185198e-06
and,-4.121891914223373e-07
ios,2.1098276529207113e-06
developer,-5.0043683761525264e-06
.,-1.469491177970066e-06
brendan,1.47689170022087e-07
holds,-9.07449961368479e-06
a,8.89575747248494e-06
bachelor,1.0046033085509472e-05
of,1.5946914426564674e-05
science,7.371476154691813e-06
in,6.4513947637351165e-06
computer,-4.336715116283689e-06
science,-5.1116831978217495e-06
from,5.4565745897138764e-06
the,9.383107390675027e-06
city,-5.962498202898432e-06
college,-1.26796005007982e-05
of,-4.496979692013839e-06
new,-4.002613075713804e-06
york,1.6269349528904434e-06
and,-1.1624729490674096e-05
is,-9.72430032785323e-06
currently,8.337206130870363e-06
serving,1.6422768070954189e-06
as,2.352640123281186e-06
the,9.512127037198477e-06
it,1.9903259515196845e-07
chair,1.0929686323126e-05
of,8.767525890714965e-06
the,9.292598433381944e-06
it,-2.739933782491223e-07
committee,-5.007449729856356e-06
board,-1.526911855335753e-05
for,-9.579287764102136e-06
the,-2.294502796795315e-07
employees,-5.025915989100138e-06
association,-3.265280416652162e-06
.,-3.9675071716300456e-07
[SEP],8.973715583460622e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
