,overall_token_importance
[CLS],1.2094240818232697e-05
laurie,2.141413820558576e-05
baker,3.0012138580134642e-05
is,2.0549697959564635e-05
an,-1.2846931648021313e-05
experienced,1.4341577127350823e-05
director,6.998144794753869e-05
/,-8.192825457118354e-06
manager,1.1543333135833087e-05
with,-1.710627821716778e-05
expertise,4.318045612206381e-06
in,-1.8031772492710682e-05
network,1.429725600739281e-05
operations,1.7199184065113634e-05
",",-1.8700878887427327e-05
organization,-1.0022281202910802e-05
growth,-3.611380638383511e-05
",",1.229584723472475e-05
and,-3.268235230426019e-05
problem,-2.164278848038565e-05
solving,-1.2408395580604125e-05
.,-4.739661716178768e-06
she,-1.2705975928859823e-05
has,1.6391172038370243e-05
a,-7.424346294054978e-06
strong,1.5095727679027783e-05
background,-1.3007850058201383e-05
in,-1.4091571955558896e-05
operating,2.3555429603399296e-05
systems,1.6514639558663958e-05
",",-1.4782112896684973e-05
networking,1.6342997571269206e-05
",",-2.304894031764796e-05
security,-6.80364311159563e-06
",",2.831660062730202e-05
and,-2.9215187368798717e-05
budget,-1.807343684232996e-05
management,6.1705284409275725e-06
.,-5.59441748068449e-06
laurie,3.4491678669618348e-06
has,5.418222072728396e-06
a,-2.1588438855349502e-05
proven,-1.469062621045475e-05
track,-2.2864412749166226e-05
record,-3.978997631295617e-05
of,7.656261259365659e-06
successfully,1.075296077175378e-05
planning,-2.7964661484133285e-05
",",4.929454363302778e-06
designing,-1.1480135435966968e-05
",",3.470634396474051e-05
and,-1.6085917974062368e-05
implementing,-2.2322712980949376e-05
technical,-7.086861018467372e-06
systems,5.130302136115662e-06
",",2.131845608234948e-05
as,2.5704472588735567e-05
well,1.8760385959848886e-05
as,4.742838538729011e-05
improving,8.471994773133209e-06
process,1.2977617048195342e-05
flow,-1.440352138779266e-05
and,-5.306283472586778e-06
administering,9.025325476720278e-07
departmental,2.986648151031619e-06
budgets,-2.435340325773518e-05
.,-5.068877682667166e-06
laurie,4.704386868747315e-06
',-8.912413260332414e-06
s,-2.0116107483349964e-05
experience,-1.902466425006451e-05
includes,-7.988612150843022e-06
directing,1.0073684652374272e-05
and,1.0512116385570649e-05
managing,-4.5101143673545565e-06
operations,2.839657960848146e-05
for,2.1670745372097842e-05
a,3.2940689535591445e-06
commercial,-1.5334741034028542e-05
real,-1.7084011723769912e-05
estate,-3.8250150242432774e-05
investment,-9.723599859955306e-06
company,1.4778809247581338e-05
",",8.607488174847767e-06
providing,1.1566380091909807e-05
senior,4.4413471704715574e-05
level,-3.578300056127937e-06
leadership,2.9868521348965995e-05
on,1.9559166506440075e-05
security,-1.254476550615255e-05
and,-2.1674755305487272e-05
risk,1.4089616117895694e-05
management,-2.43548038840675e-05
concerns,7.702295048708427e-06
",",1.2939460503075918e-05
and,1.0042480196587598e-05
ensuring,5.015138280160765e-06
technology,1.9519560335048505e-06
compliance,-2.0050423483115348e-05
with,-1.212370632314628e-05
various,1.460347975025732e-05
regulations,-2.1366798567051026e-05
.,-4.632915887386666e-06
laurie,1.1146178859974277e-05
is,9.236333879478658e-06
skilled,5.983592486179114e-06
in,3.083181661742023e-06
a,8.520683889942889e-06
variety,2.5453055918767553e-05
of,-3.961056810657521e-07
technical,1.8585718517086147e-05
areas,-4.3168483538324787e-07
including,4.215068923523934e-05
active,1.3424496457302862e-05
directory,2.5612815571759136e-05
",",1.5028411298001199e-05
ci,2.5037083727993517e-05
##trix,1.572405694707685e-05
",",1.3364560172360984e-05
cisco,2.8891234370096293e-05
route,-5.003223099553569e-06
##rs,1.381383082814007e-05
",",2.045338495389687e-05
and,-1.4480772982826434e-05
sy,1.9499911294956242e-05
##man,-6.697988637609455e-06
##tec,9.988884356421838e-06
backup,1.30912855515626e-08
/,-5.402722567514839e-06
anti,-2.0531719128908515e-05
##virus,5.234378428185755e-06
.,-4.870031555468606e-06
she,2.359975510902753e-06
has,4.13254655659065e-05
a,1.6120408011521753e-05
bachelor,-2.5655945871350876e-05
',4.724247863035241e-06
s,-9.261731674192997e-06
degree,-1.070029364916478e-05
in,-2.3770773087506465e-05
accounting,3.393709401959894e-05
from,3.545206710695308e-05
bar,3.707958781363093e-05
##uch,5.962833657794518e-05
college,4.350326433175781e-06
and,-2.2899733594334437e-05
is,2.7106581788447805e-05
proficient,2.078205323228535e-05
in,-1.0773729770791375e-05
a,-6.476739054914954e-06
wide,3.141264410254069e-06
range,-1.1806790436626178e-05
of,-4.994608082657587e-06
skills,-1.5088391019745378e-06
related,-2.1363871184924133e-06
to,1.724434209906309e-05
it,5.695974595463833e-05
and,-2.1116891751539943e-05
network,2.1616200077427192e-05
management,4.117181191044035e-06
.,-6.659521153893418e-06
[SEP],1.6832458460065532e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
