,overall_token_importance
[CLS],5.4537086135890815e-06
allison,-4.825887128355226e-06
ryan,-2.7111165134558497e-06
is,-2.3159978265028867e-06
an,1.230491683999224e-06
enthusiastic,6.356706180382357e-06
and,5.127805944312978e-06
self,4.7151102217853415e-06
-,5.1002072105385245e-06
motivated,1.104640948506951e-05
professional,5.81264963349955e-06
with,8.505342430265693e-06
experience,3.926861596454205e-06
as,5.395800737905046e-06
a,1.9574112771898848e-07
youth,6.664845905985362e-06
worker,3.2486549334471748e-06
.,2.358125205002612e-06
she,2.9792593174802013e-06
is,-7.581037550714401e-07
knowledge,4.367986219728772e-06
##able,5.128155665164597e-06
about,4.214903975500428e-06
child,1.2404843955651976e-05
development,6.5037653955812436e-06
and,9.107754231340663e-06
the,2.8990099154216155e-06
impact,1.1716160384024528e-05
of,6.474350338203109e-06
abuse,1.0908759170475537e-05
/,3.589179977882214e-06
trauma,9.518046617258887e-06
on,6.836893039916653e-06
children,3.2811007577548193e-06
',-1.820016171138531e-06
s,1.5781182380475671e-06
functioning,3.92740300120712e-06
.,2.301737982865169e-06
allison,3.068267811797364e-06
has,2.0411358721305124e-07
experience,2.8964839051678032e-06
working,2.0858194673472327e-06
with,6.077439642087992e-06
students,3.674398129231936e-06
and,9.734026361627201e-06
building,2.9472086923607273e-06
relationships,9.697149352788628e-06
with,9.959360416159054e-06
them,5.3703840196043e-06
",",7.337238583880353e-06
families,6.519535960730457e-06
",",3.6452265762295434e-07
and,1.4840362477113043e-05
staff,9.882725588475067e-06
.,2.339148134990773e-06
she,6.181461393055464e-06
has,1.2322101901209086e-06
excellent,4.4828282949848935e-06
communication,1.3881914675560237e-06
skills,5.095798636075927e-06
and,7.732319866876179e-06
is,-1.0272885450608817e-06
results,3.833630566063478e-06
-,3.6766186886597763e-07
oriented,5.716333138972384e-06
.,2.2212402268348213e-06
allison,1.3270632116214094e-06
is,-1.409971553054362e-07
seeking,3.4146806431538685e-06
an,4.261646485698027e-06
opportunity,5.059053396137433e-06
to,4.567011908953122e-07
enhance,3.956822677122573e-08
her,7.019562412822512e-06
skills,4.318245830677195e-06
in,5.34212060010962e-06
working,8.512056309771092e-07
with,6.475834043865719e-06
vulnerable,4.754960636194039e-06
children,9.041432265178586e-06
and,9.242491538770787e-06
families,5.974334923622032e-06
to,1.341049373621546e-06
ensure,5.93417694551292e-06
they,1.2469620013539543e-06
grow,3.5113360320900904e-06
up,1.0820409155726897e-05
in,5.132223613322019e-06
safe,5.900763298689709e-06
",",6.374823862769634e-06
loving,1.35297392795445e-05
environments,-1.352808069071299e-06
.,3.8121929420448586e-06
[SEP],5.592565480575778e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
