,overall_token_importance
[CLS],-2.0308838818713802e-05
brett,-4.2416564444226914e-08
ryan,9.438065426716457e-06
is,5.805423080236259e-06
a,5.694796167603935e-06
dedicated,1.8407747936325773e-05
information,1.942430133670329e-05
assurance,1.7579141994272106e-05
professional,1.3730407059423665e-06
with,1.775144398773384e-05
37,4.9288946458521e-06
years,1.447526938280755e-05
of,2.679839880916874e-05
experience,9.276123669874772e-06
in,1.4917294356165474e-06
enterprise,-6.554005505997669e-06
design,5.841031429353633e-06
and,1.26848613104081e-05
engineering,-2.5597793499832286e-06
methodology,1.0971177870492987e-06
.,-3.037524129464991e-06
he,1.912074788552005e-05
is,1.6322792364230605e-05
well,2.6683799898588032e-05
-,6.244753758617334e-06
verse,3.4548228129257406e-06
##d,2.0989160888722302e-05
in,7.1998246703934485e-06
risk,-6.209851540032841e-06
analysis,1.656176955285277e-05
",",-3.4825443387220835e-07
mit,5.009730531326421e-06
##iga,2.4062705364517562e-05
##tion,4.453660589312149e-06
",",-2.1599024554873836e-06
and,9.942552878897723e-06
finding,1.1844022723390327e-05
cost,-1.306996951681463e-05
-,3.901847929002168e-06
effective,2.750714599076981e-05
solutions,-1.0521216440589746e-05
.,-2.4330854406530575e-06
brett,1.7466052119415705e-05
has,1.6386292103220527e-05
expertise,5.965686180566738e-06
in,-9.878402616782145e-08
enterprise,-1.7019788097841802e-05
platforms,-1.1659589984649137e-05
",",-3.7823030520190792e-06
product,-1.8378732167682462e-05
life,-1.806728918571138e-06
##cycle,7.222632351317231e-06
management,5.878093226110201e-06
",",-3.273125901121042e-06
project,-1.0074087340731563e-05
tracking,-3.224030517703022e-07
",",-6.6152888822815e-06
and,-5.365227939991719e-07
hardware,-1.8162374905815875e-05
and,1.1078934862375099e-05
software,-8.975509739331766e-06
upgrade,-2.2373000261760287e-06
planning,5.761206933600428e-06
.,-3.6372442211102658e-06
he,1.8143733899879215e-05
is,9.234362328049854e-06
skilled,1.1401589014931056e-05
in,-4.318947512973594e-06
information,9.522998532759476e-06
assurance,1.5958011615397465e-05
",",-2.9862175718561968e-06
risk,3.4019888118904394e-08
management,7.2964969495050715e-06
framework,1.0685319051134965e-06
",",-2.5131107400589752e-06
active,1.104693554557923e-06
directory,6.802908973383917e-07
design,6.922011344851048e-06
",",5.1284297087675885e-06
and,7.820916895858912e-06
network,-2.147903485877937e-05
design,1.009332901799209e-05
&,5.574400240105991e-06
troubles,1.5960354737841294e-06
##hoot,1.0767895419254597e-05
##ing,3.347526310233849e-06
.,-2.965267913685956e-06
brett,1.636278178965428e-05
has,1.4292189971839125e-05
successfully,7.719562986693668e-06
managed,8.670947860166788e-06
accreditation,1.3476828546058759e-05
efforts,1.553873816908635e-05
for,4.282730243688659e-07
major,-2.445253123276458e-06
department,-6.2746338570509096e-06
modernization,2.6372773594643234e-06
projects,-1.4878942329132258e-07
",",-9.424443966699553e-06
supervised,1.305726021140321e-05
external,6.818619058495977e-06
consultants,1.0834124076242661e-05
and,1.3966668629710595e-05
vendors,-9.817552379098805e-07
",",-7.567520240288372e-06
and,2.258581628201623e-06
designed,6.617132250828479e-06
and,1.740991278241491e-05
deployed,-8.104761765405307e-07
enterprise,-1.9061778400291532e-05
network,-2.58583187667464e-05
solutions,-1.9539172789506397e-05
.,-3.2969554442727947e-06
he,1.6148014788549114e-05
holds,8.80105937653089e-06
an,7.0899717387347795e-06
associate,1.1385886570886914e-05
of,1.6619585899311663e-05
science,1.1178912812171233e-05
in,3.3409139904973386e-06
electronic,-4.981557526418384e-06
engineering,-3.4973632598169556e-06
and,2.4385284491182742e-05
has,2.163767969246755e-05
a,1.5985281224338156e-05
strong,8.528445949556507e-06
skill,3.661158399370691e-06
set,1.4219381369426564e-05
in,5.679689611396722e-06
active,-4.0344922405759e-07
directory,-2.048524677177993e-05
",",-2.6012493641512145e-06
hardware,-1.9406395658556577e-05
engineering,9.26298398922447e-06
",",-1.4842898995854588e-06
network,-2.3852683940005797e-05
design,1.1976244058140525e-05
&,1.0811010003248834e-06
troubles,-6.070739639742167e-07
##hoot,6.617659486736551e-06
##ing,7.41008928231918e-07
",",-7.711864043580063e-06
and,1.2088448718632767e-05
vendor,-2.7926092046639276e-05
relations,1.9757688905665065e-05
.,4.5633535591386655e-07
[SEP],-3.6710157045906393e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
