,overall_token_importance
[CLS],2.435661390476711e-06
brad,2.377902300766e-05
sullivan,1.4531493408893082e-05
is,4.576445760677291e-06
a,2.5349149514114227e-06
highly,4.797999205307746e-07
skilled,-7.686983833385804e-06
lead,-3.101298389988908e-06
information,-2.0868545876356964e-07
technology,6.7698155151349455e-06
support,6.71255378036932e-06
specialist,-3.2697205664812435e-06
with,4.525981285649327e-06
extensive,-2.896945928397334e-06
experience,-2.113881882496636e-06
in,1.2110729302018063e-05
systems,7.529890425302659e-06
administration,9.634703375952588e-06
",",5.711912307734679e-06
hardware,1.2402718478808474e-05
and,1.1996146624532352e-05
software,2.4581272530613153e-06
inventor,6.2812240511792044e-06
##ies,-6.0437120116022e-07
",",-1.223722310214017e-06
and,7.2419182220329855e-06
user,5.321024503735563e-06
support,1.2217008172864839e-05
.,-7.845730290087194e-06
he,5.94032738353356e-06
has,3.2581431181127757e-07
a,6.535223778630943e-06
strong,-3.2298243433437195e-06
background,-2.877524399693623e-06
in,1.575116443285658e-05
troubles,6.225108675917724e-06
##hoot,3.3802068105169e-06
##ing,2.4368375851644603e-06
",",4.774910697988856e-07
installing,3.3806558639808715e-06
",",-6.651146879650928e-06
and,8.620343894731296e-06
maintaining,7.135553791841323e-06
computer,3.8074152055628286e-06
and,1.1759352095591602e-05
network,1.5140818014452183e-05
peripheral,7.713317917120535e-06
##s,9.294650050641441e-06
",",-1.826762326962987e-06
as,8.255517950388486e-06
well,3.534062626402493e-06
as,2.523674880283869e-06
enterprise,-3.1753962870155696e-06
class,4.20146877825543e-06
database,5.1780005055989885e-06
software,3.687148700786321e-06
.,-7.806904026722659e-06
brad,2.3591313895630756e-05
is,8.193888589389789e-06
known,8.077004248895956e-07
for,-1.0585595407474821e-06
his,2.818606519759344e-06
exceptional,-1.4355136086042482e-06
problem,1.0154643277306431e-06
-,3.451613524717332e-06
solving,7.0791156216484735e-06
skills,4.884926034154625e-06
",",-5.492859800375822e-07
approach,2.5753255793727634e-06
##ability,2.6793714717505848e-06
",",-1.054858338822208e-05
and,3.1698913854077247e-06
patience,-8.885456963437348e-07
in,1.2928401193990998e-05
dealing,-7.502592478998013e-06
with,-1.4188680514999075e-06
users,7.166852941004062e-06
.,-8.004493722889395e-06
he,8.86012972941328e-06
has,-2.626110578918063e-07
a,1.2161096399817527e-06
bachelor,-5.335865649101207e-06
',-7.381003091323129e-06
s,4.0028305741196334e-06
degree,-8.904338230245183e-06
in,5.054382006406547e-06
business,-6.932535451733549e-06
administration,5.060818858095618e-06
with,2.61170490177968e-06
a,1.205292790034044e-06
focus,-6.816524571208135e-06
on,8.880201910322866e-06
management,1.7053631093297966e-05
information,5.9833935459687405e-06
systems,7.080792485475536e-06
and,1.2701387571344676e-05
holds,-1.06527825275499e-05
various,-4.672752924760176e-06
certification,-6.203575904925759e-06
##s,1.1812447200215375e-06
in,7.473978972756798e-06
microsoft,-5.8985199811006825e-06
office,-1.424267197804181e-05
",",-7.041983545483288e-06
crystal,-1.0812418786781765e-07
reports,1.0285149449412107e-05
",",-1.019218857534773e-06
novel,1.0153432567389954e-05
##l,-6.718693160232185e-06
",",-1.0210883280452008e-05
and,4.672311388873448e-06
dell,-7.298368031307935e-06
.,-7.793293472507285e-06
brad,2.5821452494415857e-05
is,3.041831836485301e-06
a,2.434542942410601e-07
driven,4.950095433302622e-07
professional,-4.3066970312384115e-06
with,1.8876489518307646e-06
a,1.482875546245455e-06
broad,-4.768283309781545e-06
technical,5.560763922546544e-06
skill,-8.621493981325624e-06
set,-1.984747758189963e-06
",",-7.679242901618958e-06
excel,-9.591430018741547e-06
##ling,-4.049901473133921e-06
in,1.3504841004404335e-05
customer,8.009476240790047e-06
support,1.7890485875401978e-05
",",3.356414105148727e-06
training,8.536612749882142e-07
",",-4.546802867956776e-06
and,9.071616690908644e-06
documentation,6.768487761647928e-06
.,-7.63955370703353e-06
he,3.3634633575020106e-06
is,-2.5918957095616675e-07
highly,4.635334951509507e-06
proficient,-7.742644822195618e-06
in,4.238239293387189e-06
as,5.902600188493697e-06
##p,2.2651808866883954e-06
.,1.2396729727366455e-05
net,4.465913891493973e-07
",",-2.7301561329388825e-06
crystal,2.936811796132905e-06
reports,9.28759509760267e-06
",",2.6439404813073696e-06
database,1.0183375066324761e-05
design,1.1112307993648487e-05
",",1.1826647385727663e-06
sql,-1.8707561631268845e-06
",",-9.520430687771761e-06
and,7.17895471864912e-06
technical,1.1943502211474534e-05
support,8.625967115547123e-06
.,-7.205062131648619e-06
brad,2.6002332556091835e-05
thrive,9.407051815880188e-06
##s,6.672477603676659e-06
in,3.7952130865396548e-06
environments,-5.338560729553739e-06
that,-3.9879701668234e-06
embrace,-4.320315649156371e-06
new,-3.3329092448473188e-06
technologies,6.761753236607875e-06
and,8.832017803787727e-06
is,8.41344798700747e-06
known,6.5169906924958575e-06
for,6.962124929719052e-06
his,9.226640345081077e-06
customer,7.85779160277925e-06
service,1.5107636643230995e-05
and,1.364289729418643e-05
team,1.589863989783379e-05
##work,7.271122738000032e-06
expertise,4.898436984697443e-06
.,-7.693730514545632e-06
[SEP],-1.746758166877096e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
