,overall_token_importance
[CLS],9.853054744367774e-05
tyrone,-7.644375161445881e-05
jones,6.759589920894008e-05
is,-0.00012644042766761426
a,-1.600823308713e-05
skilled,3.405440772650513e-05
customer,-0.00010207296059638042
service,-0.00015909097739177602
representative,2.333210788170721e-05
with,-4.391026825054764e-05
six,-6.062010242963011e-05
years,2.33849525973601e-05
of,5.563134184797282e-05
experience,4.813440922936988e-05
in,-6.481519334207585e-05
contact,2.513856267292763e-05
center,-1.9428251585948784e-05
operations,-0.00011692206473806726
.,4.901288592705298e-05
he,-0.00010388679930056729
has,-9.164398796712882e-05
supervised,-9.595556342421211e-05
teams,-0.00032838582470718486
of,-2.7193130073080462e-05
20,-0.00025778844325380845
to,4.7664693183580987e-05
100,7.624928480607715e-05
employees,-7.87863658221622e-06
and,5.3159930684465804e-05
has,-4.586728615697226e-05
extensive,7.413583212556844e-05
experience,0.0001331669525178489
in,-9.374814673884326e-06
daily,-2.5954738060526038e-05
communications,1.5651289985768803e-05
with,-9.500787054849332e-06
leadership,0.00010857481494252891
.,3.7957525821455383e-05
tyrone,2.0568216645458856e-05
is,-6.299036907327568e-05
recognized,0.00012876340955885536
for,0.00026800950323037235
his,1.860132474388822e-05
ability,0.00020473720370940828
to,0.00029137531261473653
multi,6.36947722535429e-06
##tas,2.421498243112682e-06
##k,-2.1508810195543167e-05
",",3.71200327475897e-05
excel,0.0001212348843279131
at,9.540348451754228e-05
any,-3.5590620948079654e-05
task,1.4338970976535224e-05
assigned,-0.00020769701696267317
",",5.184969792528287e-05
and,0.0001269318096543898
has,0.0001005897898229812
strong,0.00020219181533802653
analytical,9.722227546868176e-05
and,9.557914693011407e-05
organizational,2.8469579232337402e-05
skills,0.00010467522995064945
.,3.5443952851140884e-05
he,-0.00011325746540239872
is,3.8529183971243806e-06
proficient,0.00025538093149666207
in,0.00011893624697427183
microsoft,0.00011369901576735895
office,7.107639317374106e-05
",",-2.5262380013148238e-05
ve,-1.0767299198530423e-05
##rin,-0.0001976807113124125
##t,6.909163990199586e-06
",",-4.373352397578978e-05
si,2.2069424582590127e-05
##eb,-5.126222737277397e-05
##el,-5.996912644547896e-05
",",-9.176523650433648e-06
rt,-7.185752758577297e-05
##a,-7.731184841209102e-05
",",-3.172309175712636e-05
ava,-2.520904005741386e-05
##ya,6.877182053697116e-05
",",1.685190488256947e-05
and,-2.2596079118115242e-05
various,5.90450560820917e-05
operating,0.00013290586478779221
systems,7.614177468558195e-05
.,3.922379132621966e-05
tyrone,3.519746782584958e-05
has,-7.023890273358012e-05
a,6.952925038997624e-05
strong,5.5332523031808813e-05
background,5.9402876485539446e-05
in,6.0656095265749096e-05
handling,-7.540914721848866e-05
large,1.1936525759503019e-05
call,-2.88095896285945e-05
volumes,-2.8203027414110333e-05
",",4.3303847674191584e-05
providing,-0.00010997101378127402
accurate,-0.00022205143771776933
information,-8.499890276334684e-05
to,6.610593121219189e-05
consumers,0.00012335615463778243
",",5.9107542028192344e-05
and,3.190850942380492e-05
maintaining,-0.00013295491311628968
high,1.3501066841196945e-06
levels,-8.701422978374644e-05
of,0.00011721325225382657
quality,-0.00014577551432205278
service,3.621527746253251e-05
.,4.523975747836082e-05
he,-9.335644639169628e-05
has,-0.0001368559903309924
experience,3.2373171676067855e-05
as,3.188925794246198e-05
a,-0.00014725126178785918
customer,-3.064924678029881e-05
service,-0.00010053157096063793
supervisor,5.834612955297118e-05
",",-6.897151936780335e-05
where,0.00014606485387356328
he,0.00013922988350470675
provided,8.285352405749795e-05
leadership,4.89507729514898e-05
to,0.00019193832259649404
a,-0.00010200658972830445
team,-0.00016145443976150334
of,-6.611361297619125e-06
20,-0.00023994488633592663
to,4.7290022663875215e-05
60,0.0001189062322692403
representatives,0.00013284107095077162
and,0.00018620938434085442
met,9.248830294417238e-05
contract,2.0303443143482886e-05
-,0.0001608747388915717
specific,0.00015385663696860653
goals,2.326105442359522e-05
.,4.4210908289170945e-05
tyrone,8.511292936276232e-05
holds,-0.0001309339560591914
an,-8.650908877030202e-05
associate,-0.00013699749979977183
of,-4.389110041544706e-05
science,-0.0001248190459809241
in,-0.00024379472088831834
psychology,-1.2604502975088962e-05
from,0.00011057098061867176
eastern,0.00018860318890536558
kentucky,0.000131009023085915
university,4.6485271919134554e-05
.,4.5113032626986446e-05
he,-0.0001104739656628812
has,-2.8969667403692523e-05
skills,0.0001639469346011647
in,-3.0272438360096666e-05
conflict,8.105808408873695e-05
resolution,1.9113726193626206e-05
",",-4.2199083705097446e-05
preparing,-6.447363659954615e-05
contracts,-5.364320343597252e-05
",",-0.00011245990871025143
coaching,3.4311398200485095e-05
",",-0.00011171389445983417
performance,-2.926737690069961e-05
app,7.377202461197894e-05
##rai,-2.395873477890132e-05
##sal,-2.032953046479854e-06
##s,-1.7425127567232368e-05
",",5.8055283401538096e-05
and,-0.00025095329463783837
recruitment,-0.00015764153651187277
.,-0.00030098801870799574
[SEP],-1.7110764448912795e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
