,overall_token_importance
[CLS],7.169311897291304e-06
geoffrey,-1.4553812650504136e-05
ryan,-7.859693131934217e-06
is,-5.2679944004526606e-06
a,-3.947026676979212e-06
skilled,-3.826549330281283e-06
individual,3.5446047509164397e-06
with,1.5688340296203586e-05
experience,1.2879160926072059e-05
in,9.090178599014739e-06
teaching,-2.302847817419034e-06
",",-6.4859241961520705e-06
fork,2.359272325766953e-05
##lift,1.2093602939976291e-05
driving,7.60408275432552e-06
",",-7.269785933549236e-06
quality,1.0004618424880588e-05
assurance,1.2505602085586282e-05
",",6.939004105890587e-08
and,6.940494869358104e-06
business,8.67214961956227e-06
management,1.8334510018851614e-06
.,8.850952590666788e-06
he,-2.837782601206996e-06
has,2.931974497855652e-06
a,-4.2479785165499194e-06
strong,1.1180408054736308e-06
background,9.034324232435487e-06
in,1.3606394904197847e-05
education,-2.208846665624168e-06
",",-3.64995756237259e-06
with,3.1034161372660833e-06
experience,1.0190898344868999e-05
as,5.013222773218421e-06
a,-1.3739452569589816e-06
substitute,1.2397473792205983e-06
teacher,5.196487144770409e-06
and,5.36936888870923e-06
teacher,5.598885487290043e-06
aid,-3.632845462698533e-06
.,9.165802036500212e-06
in,1.2472433836673219e-05
addition,1.0046172055709378e-05
",",-4.938002367654161e-06
he,-3.5902792135721932e-06
has,3.958618831857857e-06
extensive,8.507272465748793e-06
experience,1.1007631634312069e-05
in,7.205444019479265e-06
fork,2.2928038382508948e-05
##lift,1.0806938537466751e-05
operation,-1.409160374224793e-06
and,1.791850418937368e-06
quality,1.6094564596884573e-05
assurance,6.452964484160169e-06
",",3.937854497035826e-06
demonstrating,1.0346791827968913e-05
his,-7.3232603803073015e-06
attention,3.913281824699181e-06
to,1.3456867956853733e-05
detail,6.155914213616268e-06
and,6.791829190954472e-06
ability,9.589754898231294e-07
to,-3.3515193087630252e-06
work,6.6953116837986015e-06
effectively,2.289960726208727e-06
in,5.512512877169167e-06
a,-5.289635966847953e-06
fast,6.961103329533294e-06
-,1.0358051375554737e-05
paced,5.038977950975869e-06
environment,6.880431083033e-06
.,5.413469729438826e-06
geoffrey,-7.298728384950269e-06
holds,7.4125569927434965e-06
associate,-1.9967761445794493e-06
degrees,2.19255387237179e-06
in,1.9449337521373023e-05
business,1.4607866239460617e-05
management,8.835232476191559e-07
",",-2.204564255514182e-06
criminal,-3.310759321688175e-06
justice,-5.622434993850737e-06
",",-8.103978302589793e-06
and,1.0956786462173578e-05
automotive,6.933855238488679e-06
technology,7.324864256083463e-07
",",4.455884940293428e-06
showcasing,1.5274815909295818e-05
his,-5.03601296522498e-06
diverse,7.00448430312915e-06
skill,1.181732582878935e-05
set,1.677484762782766e-05
and,6.069193619770114e-06
commitment,5.647498653345047e-06
to,9.067125575431802e-06
continuous,2.8715939750463624e-06
learning,4.090411646628837e-06
and,9.71139355440134e-06
development,9.489063490841936e-06
.,9.12254068033131e-06
[SEP],2.8387634504910826e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
