,overall_token_importance
[CLS],2.317855974055421e-05
geoffrey,0.00012586818283769738
ryan,0.00013706134195095993
is,-1.5113682116259244e-05
an,3.360437396118487e-05
energetic,-2.0463957571809884e-05
and,-8.54748027255855e-06
caring,-1.6178758517216343e-05
teacher,-2.3945752554553367e-05
assistant,-1.629821845293146e-05
and,-3.6314819521680754e-05
tutor,2.9813413792804298e-06
with,-4.1994001563216893e-05
a,-1.816517903419322e-05
strong,-3.231646395039397e-05
background,-2.139982837599296e-05
in,7.792644568093943e-05
mathematics,1.0960281536579469e-05
.,-1.0797409737736599e-06
he,-2.5641519427750307e-05
has,-4.097735338088682e-05
experience,-9.15668902218396e-05
working,-9.389980016595758e-05
with,-5.849824364423929e-05
students,-5.487644522467447e-05
individually,-7.093590426545253e-05
and,-8.419260476708092e-05
in,-3.420191477397515e-05
groups,-5.120257747640674e-05
",",-4.141736065485255e-05
assisting,-2.3072467419850985e-05
with,4.510543890145671e-05
instruction,3.067507029070807e-05
",",-9.186703818772772e-06
assessment,8.365323225154341e-06
",",-4.7869612521760464e-05
and,6.886477256300729e-07
behavior,3.8202251282610996e-06
management,3.589224863938474e-05
.,-4.729953847126641e-07
geoffrey,0.000121131619928484
is,-6.918608593192668e-05
kind,-4.872406776943519e-05
",",-6.103603109141253e-05
em,-6.204424324838104e-05
##path,-3.7760086524433544e-05
##etic,-7.970080792001026e-05
",",-4.6194377680787766e-05
and,-4.1408072665621174e-05
a,-2.756264363995517e-07
fast,-5.7017342810245604e-05
learn,3.1335966381659327e-06
##er,-3.667456805066108e-05
",",1.7048422395688108e-06
with,-1.90913387994556e-05
strong,-6.376354479349462e-05
written,-9.31148455029366e-06
and,-2.590278294311694e-05
verbal,-4.60757984205939e-05
communication,-4.057452649836283e-05
skills,-8.652624980590203e-05
.,-2.6687887203497182e-06
he,-4.046058547655371e-05
also,-6.528875217217375e-05
has,-4.314085251146536e-05
a,-5.7892967524952754e-05
background,-6.176174563539652e-05
in,4.073432289645932e-05
business,2.8543520827424538e-05
administration,4.1836302629622185e-05
",",-2.9556623277641507e-05
including,3.773453093532019e-06
book,-1.5858513030877535e-05
##keeping,0.00010247382082016725
",",-2.2979539095172933e-05
financial,7.238205085716275e-05
reporting,7.797790726210656e-05
",",-5.3590412043129475e-05
and,-1.794589474269481e-07
payroll,5.993264107116556e-05
administration,6.278022258150248e-05
.,-4.1151512961422934e-06
geoffrey,0.00011495133995686931
holds,-6.798343200965983e-06
an,5.9870172276541585e-05
mba,4.250244220739892e-05
in,8.55077078451892e-05
business,7.621608690367815e-05
administration,0.00010109964125117452
from,3.375164890717262e-05
the,3.4115036319754795e-05
university,5.299433347620921e-06
of,5.1907115940668046e-05
phoenix,0.00014176629906010015
online,8.988840895948138e-05
and,-6.613329697067505e-05
a,-7.343306516123858e-06
b,-4.2464959471044084e-05
.,5.147391923022665e-05
s,-6.134494136530251e-05
.,6.452482014997472e-05
b,2.591730714148658e-05
.,0.00010844247174359433
a,5.544660022135244e-06
in,6.439061288900285e-05
business,6.393868434398152e-05
administration,7.404444319489262e-05
and,-1.9121488410076416e-07
management,6.561241608722413e-05
information,6.808857670759107e-05
systems,-1.3678608400468971e-05
from,5.8391340707295734e-05
the,4.614102497014424e-05
university,-7.237259247754622e-06
of,6.683200709465051e-05
southern,8.549814313425912e-05
mississippi,3.8830424947327204e-05
.,1.079614031137821e-05
[SEP],-2.375145795838105e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
