,overall_token_importance
[CLS],-3.559943088007921e-06
leroy,3.586537105767019e-05
washington,-8.143632597077345e-06
is,1.685899394077438e-05
an,1.735050194377541e-06
experienced,-1.3380889840920408e-05
director,6.186842795073563e-06
of,2.992569473023121e-05
information,-7.857761680138615e-06
technology,3.49634679565181e-05
/,3.559213092709393e-05
chief,8.273503563245644e-06
technology,6.026594820788492e-05
officer,-1.7506768942356933e-06
with,-2.0350168676100533e-05
expertise,-1.3336615947352871e-05
in,-1.2201384725967019e-05
strategic,7.1324987643309435e-06
planning,-5.372568579414429e-05
",",5.241718424147642e-06
infrastructure,3.5304788428317927e-06
development,-1.0209406003462253e-05
",",2.566946720104477e-05
and,4.229686322797463e-06
customer,-3.262369816311086e-05
satisfaction,-1.3693877268085923e-05
.,2.088680642394615e-05
he,6.16441553756462e-06
has,-5.354512082903588e-06
a,2.299746296071775e-06
strong,-5.472748538992886e-06
track,-3.436963365819709e-05
record,-3.124422509694544e-06
in,-6.0121043262331605e-06
implementing,8.280335463128622e-06
digital,3.160562029347716e-05
business,-1.2313695029456735e-05
technologies,3.080614216945137e-06
",",-1.4298402663559828e-05
managing,-1.5692261507286787e-05
business,-1.5724855759013355e-05
acquisitions,-3.8067261779389245e-06
",",6.704662705447602e-06
and,-2.635065525907408e-05
leading,-9.708207680950993e-06
teams,-1.2272985701800229e-05
to,6.926824604843224e-05
deliver,3.695484251818557e-05
high,1.6644658275530285e-05
-,4.8515594978078875e-05
quality,4.091263400792825e-05
services,-1.864490234693018e-05
.,2.1084275237066462e-05
leroy,-1.3666869265886046e-05
is,2.8536549530973233e-05
skilled,5.344343152475858e-05
in,6.347331898283836e-05
contract,-6.00422781660647e-07
negotiation,-2.724593351170784e-05
",",3.4077793865763104e-05
cloud,2.630337841460436e-05
technology,3.68177720941803e-05
implementation,-4.307559750929795e-06
",",3.907016836370725e-05
er,5.492542320254164e-05
##p,-2.4928317437413922e-05
deployment,-3.905028328345799e-07
",",1.0360135486260675e-05
and,2.1780869661428423e-05
enterprise,-1.107316469602283e-05
compliance,2.2708800469502867e-06
solutions,-4.3999039057077366e-05
.,1.648382452042904e-05
he,-1.800697410509197e-05
holds,-1.3357770928072219e-05
a,2.8137911401901772e-06
bs,-1.0093889995169459e-05
in,3.8994760938654934e-05
information,-1.6851910001779746e-05
technology,-3.245200554861477e-06
and,7.596017813722794e-06
has,2.0148911204872977e-05
a,3.1441495716235394e-05
diverse,1.0467463084593585e-05
skill,2.826489633591785e-05
set,6.2407487747008735e-06
including,9.076229079999067e-06
it,-2.518874080526464e-05
consulting,-6.913103843268311e-05
",",3.493562506156299e-05
security,-1.8931310600387074e-05
analysis,-1.8104598543441262e-05
",",5.487936135955257e-06
and,1.7968034701329658e-05
enterprise,5.363504073811306e-06
data,1.9904963055670924e-05
warehouses,-1.5272971327442983e-05
.,1.7061359202042806e-05
[SEP],1.265472885723425e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
