,overall_token_importance
[CLS],1.1749563133853465e-05
greg,1.058623538047137e-05
baker,-1.1010058998454654e-05
is,1.5553107890518383e-05
a,8.817114199997263e-06
technical,-1.3033137911277601e-05
support,-1.0076676760484641e-05
professional,-1.2049890266727323e-05
with,-8.949753684402957e-06
experience,1.2762713945208141e-05
in,-2.5513795924030483e-06
resolving,-1.5215890364109866e-05
complex,-1.1235807937587962e-05
customer,-1.0392171907764723e-05
service,1.0012892818459392e-05
issues,4.584445770348464e-06
and,4.932454965405911e-06
driving,6.498580366803673e-06
financial,-4.043612297656825e-06
and,6.882228834833005e-06
productivity,7.4441036938372905e-06
results,4.464660883096749e-06
in,-2.5247007066822958e-05
fast,4.256778870069484e-06
-,6.476491820580581e-06
paced,1.1487479704657294e-05
environments,1.9959689075687867e-05
.,1.2740684433982292e-05
he,2.037237678257308e-06
is,-2.5330458656061744e-06
skilled,-1.1805726970687693e-05
in,-3.418057495846161e-06
windows,6.255837764363443e-06
xp,-2.690836137435255e-06
/,1.1506722613388402e-05
7,-5.3809204864308226e-06
/,2.807081288648425e-05
8,-4.275106390603318e-06
",",2.0222076651160693e-05
server,-5.456197317752274e-07
2003,9.651029491235777e-08
/,1.4742324619002786e-05
2008,1.7551597561246942e-07
",",6.018154515869906e-06
active,-6.195340801876294e-06
directory,4.761343527424646e-06
",",6.28889310721957e-06
ms,2.0006100959515583e-06
outlook,1.0679196004639132e-05
",",7.792663408829332e-06
sc,4.7050393674920516e-07
##cm,3.037721315288572e-05
",",1.0813785585663762e-05
rd,1.2246234546981615e-05
##c,1.4869436016954302e-05
",",1.0183569722364136e-05
sms,1.8226716275201157e-05
",",3.7764815809243894e-06
pc,-5.173895437099969e-06
hardware,-1.9603707769202528e-06
/,-5.236548850882271e-06
software,3.92149398072374e-07
",",2.491698028468428e-06
printers,7.974528589868108e-06
",",1.6330563229598012e-06
cop,-6.607156681504203e-06
##iers,1.6527132840935768e-05
",",-1.1015869940802145e-06
laptop,8.511982284408942e-06
##s,1.1487536804561755e-06
",",-3.1586128958535174e-07
mobile,-1.0570539254505833e-05
devices,-1.273745257583267e-05
",",1.341301288153253e-06
route,1.1570214591161846e-05
##rs,1.1025818806468573e-05
",",3.1052723150430134e-06
switches,5.018018310610691e-06
",",5.481194804411441e-06
storage,-1.257494715206725e-05
",",1.1128881319130902e-05
vp,1.4752073412300958e-05
##n,7.865183730212493e-06
",",1.0579109872220364e-05
vo,8.307488908208057e-06
##ip,2.55785307720662e-05
",",1.0143248333415439e-05
wi,7.79904197014513e-06
##fi,1.0445229322182196e-05
",",-2.7457331360792676e-06
ava,-8.14266827415099e-06
##ya,1.0987625184800105e-05
p,9.674868560960799e-06
##b,1.1780913765870884e-05
##x,1.6630513741035734e-05
systems,6.1421142401970106e-06
",",1.5349537933572447e-05
and,-7.204308149644706e-06
remedy,4.105393019291102e-06
.,1.284912927445114e-05
greg,3.582854078049237e-06
has,-6.8260239294994295e-06
exceeded,4.792750929486185e-06
monthly,2.037438505446721e-05
goals,8.028938026158282e-06
by,-5.245311726411448e-06
handling,-3.6063170375694674e-06
more,-2.3390818432199824e-05
than,-1.9569448282570764e-05
50,-5.808969735897156e-06
calls,1.631283155233285e-05
per,-4.502669135153553e-06
day,1.7915613301065973e-05
and,-8.732718244217779e-06
reduced,1.3351415398114086e-05
technical,6.4304716628364006e-06
exceptions,1.9832185450213436e-05
