,overall_token_importance
[CLS],1.4957864329127873e-06
tre,3.2689893277090008e-06
##may,-4.16729401576621e-07
##ne,2.927310814924377e-06
williams,1.6833345419404695e-06
is,2.2931317930829687e-06
an,6.9144661007006986e-06
experienced,8.632867964248688e-06
information,4.859118472207205e-06
technology,6.6274148514189815e-06
specialist,9.241360202925669e-06
with,9.246625828579314e-06
29,3.0461518967108213e-06
years,1.950093041664984e-06
of,1.899936787353361e-06
experience,2.924235200852472e-07
in,-2.141403382213272e-06
launching,4.27041461112935e-07
telecommunications,9.57765670864317e-06
environments,4.450383311727027e-06
.,2.7621870282730012e-06
he,-3.556132944645894e-08
is,3.0703827642039444e-06
skilled,8.148596238687169e-06
in,1.2346428513671233e-06
project,7.453581123826034e-06
planning,2.8317392946712596e-06
",",6.19021658086483e-06
management,1.0352120673114525e-05
",",3.222481484901307e-06
and,5.582659227289902e-06
conflict,6.021731663727025e-06
resolution,3.827980496190407e-06
.,2.7959129312134872e-06
tre,6.025593202618748e-06
##may,2.214161801533472e-06
##ne,-3.022348396218818e-07
has,3.7783197241306903e-06
a,4.16731998966025e-06
proven,6.802263893510035e-06
track,8.216724932009692e-06
record,2.867934403687015e-06
of,2.8063998445634067e-06
managing,3.1748204838699748e-06
accounts,6.929194717156596e-06
",",5.405298208959541e-06
analyzing,3.0131666732766086e-07
technical,9.657912113576558e-06
requirements,8.971702195404155e-06
",",3.446075484728301e-06
and,4.93590137228484e-06
ensuring,4.00710785531091e-06
client,6.846544300388861e-06
satisfaction,3.0535186226048443e-06
.,2.811577971867831e-06
he,1.1289850724110087e-06
has,5.635969665730326e-06
expertise,5.638471617311151e-06
in,3.3910575538236892e-06
co,5.79839740446849e-06
##bol,6.3495799790580595e-06
and,2.4183935404352e-06
ada,3.374979499351802e-06
programming,5.586385096130558e-06
",",3.940263585902248e-06
procurement,7.233368711451293e-06
",",2.9289312877068114e-06
and,4.3583409497142e-06
acquisition,9.392084844913627e-06
experience,4.841499306663982e-07
.,2.864141684050005e-06
tre,4.248585136244444e-06
##may,1.7223713595268954e-06
##ne,2.428099474756989e-07
has,-1.6133076763674403e-07
served,6.033395328537809e-06
as,1.4969566216008542e-06
a,3.1264859133240817e-06
lead,5.274049927028286e-06
project,8.091162483638692e-06
manager,7.302898996006774e-06
and,2.0738023028565198e-06
branch,8.252569884833725e-06
chief,7.472454039433177e-06
",",-1.7038637616136695e-06
demonstrating,9.613258430550986e-08
strong,3.226624191893265e-06
leadership,7.016515784874188e-06
and,3.1002318461403602e-06
communication,6.358413823337115e-06
skills,4.086861243310081e-06
.,2.873872172726478e-06
he,6.815728378781143e-08
holds,4.540308642089047e-06
a,2.3484398251069195e-06
bachelor,7.069455613458536e-06
of,5.583448617333746e-06
arts,4.119762866870021e-06
in,3.939637709836696e-06
business,8.458061242082687e-06
administration,6.718850159068633e-06
and,4.022620849835571e-06
management,1.1999806445966233e-05
",",3.0649032003646704e-06
as,5.166089715671978e-06
well,7.805875374221203e-06
as,2.786163901718479e-06
certification,4.4800168037754895e-06
##s,-1.7344816845885127e-06
in,-2.487784585241586e-06
security,5.990359460971582e-06
plus,6.847423168052294e-06
and,1.9785843394513572e-06
microsoft,4.00823640759926e-06
certified,9.388053643573838e-06
professional,6.701691679225704e-06
.,-4.4447127862572486e-06
tre,4.454655121403374e-06
##may,-4.7573217917722545e-07
##ne,-2.243045905188706e-06
is,-3.3834867551806114e-06
currently,-3.7202953094681695e-06
pursuing,3.1093327324918557e-06
his,-3.986308652415143e-07
information,6.551116578789378e-06
technology,8.319392141892649e-06
level,9.096150717754221e-06
3,2.271049639340783e-06
certification,7.0971472625049035e-06
.,2.566154089838978e-06
[SEP],-1.514413996853902e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
