,overall_token_importance
[CLS],5.03272196762283e-07
anne,-4.182583380337134e-06
baker,9.207022696455067e-07
is,9.920814122816376e-06
a,6.57168184607432e-06
highly,6.0907217996497115e-06
-,7.335998618527927e-06
qualified,7.859432183604844e-06
department,6.741878961778536e-06
of,3.919965870252191e-06
defense,4.705192294136539e-06
(,7.167660925602978e-06
dod,7.863477905441573e-06
),-4.6053960760890805e-06
program,9.603110132405173e-07
manager,3.4604930509081008e-06
with,8.512196707670432e-06
expertise,1.4364839585099254e-06
in,1.1487822271550452e-05
infrastructure,1.191471109955563e-06
technology,9.404980807652782e-06
(,8.018747729959049e-06
it,5.496305897948272e-06
),-2.9239288140893258e-06
and,7.503507784353465e-06
project,1.0175571316546026e-05
management,8.127759119547496e-06
.,2.384929777035134e-06
she,5.645020044127613e-06
has,6.9154575841340425e-06
experience,8.291507722319918e-06
working,3.357558995453433e-06
with,1.024292401150621e-05
various,4.1602834427607276e-06
di,6.803588378262696e-06
##sa,9.233861752981565e-06
mission,3.509920762747906e-06
partners,7.114949473135539e-07
",",-4.016240351638759e-07
providing,1.1246155798648417e-05
critical,-3.9279066131631295e-06
it,4.333557156280488e-06
requirements,8.435024369686859e-07
proficiency,-3.303225641447197e-06
and,1.2786973223221552e-06
project,6.349569275274933e-06
management,5.689994291620731e-07
support,8.190087925661106e-07
.,2.297685866371406e-06
anne,-3.3802402441982615e-07
has,7.587795213529705e-06
served,6.401395452910033e-06
as,8.35114050940336e-06
the,2.7117386481904255e-06
di,2.70663351051963e-06
##sa,5.400389138335894e-06
program,-2.9932782206200954e-07
manager,2.695826208626218e-06
for,3.938706346363752e-06
dl,8.084585222749922e-06
##a,5.690235444941714e-06
',8.69998442274343e-06
s,5.22740622227881e-06
enterprise,-1.1017207534085382e-07
business,3.017895815476463e-06
systems,1.81173821611559e-06
test,-1.4967569544698586e-06
and,5.646463450839292e-06
development,7.346688906978656e-06
environment,-2.891972886851412e-06
",",4.140029875452554e-06
generating,9.38802805828503e-06
$,1.6079857569056176e-05
39,1.0430558269103936e-05
million,6.2210390182320575e-06
in,1.327820210284236e-06
annual,4.640147951623597e-06
revenue,8.332214766386313e-06
.,2.3591731832131597e-06
she,3.999810659125789e-06
is,6.217545607942892e-07
skilled,4.045031703103093e-06
in,3.0962684622798157e-06
managing,3.895950317585842e-06
project,2.0842382850048808e-06
scope,-2.3680478579879266e-06
",",-4.208214031995758e-06
coordinating,2.986005786038647e-07
with,1.008977484219251e-06
stakeholders,-4.530119994286604e-06
",",-1.3311637070661964e-05
and,2.375253967739614e-06
ensuring,9.346006970039877e-07
compliance,-7.746631524732612e-06
with,3.943053236254558e-06
it,6.827711831579695e-07
systems,1.2358588127143511e-06
.,2.2407754673652074e-06
anne,2.00489547800625e-06
holds,-5.679474635793383e-07
a,4.815024025641786e-06
master,-5.89225342353e-06
of,1.4231944499107841e-06
science,-4.547491637387707e-06
in,7.914480953101532e-06
organizational,-5.654449306810545e-06
development,-5.864799762944091e-06
and,-1.1878653358266808e-07
leadership,-6.466056019296889e-06
and,5.8695825979234285e-06
has,3.97114490781193e-06
certification,-3.757996346768005e-06
##s,1.3047935895701994e-06
in,1.4291287256828002e-06
com,1.075633151826702e-05
##pt,1.0524260026469352e-05
##ia,4.405611308495451e-06
security,-2.2698741417799646e-06
+,-1.1078199008458346e-05
",",-2.9992541540356314e-06
it,8.154025902836506e-06
##il,-7.124247817482056e-06
foundation,-1.1942713217107572e-05
",",-9.811547767037403e-06
and,1.7022524832929837e-06
project,3.574385432700557e-06
management,-3.1075897294420496e-06
professional,-6.873738672396411e-06
(,7.480492177115367e-06
pm,7.5426658779314826e-06
##p,-7.366780611924806e-06
),-1.475519333824628e-07
.,2.255699192123234e-06
she,7.43933802879206e-06
is,6.335385763346e-06
known,5.505405597690336e-06
for,1.2581119790108812e-05
her,7.695329376644423e-06
exceptional,8.522770730884805e-06
communication,8.31618197141346e-07
skills,5.838462638107535e-06
",",3.235804295862772e-06
technical,1.1421247548947024e-05
ac,5.1131705974398544e-06
##umen,8.019494729748629e-06
",",-1.0312847598490996e-05
and,9.827733313969588e-06
ability,7.447104338461664e-06
to,1.3942841919295676e-05
manage,8.782646096498098e-06
demanding,7.15256892022095e-06
work,1.5130351670560376e-05
##load,1.1790869315624039e-05
##s,7.73901774540844e-06
effectively,1.0384424273659598e-05
.,1.0692482372195053e-05
[SEP],6.102957611193953e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
