,overall_token_importance
[CLS],5.243965859856466e-05
anne,9.134089913975126e-05
walsh,8.957753517483553e-06
is,-1.3077726222580231e-05
a,6.12190337740265e-06
highly,-1.5685460420605138e-05
organized,1.4464660465507113e-05
and,-3.7319164580897745e-05
detail,4.917010889251503e-05
-,1.0224040389764933e-05
oriented,2.0153495926026128e-05
administrative,3.196630976080071e-05
professional,6.477594101345453e-05
with,3.1365266492393435e-05
over,-6.0436029188093615e-05
10,-6.439497768178118e-05
years,-1.0572915337123553e-05
of,2.118997271811558e-05
experience,-2.7298745322562035e-05
providing,-1.0714403455026569e-05
thorough,1.7697751583607057e-05
administrative,-1.342543669623559e-05
support,-2.543463760676076e-05
to,-3.6130514815149395e-05
senior,6.171529327618186e-05
executives,1.799583221880932e-05
.,5.647045436013741e-06
she,3.271542673101305e-05
has,-2.0764488158673996e-05
skills,-5.9142214437338025e-06
in,-6.880581242120646e-07
filing,-4.9423139441076555e-05
",",-1.06189690369166e-05
data,-1.9334619249896368e-05
arch,-1.9597843696323063e-05
##iving,-8.241909604178665e-05
",",-1.0964859264605771e-05
employee,1.9976269211033647e-05
training,-2.4498811033843266e-05
",",-4.904048489535847e-07
microsoft,5.741588494784519e-06
office,-1.6439544463527167e-05
",",-1.2556936296535456e-05
multi,-1.8174484236515583e-05
-,-3.3106597166870245e-05
line,3.577373745202542e-05
phone,2.289581493417743e-05
proficiency,-1.744905932512032e-05
",",4.055295971238542e-06
and,-2.1054137572439052e-05
more,-4.690310612303031e-05
.,5.6208488475426105e-06
anne,7.462090434491337e-05
has,-3.6407237757747625e-05
worked,1.6208156086082828e-05
as,2.931118600860685e-05
a,2.549862000134461e-05
teacher,7.732096191249883e-05
",",-3.989345254613026e-06
legal,3.5986191975161846e-05
secretary,5.3472064403218184e-05
/,1.6080070435315924e-05
office,4.4891234457449936e-05
manager,3.5537045472128764e-05
",",-7.054037261344602e-06
teller,7.584178328996338e-05
",",-8.920675041282855e-06
accounts,5.669499331834895e-05
rec,-2.364894114243146e-05
##ei,7.992899790999219e-05
##vable,1.8710995659397586e-05
administrator,7.500237941471183e-06
",",6.139073930981992e-06
and,-3.65138711221144e-05
dental,0.00010678716225805283
assistant,4.481540750097375e-05
.,1.2552410593912815e-05
she,1.633548619430326e-05
holds,1.7252653617811025e-05
a,-1.09278796448452e-05
bachelor,3.532372034623466e-05
of,-2.5266771836081683e-05
science,-3.636803008152389e-05
in,-2.0839120277173348e-05
elementary,-2.7552482857304145e-05
education,-5.112263776301272e-05
from,2.5021178525363305e-05
the,-1.2743136922989212e-05
university,-1.0277922248963107e-05
of,-2.229539034361984e-05
louisiana,4.125894561291285e-05
at,-6.450829062168416e-05
lafayette,-2.781287549066113e-06
.,1.3230458771465523e-05
[SEP],3.545515725466907e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
