,overall_token_importance
[CLS],5.016005005160303e-06
ebony,-5.399660853096512e-06
washington,9.32324003869541e-07
is,-8.714527029704352e-07
a,3.4507115206688813e-06
detail,9.562048368438282e-06
-,1.9627929596925715e-05
oriented,7.043892690814237e-06
and,5.874911922211885e-06
deadline,1.1217104830148573e-05
-,1.946254997353315e-05
driven,1.4189824905463972e-05
child,1.962458891728619e-05
care,1.510390547585505e-05
professional,8.615069362402349e-06
with,7.240890034712418e-06
experience,9.15553285911587e-06
as,8.105166432727132e-06
a,1.3525406957652222e-06
teacher,-3.068279945118852e-06
",",1.8047739515131424e-06
home,8.346278302477304e-07
visitor,-4.500186273771734e-06
",",3.4249307867302734e-06
youth,3.909668362170456e-06
counselor,-2.0784057477960027e-06
/,4.362295224468019e-06
family,7.669093779358328e-06
support,5.6556584284414205e-06
specialist,5.891314928996449e-06
",",5.73456013316244e-06
and,7.57993633250135e-06
program,6.689008384179268e-06
worker,1.0120038008065567e-05
.,-3.156931829419366e-06
she,6.139057208084512e-06
has,-9.900467621540485e-07
received,-5.570451168481729e-06
certificates,-6.847447358199933e-06
of,-1.3765791778419682e-06
appreciation,-1.5559398320232234e-05
and,-2.858096823368521e-06
completion,-3.5274434704001555e-06
for,-5.046059595330526e-07
her,6.8772583960316355e-06
dedication,-7.146477612966036e-06
and,8.71370658675159e-06
outstanding,1.0950341087552287e-06
performance,1.0828560723695215e-05
.,-3.2883240694142646e-06
ebony,8.209687032250014e-06
has,-7.039177196343122e-06
a,-3.110331468017735e-06
child,1.1651346979802643e-05
development,5.751926501412242e-06
site,8.880827847288804e-06
supervisor,6.1687791437528085e-06
',3.1595371560131003e-06
s,6.677843491679024e-06
permit,9.185324873901297e-07
and,-1.7170356953798276e-06
a,-8.198573445376953e-06
bachelor,6.048054668557446e-06
of,1.4635411206296057e-05
arts,7.09284603014e-06
in,4.586798941681014e-06
english,1.1598362543957679e-05
language,4.377690507820567e-06
.,-3.2234941435781734e-06
she,1.640379423992556e-06
is,-1.698066999424677e-06
skilled,-7.457260982636498e-07
in,1.4408252630677264e-05
child,8.977599487008975e-06
care,1.1130613392786658e-06
",",5.790936596023968e-06
family,-2.5648887590920214e-06
servicing,-3.7820987641655335e-06
",",5.7959975499333435e-06
conferences,-9.022036751101929e-06
",",6.867380071037871e-06
first,2.4938059779836176e-06
aid,-8.120052792527393e-06
",",3.037797949762782e-06
ins,-3.1958909819652355e-06
##tructing,-1.1735263429798739e-05
",",3.0351963303373565e-06
lesson,4.160686336553426e-06
plans,-3.366351962519103e-06
",",3.6861657876131867e-06
and,1.238843499410883e-05
more,7.096845455868669e-06
.,-3.4173782807423546e-06
ebony,2.7267592518232398e-06
is,-6.388600267908902e-06
seeking,3.015594766955995e-06
to,8.60211578484667e-06
join,1.0521379942897736e-05
a,1.9288982037875596e-06
growing,3.77313791579835e-06
and,9.606752595920624e-07
service,1.4687056502305239e-05
-,1.5215838984832946e-05
driven,1.3833085358605e-05
organization,1.0008187736872087e-05
where,1.4157007113979855e-05
she,2.661933815790276e-06
can,3.9894849774932014e-07
utilize,1.2984438259136131e-05
her,4.748215184510472e-06
skills,-9.81951873061936e-07
and,8.202070029986102e-07
experience,1.9018065064410226e-06
effectively,2.0879098751743802e-06
.,-1.880200021759314e-06
[SEP],1.541554838045444e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
