,overall_token_importance
[CLS],5.598895754900119e-06
jill,-7.29355893367096e-07
kelly,-3.0106908215036236e-06
is,3.1172720703892873e-06
a,2.7495640550069004e-06
highly,6.052981925170096e-06
motivated,4.445592428267107e-06
and,1.3396657709810085e-05
hard,6.010130683984815e-06
##working,4.680844569746532e-06
medical,5.855282220156732e-06
assistant,9.17076711156154e-06
with,5.932694291885059e-06
clinical,5.3693571013026075e-06
skills,8.30178711808139e-06
in,4.7638058448178286e-06
medical,3.8074560130034194e-06
terminology,7.368671790474828e-06
",",3.903374455415244e-06
vital,3.6587791003358346e-06
sign,7.747528162754196e-06
measurement,3.1914093154846092e-06
",",3.339068537701577e-06
injection,4.398199327736368e-06
##s,7.828927313268218e-06
",",2.9696930685560254e-06
ph,8.015949161015825e-06
##le,1.2913885363464629e-05
##bot,4.124601597200298e-06
##omy,5.149410780313008e-06
",",1.0580802145886948e-06
and,9.153548227717836e-06
cp,1.2208236217336965e-05
##r,8.728351974272489e-06
certification,6.361887549735483e-06
.,3.4081222546829047e-06
she,1.1935004227006433e-06
also,5.823567971129609e-06
has,3.130556498682785e-06
administrative,-1.557092631187352e-06
skills,7.602587862245874e-06
in,1.8117175357340753e-06
customer,3.3324712403213733e-06
service,4.471932813034179e-06
",",1.5055067329827267e-06
scheduling,-2.628089302799634e-07
",",3.3285874676981895e-06
billing,-4.216244449978436e-07
",",1.0654054970463352e-06
and,7.637691403124549e-06
office,5.107630325282815e-06
procedures,4.8884286717615944e-06
.,3.4522869957596678e-06
jill,8.378146951436172e-07
has,2.891050713496935e-06
experience,6.403919283392387e-06
teaching,-2.5013443103530888e-08
young,8.493549474200123e-06
children,4.897076077983789e-06
and,5.388733706176613e-06
working,2.0002950659754736e-06
as,1.6136374632192784e-07
a,1.5135180185205885e-06
medical,-1.2942330806293554e-07
assistant,4.671487120194562e-06
",",-5.004971703050847e-08
providing,-2.5230675628728663e-07
patient,4.350867711436749e-06
care,4.488090467209222e-06
and,6.05227197302047e-06
assisting,2.481743603776732e-06
doctors,2.5420307969427946e-06
.,3.420029092769349e-06
she,2.7769087512066054e-06
completed,1.4026067093643254e-06
a,3.6441149219252583e-06
clinical,1.0100083712747068e-06
medical,3.749084036409188e-06
assistant,8.45918645920465e-06
program,2.709513475985974e-07
and,8.406009722607018e-06
holds,7.350617627789407e-06
a,6.456565247801984e-06
high,9.984921896962328e-06
school,6.823481305313631e-06
diploma,5.868745633724882e-06
.,3.3125662695958244e-06
jill,1.4157905633856556e-06
is,1.7181476835085207e-06
proficient,5.3197592656482405e-06
in,4.020630383683709e-06
microsoft,2.1777143903104564e-06
office,6.673495357269824e-06
suite,1.7479129361545396e-06
",",1.2226650115510436e-06
em,6.8318912392390325e-06
##r,3.996542751349483e-06
software,4.4149142189608e-06
",",1.4988678220011307e-06
and,8.509444930554737e-06
has,3.974658248926087e-06
excellent,6.5115598971129215e-06
inter,1.2532947917257545e-05
##personal,3.1847796420124726e-06
communication,8.544773138663459e-06
skills,9.983855336636409e-06
.,3.8500763511834894e-06
[SEP],8.796001917712078e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
