,overall_token_importance
[CLS],5.6716077549534576e-06
dar,1.4366435776604787e-06
##nell,1.3182734676770773e-05
jones,4.4041233465191114e-06
is,6.617399768804277e-06
a,5.215740990234359e-06
detail,1.5254140047145509e-06
-,9.819318802361265e-06
oriented,8.500187163633258e-06
and,5.501887573528932e-06
deadline,5.8133114508612094e-06
-,9.750810608249603e-06
driven,1.26638639650788e-06
child,2.3249940406728335e-07
care,4.127530421748078e-06
professional,6.000553268243202e-06
with,5.650108743820257e-06
experience,5.657615635304982e-07
as,-1.2263736452356196e-06
a,5.921974911754352e-07
teacher,2.527653443513687e-06
",",-4.674036099381038e-06
home,-1.7692687202908726e-06
visitor,7.1534819350015674e-06
",",-4.40577759581315e-06
youth,-1.1998992181494957e-06
counselor,4.39527783858208e-06
/,1.7540300739438036e-07
family,-7.1554833900623726e-06
support,-1.888321644343594e-06
specialist,4.0110216149351185e-06
",",-2.402275760187672e-06
and,2.692054621376877e-06
program,9.593386876265932e-06
worker,-5.2916732624686214e-08
.,9.754653204871411e-06
he,5.910395556260777e-06
has,7.474754700322785e-06
received,3.7016977245042695e-06
certificates,5.842247294155209e-06
of,4.597096962321971e-06
appreciation,1.6543466039479647e-06
and,9.734034027656398e-06
completion,2.8762481073593315e-07
for,-5.120638738477457e-07
his,7.598526609599932e-06
outstanding,5.7929094463909055e-06
performance,2.976601287105635e-06
and,1.5007789115585124e-05
dedication,3.4644061667944262e-06
.,9.86669347904144e-06
dar,4.880653031973273e-06
##nell,1.4153933901280507e-05
is,1.2514346036572967e-05
skilled,9.34331442562272e-06
in,5.9940756359643374e-06
multi,-1.3894935838478308e-06
-,2.3206377124269e-06
task,-1.2204808517568806e-06
##ing,8.385249815350989e-07
",",-4.0144418400095366e-07
culturally,-2.0616533454924905e-06
sensitive,-5.418403619823345e-08
",",-4.168819253403968e-06
and,8.98249486240886e-06
an,1.2533406107532233e-05
effective,5.232482947683368e-06
com,4.743124525142949e-06
##mun,1.9951060074658517e-06
##ica,2.9413882052508014e-07
##tor,3.536354135644915e-06
.,9.583395660268866e-06
he,7.937005857676764e-06
holds,1.572083267440212e-05
a,8.56793616581813e-06
child,5.02154952288615e-08
development,-3.5731301608750984e-06
site,1.1384729618277455e-05
supervisor,4.08393527002435e-06
',-9.576913571798012e-07
s,2.2004769583169873e-06
permit,9.902174707184494e-06
and,1.0496920189187288e-05
a,2.4642690595111017e-06
bachelor,2.0785755498911863e-06
of,4.196946732784337e-06
arts,1.8889561017854775e-06
in,1.0400046288857245e-05
english,4.371014028542281e-06
language,1.2743594157559934e-05
.,9.55479177417334e-06
his,6.848651256878545e-06
skills,9.120297938346562e-06
include,4.582200669670052e-06
child,-3.5029804881687896e-06
care,2.5994777138386056e-06
",",-4.7815336423403105e-06
family,-3.546779223623423e-06
servicing,-2.0155467817895683e-06
",",-4.470818614416575e-06
conferences,2.847454796337432e-06
",",-5.1787232520642035e-06
first,-1.7012282412326687e-06
aid,1.0553610264338286e-06
",",-3.2600447890796036e-06
ins,2.7391554144570054e-06
##tructing,-2.072917103160366e-06
",",-3.3238334206144326e-06
lesson,-3.9544982132177214e-07
plans,3.5183228098312895e-06
",",2.3457141872739797e-06
and,1.0301421580605839e-05
more,-1.341577426224858e-06
.,8.744521237935028e-06
[SEP],1.106715353141709e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
