,overall_token_importance
[CLS],6.126740644394894e-06
sarah,8.03923765383176e-06
o,-2.804118450101962e-06
',1.1248119686830664e-06
brien,4.955650777423276e-07
is,3.4024832859330223e-06
a,2.522377580967441e-06
highly,3.6722446174524428e-06
motivated,4.528037320656586e-06
and,3.855491088448713e-07
student,6.11723788606784e-06
-,4.105763707447544e-06
focused,2.059900696241234e-06
educator,6.083715782239722e-06
with,5.2360915939768535e-06
a,-1.0506592189631872e-06
comprehensive,2.792478682810917e-06
knowledge,6.290187314734353e-06
of,6.35766944039732e-08
special,2.8574360940545496e-06
education,6.784592428805497e-06
requirements,-1.222397532628613e-06
and,1.0171283660926537e-06
behavioral,4.488345399249308e-06
modification,4.011435625149325e-06
practices,2.2202023000292267e-06
.,1.1626054509821211e-07
she,2.1907036512591017e-06
has,2.435628704820509e-06
a,-4.871920686856414e-07
proven,3.427249586119069e-06
track,5.33805095870293e-06
record,1.9480408211774314e-06
of,-9.449874590276032e-08
success,2.517326567336648e-06
in,3.465357019250401e-06
increasing,1.8781821756710306e-06
students,4.193448705348406e-06
',5.628563157406022e-06
knowledge,3.3110477828975623e-06
and,-6.373506639310235e-07
employs,1.4071927807929257e-06
differentiated,6.819192427545957e-06
learning,9.830454016397939e-06
methods,5.1103136223672e-06
.,-2.0265372260335734e-08
sarah,8.360714052505337e-06
has,4.77189304190583e-06
experience,3.0457246104335856e-06
as,5.229634167452302e-06
an,7.392758198658505e-06
inclusion,8.099927605848509e-06
teacher,6.028356470077057e-06
",",-2.089717278574175e-06
special,6.752287394706021e-06
education,6.633572831285822e-06
teacher,3.6169013976520133e-06
",",-1.9951755164606645e-06
teacher,9.250116831034946e-06
behavior,3.959547634438912e-06
specialist,3.6666532426454454e-06
",",-1.4195857058319558e-06
occupational,6.721765388944882e-06
teacher,2.8154296473465113e-06
",",-1.8492878819478496e-06
and,3.520390516959811e-06
speech,1.339054609071573e-06
therapist,1.726504035968307e-06
.,1.8644690096692054e-07
she,3.3212285611002195e-06
holds,5.8440857537353025e-06
a,-5.991001973099037e-06
master,-3.258850069012431e-06
of,-6.269692424047113e-06
science,-3.0961877826640315e-06
degree,-2.30349263247534e-06
in,-1.9916445652045698e-06
special,5.047739386199946e-06
education,6.982860478553413e-06
preschool,2.9153447396066624e-06
handicapped,3.2479169298324595e-06
children,6.294451151869723e-06
and,2.5053437428698025e-06
a,-6.240590465579487e-06
bachelor,1.7943036704365202e-06
of,-4.045170411219834e-06
arts,-8.554693347037346e-06
degree,-1.42843665016064e-06
in,-1.1811703005799438e-06
special,4.750024047095886e-06
education,9.73427881261906e-06
hearing,5.94912047439387e-06
impaired,2.399790851839307e-06
children,8.693642112609204e-06
.,2.363986007089973e-08
sarah,7.811529452622041e-06
',-1.946012329077768e-06
s,1.7210628468858055e-06
core,1.2573814444066127e-06
qualifications,2.8787957258785277e-06
include,-6.496935318460543e-07
interventions,6.447786422664348e-06
&,-3.516570851559966e-06
behavioral,4.149489060289906e-06
control,6.795982799756992e-07
",",-4.938876713806873e-06
technology,2.3360065808087224e-06
integration,-9.790858320014837e-07
&,-2.669305714428529e-06
analysis,4.282166631361974e-07
",",-4.543324590043065e-06
educational,5.055982930075327e-06
principles,-1.1346990413755203e-06
&,-3.6209749260253128e-06
formulas,-6.040385065356974e-07
",",-1.7818699790684793e-06
and,-3.7098677331278387e-07
classroom,5.7516058576423895e-06
management,1.522792425452161e-06
&,-4.14379497615935e-06
assessment,5.603923702693735e-06
.,2.633922820334921e-07
she,2.622148693852746e-06
also,2.6355658920997307e-06
has,3.867619782559683e-06
experience,2.3807963037489376e-06
in,4.115191151457188e-06
developing,1.5735091738668836e-06
and,6.6385982949143376e-06
implementing,9.983800207471595e-07
lesson,6.765593273674751e-06
plans,1.9017908579947628e-06
",",-3.5888834765774904e-06
communication,2.2907780524366774e-06
&,-2.3171417142645916e-06
inter,3.3314898277203933e-06
##personal,7.198561405092524e-06
skills,2.5729106726344426e-06
",",-3.1914481809317e-06
and,2.3087721396712373e-06
providing,2.0925853984986973e-06
special,5.970335719771183e-06
education,5.2824739561510546e-06
for,2.466919194144423e-06
visually,8.564585597515306e-06
impaired,3.483555917893895e-06
students,8.323414098610784e-06
.,1.4706533081999957e-08
sarah,8.441080682065234e-06
is,5.77371091350768e-06
passionate,7.66974740153513e-06
about,5.089241977392327e-06
education,3.6753759884853445e-06
and,1.0823156919703769e-06
has,4.599174325731604e-06
volunteer,4.6330741979704745e-06
experience,5.463026910486797e-06
as,5.008496858921892e-06
a,3.1993326970381046e-06
day,2.109293521800667e-06
##care,3.7762572437117997e-06
children,1.7269985638196813e-06
tutor,7.260518715726064e-06
and,3.311870310075704e-06
after,-4.819396985299068e-06
school,1.457144187313934e-06
program,3.314870749257299e-06
tutor,6.577465353016789e-06
.,3.375225105351302e-06
[SEP],5.0769139472399775e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
