,overall_token_importance
[CLS],-1.6454632037225998e-05
kenya,-1.309691217697654e-05
robinson,-9.531834395027077e-06
is,-2.3919811343566587e-05
an,-6.221367767671366e-05
efficient,-9.756487374024848e-06
",",8.613370990127979e-06
detail,3.855726311102068e-05
-,-5.043949225761926e-05
oriented,-4.312457321190714e-05
professional,-1.0944194178233492e-05
with,-2.0209756960837428e-05
strong,-2.6153662804256367e-05
leadership,-5.308796597463852e-06
and,-1.799460258457838e-06
relationship,6.236965841966568e-05
-,6.877942387702217e-06
building,3.3013595761123354e-05
skills,-1.5616419485992208e-05
.,1.6328577143160554e-05
she,-3.166597857840202e-05
has,5.16191930206287e-06
experience,-1.0879293414010946e-05
as,1.686517758350014e-05
a,-9.510171752993689e-06
preschool,2.7482171609962516e-05
teacher,3.419774763778193e-05
",",9.656296416502863e-06
supervisor,5.046756713701032e-05
",",3.65638455951914e-05
and,-1.2898854409104427e-05
team,4.118985315419733e-05
member,-1.0555606287845693e-05
",",3.505846373204746e-05
where,1.5281047128691037e-05
she,-1.565951989467605e-05
successfully,1.9100336318682105e-05
initiated,4.986202965782531e-05
and,2.397875655071337e-05
implemented,4.830869197628575e-05
projects,5.400676341943099e-05
",",4.125274022999579e-05
received,2.2462277325919583e-05
positive,5.7758252536398224e-05
feedback,0.00010066004432158723
from,4.1557328062364975e-05
guests,4.3126037344348134e-05
",",3.274903982729556e-05
and,2.254776130052717e-06
provided,1.3648546448001429e-05
coaching,2.001041474737166e-05
and,2.7497037130559933e-05
mentoring,3.201284900151977e-05
to,3.649641679968707e-05
staff,3.6586403160591505e-05
.,1.638306631642894e-05
kenya,-2.3265851271768088e-05
also,-1.2071399467244067e-05
has,4.331251741383424e-06
strong,-1.803868047958928e-05
communication,-1.5061770521353414e-05
skills,-2.2959383142852174e-06
",",-4.66815716882721e-06
microsoft,8.658247990897346e-05
office,3.1249105296821926e-05
proficiency,1.7274526332522008e-05
",",3.124842275506565e-05
and,-4.539061835030041e-06
a,-1.4975428312469169e-05
commitment,-3.2221313084690145e-06
to,-2.5183402548344945e-06
quality,6.981690600641437e-05
and,6.612908448905664e-06
service,2.7405496701027245e-05
.,1.642240054339341e-05
she,-3.399734357351941e-05
is,-3.919153120841814e-05
currently,-4.6451924096141405e-05
pursuing,-2.5074232104471545e-05
an,-5.686321129683486e-05
associate,-2.1497375060985973e-05
of,-4.474889075789396e-05
applied,-2.9240945975335253e-05
science,-6.327414982004521e-05
in,-3.0175598379404642e-05
business,-5.1924447813640295e-06
management,-2.252403725398263e-05
at,3.617509071797534e-06
chat,-1.308955135687727e-05
##ta,6.564459638037342e-06
##ho,2.0191630005091553e-05
##oche,4.324240646567696e-06
##e,6.5634779680198515e-06
technical,-4.066157322590814e-05
college,-4.101713803539455e-05
.,1.2986565954277357e-05
[SEP],-6.6369727859368676e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
