,overall_token_importance
[CLS],5.721634186737694e-06
matthew,5.890047750266341e-06
walsh,-9.937748565392652e-07
is,1.6070848921594553e-06
a,-9.226136164013119e-07
visionary,2.5637454536583493e-06
leader,2.611786717083685e-06
with,1.967867930488914e-06
over,8.162283200810663e-06
20,2.456662319878969e-06
years,7.227071431080689e-06
of,7.471604130158894e-06
experience,8.891012024314206e-06
in,3.7707258259519496e-06
it,-2.6035577956923917e-06
organizations,4.262496618858751e-06
at,6.493935600507883e-06
fortune,1.1047439009353106e-05
500,3.937006629866161e-06
companies,4.550646762960859e-06
.,6.467818704397008e-06
he,2.5291069970165903e-06
has,3.5318811577527537e-06
a,2.3738307242995787e-06
track,2.787840233402532e-06
record,8.083043858375031e-07
of,9.272516520956747e-06
leading,-8.767093201963679e-07
business,1.0477041555897802e-06
process,1.1550556599416312e-06
and,-3.463209249942064e-07
technology,-1.3827112903768784e-06
re,2.6271857663381303e-06
-,5.842200094885147e-06
engineering,-2.264007904263842e-06
efforts,-1.36518190295875e-06
",",4.100040441458901e-06
developing,-2.0295806315244664e-06
global,-1.1000707041295815e-06
strategies,1.1796588191123813e-07
",",6.494642576134429e-06
and,2.6959672841705844e-06
delivering,1.7310175101310837e-06
investment,-2.851198893100938e-06
returns,3.6093315737652925e-06
.,6.0779813249913535e-06
matthew,-1.401061914091308e-06
is,4.693598491467315e-06
skilled,7.633481838177989e-06
in,9.491032303322123e-06
rf,-1.2822326303972629e-06
##p,-1.6236151425115413e-06
development,-1.031007731023875e-06
",",5.360073728802337e-06
vendor,-5.585641055396239e-06
selection,-2.117618851748872e-06
",",6.88644881804719e-06
and,5.615012332318111e-06
inter,1.2835911231206907e-06
##cultural,1.5309156621685537e-06
business,4.802608871352503e-08
communication,1.428700963298708e-06
.,6.745673524492222e-06
he,2.235077312472196e-06
has,-9.906233353235788e-07
experience,6.307743490431605e-06
in,6.881239608348909e-06
remote,-1.5831195430943423e-06
management,1.5809859457809599e-06
of,6.509126349788731e-06
globally,2.028179296040256e-06
dispersed,5.387956310393235e-07
organizations,-4.9646106123494096e-08
.,5.9997988294606746e-06
matthew,2.2997328749578886e-06
',6.928808057228097e-06
s,3.0607421403359385e-06
professional,-1.7135346759630768e-06
experience,9.090086593973551e-07
includes,-1.4951542185703971e-06
roles,3.3316721219716567e-06
such,1.7540229426705952e-06
as,3.6763185397414997e-06
head,1.1953814357219998e-05
of,1.7359212042809442e-05
information,1.3654709870566921e-06
technology,3.4191025153672522e-06
",",3.504782344993426e-06
director,1.1128416866570174e-05
of,1.7011308451304006e-05
supply,2.8738199162384446e-06
chain,-3.2975117131846815e-07
and,3.921031403230535e-06
logistics,1.5712810137574037e-06
it,5.384392482122943e-06
",",3.242621233523723e-06
senior,-1.6797108784522185e-06
director,5.012650821234656e-06
of,1.0815346899074073e-05
the,1.0002879765182237e-05
comet,6.616966159838422e-07
program,-1.2545427158374327e-07
",",5.871185894648977e-06
and,-3.698972937262843e-08
director,6.7181408310677615e-06
of,1.3211368168527707e-05
sap,8.090762390715738e-07
center,1.3277479976414095e-06
of,7.21039132907526e-06
excellence,-8.988034350546295e-07
.,6.024354615566372e-06
he,2.116416771136298e-09
has,-1.4787929968604575e-06
a,-3.0914905176967907e-06
master,1.7714310345770772e-06
of,2.9472402971077086e-06
business,5.735252597236827e-06
administration,7.900355974100492e-06
from,-4.1052255082818073e-07
the,8.868312096173587e-06
university,1.6297957092849847e-06
of,2.3415732451770134e-06
maryland,-3.1944408829995265e-06
",",4.5094884632676175e-06
a,-2.4769157534869887e-06
master,2.94348543302946e-06
of,5.0800314283012055e-06
science,5.129494586211431e-06
in,8.334665654013357e-06
computer,4.5083332722907204e-06
science,7.215419975776273e-06
from,-1.5385071514327777e-06
the,5.607720393014223e-06
new,-1.0815687796797203e-06
jersey,-3.334939072708967e-06
institute,-4.740956198225119e-06
of,5.032270215727119e-06
technology,3.366449744093723e-06
",",5.828646681924658e-06
and,1.272471998347998e-06
a,-4.61357361054681e-06
bachelor,-2.9412697092277924e-06
of,9.439386731579526e-07
science,1.3398034125817386e-06
in,5.408069031418346e-06
computer,9.157169984505917e-07
science,1.8859645688195203e-06
from,-1.5131552360850707e-06
the,6.173260569614378e-06
same,4.902712612915583e-07
institution,-4.861846515698781e-06
.,6.070550646803681e-06
matthew,2.9183144986065314e-06
',7.383981463007752e-06
s,2.396855373355249e-06
skills,1.6459489256385863e-06
include,3.627118904590218e-06
sap,1.7070004326545223e-06
",",6.129445854610738e-06
business,4.7565857969717484e-06
process,6.0178632979720836e-06
design,3.66235855220296e-06
",",7.398533343754625e-06
and,6.196081088397898e-06
dispersed,-4.924253264988264e-07
team,2.2680038759049936e-06
management,2.444286696693819e-06
.,7.56014324741449e-06
[SEP],1.0496970059733759e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
