,overall_token_importance
[CLS],7.403805694459472e-06
carrie,7.759648883261352e-06
murphy,9.556740357389185e-07
is,3.5107956533316665e-06
an,5.1584181972945535e-06
experienced,4.119109337409325e-06
information,-5.985083798949731e-06
technology,8.403079180476446e-06
assistant,9.276472686605597e-08
with,3.384087691495109e-06
expertise,3.89010467493432e-06
in,-4.079479165083778e-06
sap,7.400245062983807e-06
data,3.0996002848244855e-06
validation,6.100194645438604e-06
",",4.003465115614358e-06
database,2.1041753378082968e-06
management,3.3426529836157167e-06
",",1.7456647515589765e-05
and,7.508114831838685e-06
system,3.3140244325718405e-06
development,7.15776358250154e-07
.,-1.021167441810489e-06
she,4.3433463408750566e-06
has,3.736324578341003e-06
been,8.383432553285763e-06
recognized,2.9885387599204897e-06
for,4.707811437011883e-06
her,6.9449349862961e-06
excellent,2.834304435165841e-06
customer,8.212336130384211e-06
service,3.162375597658496e-06
and,8.60767171274814e-06
has,2.053029004475439e-06
been,2.6889547960453103e-06
promoted,6.022945601735813e-06
twice,-4.1049344035157175e-06
for,4.194579940051268e-06
her,6.04883242033882e-06
outstanding,7.123036045907912e-06
performance,7.765412535343998e-06
.,-9.190223775004202e-07
carrie,8.768896282517747e-06
has,4.246730282474424e-06
a,5.212982421209764e-06
bachelor,1.5018117035966368e-05
of,1.049927065882081e-05
science,1.0766427388021988e-05
in,1.8680734496125567e-06
computer,5.350955982875851e-06
science,1.1658995398484567e-05
&,4.864446445703242e-06
business,7.517058038769871e-06
and,7.749748369985739e-06
a,4.401100579403714e-06
certification,8.383727397187657e-06
in,-2.85850654295647e-06
network,5.700712452725382e-06
security,8.959593479254e-07
.,-1.1163963228160637e-06
she,2.1128990252040586e-06
is,7.708984476393451e-07
skilled,5.281108338847482e-08
in,-4.7770954673946565e-06
inventory,5.339466611367937e-06
management,2.7391398511941505e-06
",",8.030504356357177e-07
database,5.262272434253792e-06
operations,5.6001513524158685e-06
",",1.5609425749679901e-06
sql,6.055830513786853e-06
",",1.5411676978610806e-06
sap,8.628937204350255e-06
",",2.333438654352428e-06
document,4.012065388566948e-06
management,5.6425899181674254e-06
",",2.924988157693158e-06
and,6.134549126962349e-06
technical,8.9439754666818e-06
support,-2.596513732138029e-06
.,-1.0272489562138422e-06
carrie,1.1974260124618383e-05
',6.137057723113276e-06
s,3.7512919081188136e-06
accomplishments,8.293729721450905e-06
include,2.3003244374889708e-06
reducing,2.3512292582562076e-06
validation,3.5740692847087287e-06
time,6.040543440539736e-06
by,-4.938847467767884e-07
40,5.91486704694965e-06
%,1.7037307452030545e-06
and,1.1452305895410408e-05
successfully,5.91644162581056e-06
completing,5.353090511811736e-06
data,5.506751728262353e-06
conversion,5.142752665514267e-06
activities,2.1950998135706855e-06
for,1.3957221329077011e-06
multiple,4.4801571968994084e-06
peacekeeping,6.267265159479467e-06
missions,2.8723278440506354e-06
.,-8.702829137202014e-07
she,5.324181682763856e-06
is,8.563015570394918e-07
a,-3.8393862294160774e-07
valuable,6.072903016367181e-06
asset,3.0236583685940015e-06
with,4.525714323681017e-07
a,1.4979284109138217e-06
strong,2.5664259955801046e-06
background,4.725775276014119e-06
in,-5.367716367391543e-06
it,3.1526291600609834e-06
and,6.168776077852682e-06
a,6.321150061430678e-06
proven,1.0241512996688442e-05
track,1.1750268754470453e-05
record,6.774344492805933e-06
of,8.544481659934825e-06
success,3.4738425640316828e-06
.,1.1753687211841781e-05
[SEP],6.573569816830863e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
