,overall_token_importance
[CLS],-2.190228671011227e-07
kei,-8.904085587344691e-06
##sha,3.518194182796905e-06
jackson,-4.9152649885927755e-06
is,9.190333629295049e-06
a,1.0250356400878751e-05
security,5.021088055106714e-06
+,7.941384575028189e-06
certified,2.104287369177431e-05
information,-1.6846125549340998e-06
technology,5.921697333089621e-06
specialist,7.580024334605339e-06
with,4.1164352259766e-06
experience,2.765806201942744e-06
in,3.851917382735315e-06
technical,1.931502353302098e-06
support,-4.472135404237268e-06
",",-1.1403247771391935e-06
network,2.6652885674461716e-07
and,2.8903460806671553e-06
server,-4.564946677056711e-06
administration,2.2979047975534114e-07
",",-2.6708423911007783e-06
disaster,-3.955285953314146e-06
recovery,1.0129526466500758e-06
",",-4.289803112158824e-06
and,-6.065669541072461e-06
government,-9.070749190401606e-07
security,1.0087745471541967e-08
.,-3.6255503448734938e-06
she,7.1881098768416455e-06
has,6.732903748908132e-06
deployed,-5.5766621521067366e-06
and,2.864655431908629e-06
managed,-4.3242579958731694e-06
various,-3.3513265637678653e-06
it,9.575219188873844e-07
architecture,1.2879679278138773e-05
##s,9.479086214216923e-06
and,9.521877500264889e-07
active,1.0059790680883207e-05
directory,1.498819328139595e-05
domains,7.541424938155995e-06
",",7.446355880502764e-06
as,1.0540433150783147e-05
well,7.940372115859155e-06
as,4.420246797438445e-06
implemented,1.433349626627263e-06
windows,8.254462949985751e-06
7,5.860353031382529e-06
integration,7.362641175711812e-06
for,7.721317714464866e-06
over,5.575499141258656e-06
520,2.934149745773152e-06
systems,4.983780029316288e-06
.,-3.671011311996015e-06
kei,-8.28991311028465e-06
##sha,3.566963879904928e-06
has,1.160999769987921e-05
also,7.970032349978524e-06
served,1.4377424490546488e-06
as,4.784205488045865e-06
a,5.7342565051856395e-06
cable,-2.2079769448171645e-06
systems,9.360916239397257e-06
install,1.0567092147932926e-05
##er,3.5487012362348215e-06
/,1.3403827467170202e-06
maintain,9.914736473414509e-06
##er,2.975826174757505e-06
and,2.2236454312577516e-06
operator,3.1065168149939716e-06
",",6.4289550793841675e-06
with,6.2586823081731815e-06
experience,5.542039440966272e-06
in,4.218925039511277e-07
wiring,-1.5868447266427413e-06
infrastructure,6.141392997512813e-06
",",-6.170615882884966e-06
troubles,-1.954548718102174e-06
##hoot,-7.946039119171649e-06
##ing,-6.789861121984712e-06
",",2.9658110787954954e-06
and,-6.7688633044087954e-06
operating,6.512574927098881e-06
and,1.5625616361008795e-06
maintaining,5.006477483472909e-06
defense,-1.6354322785253582e-06
messaging,3.9238925208394255e-06
systems,7.7626892551871e-06
.,-3.6159512498086376e-06
she,7.644952629018036e-06
has,8.05053334095543e-06
received,4.161016738333802e-06
multiple,9.233860677394522e-06
awards,7.266105270171833e-06
for,4.113041967371019e-06
her,6.656157092237158e-06
performance,1.7648192974246367e-06
and,1.4820492093049196e-06
leadership,6.495870666954909e-06
skills,8.607514222912968e-06
.,-3.8034906951591205e-06
kei,-5.561928784203224e-06
##sha,6.956635454540188e-06
holds,-5.415851912253597e-06
an,7.283308164984002e-07
associate,3.3955081121061427e-06
of,1.0745471505021414e-05
arts,5.505962031580651e-06
in,3.937419550607485e-06
business,-8.49969448768623e-06
administration,-7.585334840559522e-07
and,-4.758920143856344e-06
various,-2.1068944372122645e-06
certification,1.2986644829844545e-05
##s,2.24170480975246e-06
in,2.64506682579032e-06
it,-2.6547190901937683e-07
and,-5.103082807820468e-06
fiber,1.5588578337288234e-06
optic,7.859721710353001e-06
connector,1.3732987437202117e-05
##s,6.337487812812408e-06
and,-6.359739070391218e-06
sp,8.08569012950284e-06
##lic,1.320305597981508e-05
##ing,2.724885287225661e-06
.,-3.5543648040304598e-06
she,5.957623450466284e-06
has,-1.9828100016151484e-06
a,4.1683612688488755e-06
current,5.5738796375087626e-06
ts,3.5100315547193065e-06
-,6.37766471091823e-07
sci,1.370900149562528e-05
clearance,3.702651886259579e-06
and,2.2002015041720583e-06
is,1.142349451996064e-05
proficient,1.0621147775490582e-05
in,2.1934591768513375e-06
tc,6.995060718863771e-06
##p,1.548378257107811e-05
/,6.829749778758764e-08
ip,1.396841143881754e-05
",",3.6053238023127773e-06
fire,2.7417891592826052e-06
##wall,1.831785400219045e-05
##s,5.5633374839856315e-06
",",1.9265034656457075e-06
vo,-1.6615854114861264e-06
##ip,1.295841932029535e-05
",",-4.874339504693261e-06
and,-2.8134173716506116e-06
vp,1.940581574660201e-05
##n,1.0588348581530415e-05
technologies,1.5493663872100182e-05
.,-3.3107499866117553e-06
[SEP],-4.362298610252469e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
