,overall_token_importance
[CLS],3.506177910863316e-05
jamal,-7.834906133523617e-05
jones,-4.663842846873719e-05
is,-1.3108787930581333e-05
an,-1.3160177395109738e-05
enthusiastic,3.2095772452010578e-06
and,-3.814213809362408e-05
technology,-2.046918196801745e-05
-,1.5476252520414896e-05
sa,3.128963331419543e-05
##v,-2.5122635786045624e-06
##vy,4.716997535180135e-06
educator,7.088572794713101e-05
with,-2.541026224083026e-05
great,-1.2367197491075973e-05
organizational,4.8277193961623407e-05
skills,2.6822266879631023e-05
.,5.12152993898174e-05
he,2.9566388554203296e-05
has,-5.155636417358707e-06
experience,-1.1057009646036724e-05
teaching,5.15493652070522e-05
second,-4.0581601432395446e-05
",",-2.7397462076797668e-05
fourth,-3.759783847863342e-05
",",-9.188401473804609e-05
and,-2.5794537780479654e-05
fifth,-5.412788954123634e-05
grade,4.956168638470218e-05
",",-7.049883920257304e-05
as,-4.463107711248489e-05
well,-1.1490742055196243e-05
as,-1.934935560397254e-05
leading,2.3367465356789383e-05
grade,2.2940817789576692e-05
levels,1.5321612865813252e-06
and,-1.0551027604504018e-05
writing,-1.0746086734516618e-05
math,-4.129633514863781e-05
units,3.103799982176098e-05
.,5.1566129051061714e-05
jamal,-3.904532569642944e-05
has,3.4918901530209365e-05
also,1.187437613347703e-05
led,2.2262210916630208e-05
professional,2.5461576226633848e-05
development,4.839651374294851e-06
sessions,3.595930181234512e-05
and,4.990537000456444e-06
created,2.0361032608887877e-05
a,-9.235096204854532e-06
school,6.38616970264182e-05
newspaper,4.681416997712252e-06
with,-2.7639731420093814e-05
his,2.4869119251520112e-05
gifted,1.2873268525530464e-05
and,-1.0564707885997005e-05
talented,6.131194392576804e-05
students,7.933429145131313e-05
.,5.270993957169055e-05
he,3.4413668493549664e-05
is,2.756585307073073e-06
eager,3.638142760447037e-05
to,1.1558142996374218e-06
continue,-4.442860368379083e-06
growing,-2.1383959825331538e-05
as,6.232572110785696e-06
an,-1.115214044159207e-05
educator,2.2546073738930283e-05
and,2.2967899258591517e-05
is,2.1573201926459625e-05
passionate,4.42852486178009e-05
about,4.53817072955134e-05
helping,4.5979474579707335e-05
students,4.1359043072284266e-05
"""",6.934478054546984e-06
love,-3.160336191903067e-05
to,-1.2660199176174662e-05
learn,-1.8673458012594274e-05
.,5.3859152633841534e-05
"""",-3.7868842254296964e-05
[SEP],5.195470372206374e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
