,overall_token_importance
[CLS],-1.3689286538331337e-05
tam,1.6681161508662345e-05
##ika,4.4235188493160875e-06
jones,-1.8971628697760703e-05
is,6.618461799510831e-06
an,2.184025851362361e-05
enthusiastic,-6.962321799489994e-06
recent,1.1501612419569171e-05
graduate,5.919292160613283e-06
with,5.2489680951121176e-06
a,1.751456320997159e-06
background,-1.5318667962992238e-05
in,-1.1887064904316535e-06
business,7.163096606050406e-06
and,3.355952677022609e-06
marketing,-1.1214791681686946e-05
.,5.00334189317737e-07
she,-8.649881549777602e-06
has,8.951757190661259e-06
strong,1.17051303187274e-06
leadership,-2.798095635118274e-06
and,8.135759004637546e-06
management,3.2659820999855056e-06
skills,-7.602837553165806e-06
",",3.103046704675579e-05
exceptional,4.049200455174893e-06
inter,-3.2447458877144907e-06
##personal,2.653160457240729e-06
communication,-8.420981471027156e-06
skills,-9.283386547140104e-06
",",3.440968928858483e-05
and,1.0394811600705513e-05
is,2.667755723942564e-05
highly,1.4078944866549908e-05
depend,-8.031303017124925e-06
##able,-4.955155101920338e-09
.,5.608052342232056e-07
tam,2.1398306388301924e-05
##ika,5.4319767751210325e-06
has,1.0942938760614997e-05
experience,-1.2604867082752203e-05
as,1.2668075699712186e-05
an,2.364211515033346e-05
assistant,-5.515382252769278e-06
football,5.545091830071744e-06
coach,-1.3115077877822723e-05
",",3.888581569710362e-05
where,1.2047975223898003e-05
she,-4.211473550596929e-06
assisted,-4.894470753829195e-06
in,-1.2341058788776158e-06
designing,-9.627741391029768e-06
and,1.0414083723749126e-05
executing,-7.5383149905357355e-06
offensive,3.877103013114285e-06
schemes,-1.0969836778439414e-05
for,-1.1756408340994123e-05
a,-4.632170848906723e-06
large,1.1024424817161576e-05
group,-6.068319098185509e-06
of,-1.35481366521401e-05
athletes,-8.14370951189633e-06
.,-7.039884936096035e-07
she,-9.608816581476228e-06
also,1.0870487667309788e-05
has,1.537516033164718e-05
experience,-6.8889603428465204e-06
as,1.983257912780633e-05
a,2.5656251502697174e-05
property,1.3873986320888298e-05
maintenance,8.275771601108705e-06
assistant,5.255128644872116e-06
",",3.938479294338781e-05
where,1.2751484935483852e-05
she,-2.2012203088332917e-06
distributed,1.4269032653062722e-06
media,-7.270867492785146e-06
equipment,-7.524716009830526e-07
",",2.9972642107823743e-05
instructed,-1.3009999419317936e-05
professors,-2.7633411812752636e-07
",",1.4671340689828182e-05
and,1.4508350835564722e-05
performed,7.007853789686954e-06
various,1.1898596867212656e-05
maintenance,6.275488165165926e-06
duties,1.0442661013150558e-05
.,5.962648930098785e-07
tam,1.672268941402253e-05
##ika,7.918841073551684e-06
was,1.1851427797164719e-07
a,8.120581342099692e-06
member,2.838891919746312e-06
of,-1.263066632599141e-06
the,-6.946136876268859e-07
ut,1.1964918733784824e-05
##ica,-8.296663235540295e-06
college,6.652875403587655e-06
football,1.69309847439704e-05
team,1.1828719786333942e-05
and,-4.116694403186496e-06
was,4.1948024744730284e-06
selected,6.413080939631573e-06
for,5.775124104549694e-06
the,1.2949042421240067e-05
leadership,7.895206441065353e-06
council,-6.327357914574675e-06
based,-4.545237067777452e-07
on,-1.217045094407966e-05
her,4.469714343883129e-06
leadership,-9.598612995172636e-07
on,-8.520269645401381e-07
and,3.236633604666184e-06
off,-7.389518062814804e-06
the,-4.22168523191298e-06
field,-1.5953922592627011e-06
.,2.985057152349007e-07
she,-1.4333484312232733e-05
has,-1.809993580380805e-06
volunteered,-6.044102995958846e-06
for,1.1863627597389527e-05
organizations,3.919961404922393e-06
such,1.9103944831810274e-06
as,2.8246078472622916e-06
america,-1.2397909034376209e-05
',-8.749108585975859e-06
s,-1.9898705215827427e-05
greatest,-6.8742222888831984e-06
heart,-2.3793039675766146e-07
run,1.3336011333318339e-06
&,6.553074507379982e-06
walk,6.212756091607437e-06
and,-2.4648984941272414e-06
the,5.454623314074734e-06
salvation,-4.071599778271165e-06
army,-5.551431696485909e-07
.,7.897694666794928e-07
tam,1.8572072105797632e-05
##ika,8.722061307414278e-06
holds,3.8088793511603504e-06
a,1.0086586488951637e-05
bachelor,-8.41150551484614e-06
of,-6.304013488188162e-06
science,-5.541225369892808e-06
in,1.1312009885258822e-06
management,-2.5260407865410863e-06
with,5.1326368426420495e-06
a,6.046993171069279e-06
concentration,-6.6567698563598995e-06
in,4.4694931668866984e-08
marketing,-1.3476115777350605e-05
from,-2.9276869767600633e-07
ut,6.379641434469563e-06
##ica,-1.4755612403759579e-05
college,-1.2315590544551167e-05
.,1.8517437832160953e-07
she,-5.043654645572701e-06
is,1.2080744390413118e-05
seeking,1.4993050455879202e-05
a,2.0539444969848644e-05
career,-1.2809450441522527e-06
in,7.041821374928835e-06
the,8.619731139175917e-06
business,1.5345141759212963e-05
field,-4.843495738544286e-07
and,-5.417297656335252e-06
possesses,2.2025683150307505e-06
skills,-5.351467912839977e-06
in,-2.1911441881132007e-06
coaching,-3.303082525558753e-06
",",1.4498870480800154e-05
customer,-5.2324068002049745e-06
service,-2.1708896287871468e-06
",",1.4765276402689343e-05
landscaping,-6.396517847336286e-06
",",1.7717155252248276e-05
and,9.517843556434549e-06
marketing,-6.573723946635024e-06
.,-3.08654639964649e-06
[SEP],5.311255930871365e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
