,overall_token_importance
[CLS],4.980390165951297e-06
rash,-1.1995058117071588e-05
##eed,-1.3779802466393422e-05
washington,-1.6304158933697622e-05
is,5.280677990456763e-06
an,8.581585273420834e-06
accomplished,4.734487314852701e-06
information,1.4612635981881455e-05
technology,-7.018340635131453e-06
professional,-1.1879814357262547e-05
with,-6.202334187191309e-06
over,1.2103253047852043e-05
18,5.947320778469248e-06
years,4.702602900085774e-06
of,4.725984174211966e-06
experience,-3.1347654350202307e-07
in,-2.7136297122778996e-06
project,-1.0030825217653248e-05
management,5.126007316009064e-06
",",3.700078594048001e-06
systems,8.926781918263402e-06
analysis,-1.352948301830095e-06
",",-8.43650973782064e-06
and,-5.516970012076667e-06
information,1.0790425552768305e-05
management,1.5264742248771166e-06
.,-1.4686085800149133e-06
he,3.7608143668154186e-06
has,4.670850020765208e-06
expertise,2.6234714062456584e-06
in,-4.08821756280968e-06
a,3.761416516596322e-07
wide,-1.9270514177004423e-07
range,-9.894487857735955e-06
of,3.307726360962894e-06
technologies,9.464588985294054e-06
including,7.104053001048963e-06
microsoft,1.2496734443128044e-05
windows,8.774660490650555e-06
",",1.691816599299543e-05
apple,1.9296812187481237e-05
mac,8.20704744239345e-06
",",1.5511243205105202e-05
unix,1.3705343800500243e-06
/,1.0382609801230277e-05
linux,1.3297407936075914e-05
",",1.1423989377887665e-05
server,-5.067254251834253e-07
/,1.2426171024423548e-05
web,1.8415828885037185e-05
software,1.2058054754072694e-05
",",6.3914795427487714e-06
programming,5.8399097388306345e-06
languages,4.455003555757624e-06
",",-1.3508462841346965e-06
and,-1.5729399691975972e-06
applications,4.423319129872966e-06
such,8.838683900053188e-07
as,3.7401663425664616e-06
adobe,1.0466450468748657e-05
cs,-8.784439828544036e-06
##6,-6.823259948631026e-08
and,1.1490483652728631e-06
ms,4.090073004314395e-06
office,7.317728941032936e-06
.,-2.1938603296062556e-06
rash,-1.7262174585712676e-05
##eed,-1.4462771008524975e-05
has,-3.5687682485312155e-06
a,5.8840229579687584e-06
proven,7.4444894574847415e-06
track,-7.118103041832495e-06
record,1.2876343174423723e-06
of,5.131731467648545e-06
successfully,6.6751215704649634e-06
implementing,1.2802891625229545e-05
technology,1.4007246000303455e-06
solutions,4.867561495723657e-06
",",9.157678252687172e-06
managing,6.289164182048065e-06
complex,-9.916098403607058e-06
projects,-7.128477596370156e-06
",",-1.2250063670320344e-06
and,6.000268941107146e-06
improving,4.466600352542024e-06
efficiency,2.593811837262537e-06
through,3.5206325268609877e-06
proper,4.353916779734382e-06
risk,-1.5343172258103847e-05
management,6.426919266736757e-06
and,-9.229282685133682e-07
resource,-3.27846671639816e-06
utilization,5.6928335673187455e-06
.,-2.0745042926214538e-06
he,1.4518591692752866e-06
has,1.816557194503973e-06
experience,3.5131612674332094e-06
working,4.587311422097012e-06
in,-1.4429757326851887e-06
various,2.1851441514046126e-06
industries,-3.3544832488958585e-06
including,5.976204430853503e-06
banking,-3.4060238907509266e-06
",",1.548231815735462e-06
healthcare,-4.711371166194554e-06
",",7.820054924725052e-07
insurance,1.9057824304264616e-06
",",-1.122518975918164e-05
and,-4.994206305237841e-06
government,-4.4791243449004005e-06
.,-8.917548079201127e-07
rash,-1.5921565817360815e-05
##eed,-1.3382424602512372e-05
',-1.9147213721101372e-06
s,-6.796434167530925e-08
accomplishments,-7.934871338277741e-07
include,-2.7645771117048273e-07
print,-5.228005375204699e-06
graphic,9.280781013472495e-06
support,7.568680909653257e-06
",",4.410436869150387e-06
requirements,-4.615445474785306e-07
analysis,7.684512985007023e-06
",",5.197225422850711e-06
it,6.525436904148958e-06
training,4.11529346348443e-06
",",-6.838855839121785e-06
and,-5.564745598239045e-06
project,-6.878302628391007e-06
management,1.2340761961742383e-05
.,-1.8794338587736735e-06
he,4.347259482041258e-06
has,1.0106054638394782e-05
worked,8.1334976153605e-06
as,6.605734124204501e-06
an,1.1841857047824244e-05
information,7.86299811729092e-06
technology,-9.13790824725079e-06
consultant,-6.474824961628064e-06
and,-6.1847576666155854e-06
systems,1.6634126165850358e-06
&,2.3754412549487545e-06
document,-6.1502651006769075e-06
administrator,1.3012565066442752e-06
",",-9.23365403509251e-06
where,1.1891878462486398e-05
he,1.3020981668688359e-05
managed,1.277155570205612e-05
it,9.269616976620477e-07
systems,-5.912772064258079e-07
and,-8.689593776813299e-06
projects,-1.0549438373448947e-05
