,overall_token_importance
[CLS],-9.184732661161993e-07
emily,6.71637165589333e-08
kelly,3.5423801713930545e-06
is,-1.7346494703053911e-06
a,4.775746767550825e-06
dedicated,1.1314368006038025e-06
teacher,7.035247770126625e-07
and,-5.718676104634668e-06
marine,3.3718542427766895e-06
corps,-1.140897420741317e-06
veteran,-7.724573384597161e-06
with,3.3357727578744904e-06
experience,7.916165435895457e-07
in,2.0031484008386386e-06
leading,7.02190360298086e-06
teams,2.082997843866839e-06
and,-2.1642565308661406e-06
creating,6.129254716044878e-06
innovative,1.5617607364903468e-06
solutions,-1.7558413159907887e-06
.,-1.4821275617711745e-06
she,3.5736444186400066e-06
has,1.5230338826908318e-06
experience,-7.626382999969529e-07
working,2.247825137532091e-06
with,1.1161310077591474e-05
special,6.909846212217473e-06
needs,8.431933921498726e-06
students,1.8141345618936914e-06
and,-4.723413234773938e-06
is,-2.5131129841100645e-06
knowledge,5.8882311036665265e-06
##able,5.0500553736487865e-06
in,4.999027698910807e-07
distance,3.2713456560407765e-06
learning,1.2990193432942125e-05
techniques,2.267780446083465e-06
.,-1.3095954665483077e-06
emily,6.206656773439258e-06
has,2.377411483337926e-07
strong,3.405202184036459e-06
communication,7.368778004860956e-06
skills,7.888043051442307e-06
",",-3.7770633274642027e-06
is,-5.818765211205689e-07
deadline,-4.98896921296594e-06
-,9.685199495382078e-06
oriented,8.640274977058952e-06
",",-3.533767603928066e-06
and,-5.0264803444215445e-06
has,4.169083811343309e-06
experience,2.709928693835548e-06
in,9.17303985589277e-06
employee,-1.6878726224863383e-06
training,5.168751204079253e-06
and,-1.2819759810371513e-06
development,2.2693548393504243e-06
.,-1.0341778875039083e-06
she,5.459896341286784e-06
has,-9.417743378993757e-07
a,5.662492505904216e-06
master,3.0994178971285465e-06
of,1.0330856159324508e-05
science,-1.7043337057609675e-06
in,1.4933604899379377e-06
instructional,1.1738322837995542e-06
leadership,7.2131000802760615e-06
and,-3.586632208144152e-07
a,7.369989466538837e-06
bachelor,2.7503279031583078e-06
of,9.701308706457611e-06
arts,9.519369677569702e-06
in,2.7440347755043094e-06
social,8.518706223280636e-06
studies,5.2426753489560086e-06
.,-9.390552008821768e-07
emily,5.455136511427772e-06
',7.194411144735641e-06
s,6.809731584686219e-06
military,7.79342244312095e-06
service,8.936147931266765e-07
includes,8.021480742029129e-06
serving,1.2230447269891149e-05
in,9.420869047254269e-06
the,6.570609848747039e-06
united,1.1259320225099628e-05
states,2.4359039468953223e-06
marine,1.1289732470214647e-05
corps,7.704585014105392e-06
from,6.913313364600499e-06
june,7.910162023710066e-07
1988,1.659078185378717e-05
to,-5.064397202315215e-07
december,-4.033747290689187e-06
1995,2.882471788798911e-06
",",-3.2396177050729677e-06
where,8.219970734615292e-06
she,6.0378017680951045e-06
achieved,-2.626421642617712e-06
the,-4.498098461226802e-07
rank,4.5744635246342035e-06
of,1.1629887394401059e-05
corporal,6.339824866717027e-06
and,4.112168547869414e-06
served,9.408920066078763e-06
as,1.2837056709601893e-05
a,1.6308785489504414e-05
squad,6.326201897435393e-06
leader,1.665360104712723e-05
in,8.54577811855962e-06
heavy,1.7353668970706475e-05
weapons,2.8094136742827786e-06
infantry,9.02910393454248e-06
company,2.3934109875041993e-07
.,1.3978332582102374e-05
[SEP],2.9364930764085e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
