,overall_token_importance
[CLS],8.780067394305598e-05
je,3.633530083961622e-06
##rma,1.8856281979275033e-05
##ine,-5.260647261748923e-05
jackson,-8.238994639988317e-06
is,-4.058272228440635e-05
an,2.276229161766327e-05
enthusiastic,2.4457156976114155e-05
and,1.3084580993722318e-05
self,2.6563546430797826e-05
-,-5.768370359027174e-05
motivated,1.19089220881597e-06
professional,8.046403373943767e-06
with,1.5247378315865896e-05
experience,3.64372662750013e-05
as,9.601478189750997e-06
a,-8.77133200061756e-06
youth,5.879645531688425e-05
worker,-5.2583049141971865e-05
.,-5.927848021711133e-05
he,2.454497436780238e-05
is,-1.534093918165938e-05
knowledge,2.3794304235815258e-05
##able,-1.6197130709300555e-05
in,3.884121080566831e-05
child,-3.451981110016568e-05
development,-6.085231591797211e-05
and,-2.7016729824837883e-06
the,-5.6160097997942664e-05
impact,-5.1160896942093885e-05
of,2.883077108390281e-05
abuse,4.533231627689095e-06
/,2.314889908165346e-05
trauma,-6.676628789261534e-05
on,-8.567454957038239e-05
children,-9.120042532287082e-06
',3.0821398808448554e-05
s,-1.3534164528405917e-05
functioning,-4.992899145853711e-05
.,-6.234984231001209e-05
je,1.0914805464424058e-05
##rma,3.9298754595312826e-05
##ine,-6.162612732980905e-06
has,-1.7082975378683064e-05
experience,9.195163274092705e-05
building,-7.544282797275335e-05
relationships,-3.386151072969757e-05
with,-4.9369552304998205e-06
students,4.738951556530922e-05
",",-4.7915807403248634e-05
families,-6.631923889372551e-05
",",-9.938071016124697e-05
and,5.9591399855563474e-05
staff,-3.0333725340851366e-05
",",-2.2484565611981425e-05
creating,-2.877121082366145e-05
a,-7.540494290784973e-05
con,-4.937542415772197e-05
##du,-0.00011232701751023241
##ci,-1.2816236058007115e-05
##ve,-5.0361491255369426e-05
learning,-8.286196203388054e-05
environment,-0.00011483795891032102
",",-9.900895702522208e-05
and,4.6053441404781176e-05
providing,-3.0260517156622937e-05
support,-2.896958521831116e-05
to,-2.5973215951534463e-05
at,-7.704243675093403e-05
-,-5.7932433988250244e-05
risk,-2.497938177808524e-05
students,-2.6049726305180316e-05
.,-6.101191849334391e-05
he,3.913865521063418e-05
has,6.17117067415727e-05
a,5.071815001192023e-05
master,8.943779038382845e-05
of,9.685441577431263e-05
arts,8.940393143061382e-06
in,5.278246196947702e-05
christian,0.00010890502321776715
education,3.6186691255220725e-06
and,6.478194038737939e-05
a,3.0261227070992347e-05
bachelor,7.684291141663713e-05
of,7.972972927908297e-05
science,-2.7797777181941336e-05
in,3.393893278867901e-05
christian,7.708597481275215e-05
leadership,-1.2654302361586978e-05
/,1.760158241566676e-05
biblical,1.557504798455348e-05
studies,1.9162604184903934e-05
.,-6.207501131352297e-05
je,-9.333335956973826e-06
##rma,2.9502288984026257e-05
##ine,-1.2923481548165251e-05
is,1.7347035455177753e-05
computer,9.823783511052346e-05
liter,5.221803815836756e-05
##ate,6.950100473655957e-05
",",4.282335810385942e-05
has,2.6546942711733796e-05
great,0.0001201168173448082
communication,-6.707781243959517e-06
skills,7.368041936007416e-05
",",-7.938207463998936e-05
and,0.00011510786715245205
holds,9.581982927051045e-05
a,7.751651880698028e-05
valid,8.625458798422578e-05
texas,3.726319171206244e-06
driver,6.996349955204632e-05
',-6.037386879746923e-05
s,6.448820908812771e-05
license,3.1317434626423005e-05
/,9.019030566451082e-05
insurance,6.960470656594103e-05
.,-5.6933751682770795e-05
[SEP],-2.0410218029111583e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
