,overall_token_importance
[CLS],-2.8428138992039652e-05
brett,-8.149869368665754e-06
baker,-1.3352430378508368e-05
is,-1.8479588012137952e-06
an,1.569941478642209e-05
intelligent,-2.177267174009674e-05
and,-6.142323577700981e-05
enthusiastic,-1.534622735202848e-05
professional,-3.4663457062254913e-06
with,-2.269369045684652e-05
a,6.613827042623086e-05
background,4.439103117994857e-05
in,-3.973230715949639e-06
healthcare,-6.7883780162289115e-06
administration,2.760934599366246e-06
.,-6.71626276238495e-06
he,2.890715033420773e-05
has,3.5001521706792546e-05
experience,8.820043075766843e-06
in,-2.4957722669745147e-05
administrative,2.316306061944487e-05
support,3.1244011488343704e-05
",",-1.6248390327480028e-05
patient,7.473279052232672e-06
scheduling,1.8877130557345204e-05
",",-2.3508162650752512e-05
and,-2.1169449765582562e-05
billing,1.736052397931011e-05
",",-1.6055460146442198e-05
as,-2.523120417262885e-05
well,-5.287918165062502e-06
as,-6.64985579353561e-06
a,1.4433054977811543e-05
strong,2.9418306898856245e-05
understanding,-4.4064844936458063e-05
of,-3.939996154178284e-05
healthcare,-1.3026918425102542e-06
policy,-1.1756192364677725e-05
and,-1.2615750845409392e-05
hip,-3.452951314218557e-05
##pa,1.6355318885507984e-05
laws,-1.2842683968408738e-05
.,-7.397435658108624e-06
brett,3.843811566481065e-05
is,1.925387865007109e-06
highly,3.838729734081211e-05
proficient,-8.660578010859999e-06
in,1.994649724192982e-06
microsoft,-3.6348441837438034e-05
programs,5.863304215759808e-06
",",3.010214227194723e-05
has,-1.3476767857073394e-06
excellent,-7.0889053366056505e-06
communication,-3.301332783395469e-05
and,-4.740072465442112e-06
problem,-3.310068118700718e-05
-,-4.6478975823095754e-05
solving,-2.7466069627747142e-05
skills,-3.15204557898953e-05
",",-1.4487972543086207e-05
and,-4.165643583559544e-05
is,-6.839799422165285e-06
well,-1.3089327512856986e-05
-,-2.653282810938843e-05
organized,-5.477808130967633e-05
.,-6.776071077251346e-06
he,2.3148291324060232e-05
has,2.890470496565644e-05
experience,3.0966400079994194e-05
as,-2.1218541447177955e-05
a,1.6300028151061546e-06
substitute,3.2457517909157425e-05
teacher,3.283735245889383e-05
",",5.600701943966557e-06
veterinary,2.1360586619527523e-05
technician,6.271222649343672e-05
",",7.209812784877399e-06
receptionist,3.522858308742227e-05
",",-1.5219700490957875e-05
and,-8.602590091025714e-06
sales,3.486717872987549e-05
associate,3.0194170901248776e-05
.,-7.467637065347279e-06
brett,3.6749082013810534e-05
is,2.3621334869301833e-05
currently,2.517382006812259e-05
pursuing,3.3633076454578984e-05
a,-1.1107704585250557e-05
bachelor,8.355122910357022e-05
of,8.100735466800749e-05
applied,5.36250764225323e-05
science,5.263685763499076e-05
in,7.753380869492203e-05
healthcare,1.0525112147438409e-05
administration,2.492009576057264e-05
and,-1.913769725855206e-06
is,-7.881100855999453e-06
looking,-1.8142500793370975e-05
for,-1.3955819224981925e-05
opportunities,-3.1970284007613646e-06
to,5.264094916352128e-06
gain,3.498188096385127e-05
professional,2.9114507837719616e-05
experience,-1.4053085074365019e-06
in,1.8387033032727746e-06
the,-4.9061072596236284e-05
healthcare,-1.9578089812925053e-05
industry,7.539148816415927e-06
.,2.440354583187563e-05
he,5.710716482643898e-06
is,-9.428055756420296e-07
a,6.468860261745443e-06
team,-6.576157928319288e-06
-,3.671933236708597e-05
oriented,-7.367911956071295e-06
individual,4.980812084047064e-06
with,-8.920811726417562e-06
a,1.708420991828262e-05
passion,3.5352809822087986e-05
for,2.841048497791307e-06
making,5.461163320217051e-06
a,9.19004514799876e-06
positive,3.7871231242783475e-06
impact,2.1347078152834374e-05
in,-1.2100488587545111e-05
the,-2.8537662169970848e-05
healthcare,-1.2724494009320143e-05
community,3.744721663406517e-05
.,3.752617831132852e-06
[SEP],-4.47507807828506e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
