,overall_token_importance
[CLS],-1.1738606513364194e-06
la,-4.959577918340692e-06
##ton,1.6849767240755668e-06
##ya,6.3433065976988005e-06
washington,-3.503907784735447e-06
is,4.167318083784466e-06
a,3.572225755462237e-06
highly,2.1489983055069066e-06
ethical,3.5998465905912024e-06
",",3.6870803096386818e-06
depend,1.3292312730555593e-05
##able,8.748711006924203e-06
",",-8.257854930814353e-07
and,5.3085676647083015e-06
dil,9.670631461127301e-06
##igen,1.2042869144736748e-05
##t,1.175269810239456e-05
expert,8.237963541662476e-06
in,5.576101967201442e-06
curriculum,3.3167840560294678e-06
development,-3.3857725464922028e-06
.,5.5592813563426607e-08
she,6.232900618929161e-06
has,7.121530784052629e-06
experience,5.954181019846933e-06
in,1.1816415849429851e-05
designing,7.218982110642715e-06
effective,9.51582279419543e-06
lesson,5.103118542333336e-06
plans,3.4939906536942504e-06
",",5.664821031546103e-06
developing,7.68781348073078e-06
research,9.399684775597201e-07
-,1.699707498857513e-05
based,1.516652503269502e-05
curriculum,2.724419589061246e-06
",",2.9070444708643853e-06
and,5.068471323848784e-06
monitoring,5.866450231383147e-06
student,-8.950560768709602e-07
learning,3.31690538938168e-06
outcomes,2.8813563431329158e-06
.,-9.317384152119905e-07
la,-2.7563573591607295e-07
##ton,4.918877730562447e-06
##ya,6.58141805831977e-06
has,8.393744995994976e-06
seen,-8.586384928098259e-07
significant,-5.335281950820509e-07
improvements,8.239748805979987e-06
in,3.747255102940628e-06
student,8.833679537270346e-07
scores,3.161439261385056e-06
in,3.5545598333729703e-06
language,3.7183648277663393e-06
arts,1.6898181774803654e-06
and,-5.498787500380748e-07
reading,9.410870654392096e-06
comprehension,3.400642963851185e-06
as,1.7603797250448999e-06
a,3.0538981600494563e-06
result,8.959934796722678e-06
of,7.598877159607414e-06
her,5.242030561453757e-06
instructional,5.276635244698369e-06
methods,5.917671993655446e-06
.,-7.352629268938344e-07
she,6.034708141860352e-06
is,7.370850850725898e-06
proficient,2.3455310659923276e-06
in,5.111344358862484e-06
ms,1.6838399941829349e-06
office,-8.952965267141532e-07
",",-1.66960962683466e-06
instructional,1.051810663750714e-06
design,3.652999053854946e-06
",",-2.114578170333074e-06
e,4.488635797415387e-06
-,1.0692333586355411e-05
learning,4.0452837237430575e-06
tools,7.860964443391739e-06
",",2.867715467464265e-06
and,-2.1600677000621485e-06
learning,3.7399325939869818e-06
management,4.523995741980192e-06
systems,2.9088583398928794e-06
.,-9.285866333798451e-07
la,4.046276819695521e-07
##ton,4.326166991241027e-06
##ya,6.973450679407652e-06
holds,6.384803110687426e-06
a,-1.3532298735896422e-06
master,8.705404722958956e-07
of,5.480693003097092e-06
arts,1.5730701611979462e-08
in,5.444551403539884e-06
education,-1.8564652830033738e-06
/,-2.8448474402763542e-06
curriculum,4.813065395113195e-06
instruction,1.6468175037156428e-06
from,9.225944773584595e-07
the,6.441344542746269e-06
university,1.7970047285212832e-06
of,1.3500210876632177e-05
phoenix,1.1564704243027885e-05
and,-2.910635884286279e-06
a,-3.499496445786601e-06
bachelor,-4.091196608205575e-06
of,1.9050142050483253e-06
arts,-1.9411374691560305e-06
in,1.5085057545692637e-06
interdisciplinary,-3.660617642521221e-06
arts,-5.801259203102691e-07
&,-6.200673235249538e-06
performance,-6.30782391599822e-06
-,1.9893464886751613e-06
visual,-7.697663840309789e-06
arts,2.974467790530757e-07
from,-5.139204721816398e-07
arizona,9.296039303187655e-06
state,1.2045417664489583e-05
university,5.209472035232628e-06
.,-6.875800963939756e-07
she,4.9082684747882835e-06
has,4.243697304588831e-06
skills,4.677664121315955e-06
in,5.769907682499498e-07
conflict,1.4970475168087585e-06
resolution,7.780438626307862e-06
",",-1.2366123251354536e-06
critical,8.796162193868335e-06
thinking,6.954074105996644e-06
",",-3.1859955063420625e-06
curriculum,1.8997887010894115e-06
development,-4.755036751400339e-07
",",-4.487718011642584e-06
instructional,2.782329030505171e-07
design,4.137517589964766e-06
",",-5.044701315397201e-06
research,-5.247977929996277e-06
",",1.2950175444615643e-06
and,-2.0371491280839196e-06
teaching,-2.4842355193109768e-06
.,3.838523977715175e-06
[SEP],4.028729830330944e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
