,overall_token_importance
[CLS],4.1644877768922925e-05
brendan,9.068520892053425e-06
kelly,4.83585117947489e-05
is,-3.6130607399769723e-07
a,3.0214141975802225e-05
recent,3.629308049927229e-05
graduate,3.1268289506979085e-05
with,2.2993796720188187e-05
a,3.476234327675727e-05
degree,3.972599836302152e-05
in,1.666773208624534e-05
information,6.88348784286781e-06
and,-1.4792136194775106e-05
technology,2.3804025447152582e-05
management,4.037679326649676e-05
and,-1.895665330080358e-05
american,8.318669092671981e-06
sign,-4.552388741388032e-06
language,3.711318088033494e-05
from,3.402670637548433e-06
blooms,-1.861308335825596e-05
##burg,7.440064088688634e-06
university,4.054704153033076e-05
of,1.1233436146958217e-05
pennsylvania,2.804388675681043e-06
.,-2.0297154697460233e-06
he,5.353142641380115e-06
has,6.230668323300462e-06
experience,1.732412755917755e-05
as,-2.3429571745149508e-05
an,-3.752574206234767e-06
information,-9.606788618985355e-06
technology,1.983729482018955e-05
intern,6.865885458989733e-06
and,-2.5018826883004813e-05
media,4.239095832869185e-07
student,2.2020449901953494e-05
assistant,-2.0935243474621434e-05
",",-2.5872116169174597e-05
where,-1.2828511381640675e-05
he,8.348842061749387e-07
developed,-7.302343839778012e-06
interfaces,-2.2120507299083788e-05
between,-1.6175971070520697e-05
websites,-2.6679589006451587e-05
and,-3.748636744728852e-05
databases,-2.8453630895959732e-05
",",-3.114882444701509e-05
maintained,-1.8520729712400123e-05
technology,-1.571051596930613e-05
systems,-2.7804658110572792e-05
",",-1.8054287438602407e-05
and,-4.1473034909072954e-05
provided,-2.4306325093828658e-05
customer,-2.0562138779993056e-05
service,-1.4238705042319338e-05
.,-1.582412911974499e-06
brendan,2.2416699732130592e-05
is,7.0817712053517145e-06
fluent,5.5795467520830796e-05
in,1.1999050797950434e-05
american,1.5564480432835423e-05
sign,5.22599773710354e-06
language,2.933405838215912e-05
and,-1.0870258842666838e-05
english,2.0853253915239645e-06
",",-4.968026819560694e-06
with,1.6345396850132254e-05
strong,3.034804458475162e-05
communication,2.9951658309833033e-05
and,-1.0213815491228336e-05
problem,2.503049969866406e-05
-,1.6188692515427813e-05
solving,2.0640566020329113e-05
skills,2.3195585317051995e-05
.,-1.2819015941046715e-06
he,2.061940988786285e-06
has,1.8686659507337297e-06
received,5.551010292255924e-06
awards,6.839629050340458e-06
for,5.385067580743805e-06
academic,1.1625196062374421e-05
excellence,1.066844860948019e-05
and,-3.974778828304868e-05
has,-7.683964738990728e-06
been,-7.97488409672344e-06
involved,-1.0651245966155087e-05
in,-2.033493060332676e-05
various,-3.509608542638986e-05
honor,-1.4739677043792738e-05
societies,-1.6505918199798108e-05
and,-4.9927827152370914e-05
clubs,-1.0018748783091334e-05
.,-4.8807222423562414e-06
brendan,2.7926466684765092e-05
is,-1.1572383901035751e-05
seeking,3.126381578079982e-05
a,1.8442074471478684e-05
full,1.7446321245527123e-05
-,4.1653755320019e-06
time,2.5344434036040355e-05
position,2.5699637932092214e-05
in,1.1116080099555867e-05
the,1.0597935124730788e-05
entry,-7.726946619734754e-06
level,1.01361118821526e-05
information,-8.031097076469757e-06
technology,1.5581175077790013e-05
management,3.827515570449926e-05
field,1.930348431225623e-06
to,7.831584986167114e-06
contribute,2.5832265910057593e-05
his,2.2968506791081154e-05
skills,1.3701732931680162e-05
and,9.392910272360209e-06
training,-4.361167543164027e-06
to,1.9399336976496256e-05
a,7.304437275937152e-06
company,2.266100244511734e-05
',-8.503098837956096e-06
s,4.384079658692106e-06
operations,9.629092755095854e-06
.,-6.274579315341413e-06
[SEP],1.8904414240441554e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
