,overall_token_importance
[CLS],-1.7655313247920962e-05
jamal,-2.1516970439872973e-05
williams,-2.4195776866560774e-05
is,-5.050460956942393e-05
an,-4.079646904237586e-05
experienced,1.1040554333916654e-05
educator,-2.8159229397263537e-05
with,1.52427641604538e-05
a,1.4636191846232214e-05
background,-3.9136114844396404e-06
in,-1.42275716318173e-05
curriculum,-1.0599343108612463e-06
development,5.9178472990318334e-05
",",1.60759382401742e-05
staff,9.979793598238965e-06
leadership,5.0930881568334664e-05
",",1.7538199550706695e-05
and,4.2391697816942554e-07
student,-2.436744469322963e-05
instruction,4.1838939265437754e-05
.,-1.0840913113658037e-05
he,-1.0605671776146547e-05
has,-4.546635049301877e-06
served,-1.1370248122627202e-05
as,-2.2258491258826343e-06
a,-3.842636329924414e-06
teacher,1.7869705976977158e-06
at,1.1828323092825591e-05
jefferson,-3.1948003989176868e-06
city,-4.2091921234151366e-06
public,5.405339507895345e-06
schools,1.8462838703705326e-05
since,4.084469888577812e-06
2009,-1.2854566034181672e-05
",",9.585262029114058e-06
where,-1.5863476079907448e-05
he,1.1671373596852875e-05
has,2.7344023625514472e-05
implemented,3.5560059855541576e-05
district,-1.8774079171425645e-05
-,4.836222905991435e-05
level,1.7692913864517307e-05
educational,-1.3458399528267853e-05
programs,2.161960903337006e-05
and,-6.2981569568123125e-06
led,5.553860279811186e-05
professional,2.573331701643708e-05
development,4.1660929951277e-05
for,6.746639840928288e-05
elementary,2.941664886602177e-05
teachers,1.9980963386952236e-05
.,-8.75951729925781e-06
jamal,-7.670103001292377e-06
has,9.559203932954116e-06
also,-1.245989654879271e-05
served,7.912319009064468e-06
as,2.0125632916330942e-05
a,1.5958204842674587e-05
district,-1.8251718731163905e-05
grade,1.5237783724538885e-05
level,7.82544086110407e-06
chair,-2.5641052239309376e-06
and,-9.102696604617851e-06
participated,5.7627531648244386e-05
in,1.1594331599326447e-05
leadership,3.294633460498817e-05
training,4.455314568766218e-05
programs,2.058296035461555e-05
for,6.316388843472335e-05
emerging,3.752009211157755e-05
teacher,-7.580728078628593e-06
leaders,3.7289746365460275e-05
.,-1.0542726947382849e-05
he,-3.382152277294179e-05
holds,-2.9642070527021857e-05
a,-1.3122289656471096e-05
master,2.133206756815694e-07
of,-2.92248098306901e-05
education,-4.08469052382786e-05
in,-5.609595384763937e-05
educational,-2.6774651070093158e-05
leadership,3.941234565605327e-05
and,-1.234537846134771e-06
policy,-5.304108240890508e-07
analysis,1.9622933953206245e-05
and,-5.221563128293018e-05
is,-1.6920582233467403e-05
certified,-3.2616972158215874e-05
in,-6.459461298046738e-05
elementary,6.531907585350703e-06
education,1.9678173804775568e-05
and,-4.0602960972270646e-05
spanish,-3.5559360619462016e-05
.,-9.24424811439911e-06
jamal,2.770297391827453e-06
',-1.0200983006335408e-05
s,-1.2438263570737042e-05
skills,3.75467886267772e-05
include,-8.476081940482356e-07
academic,-1.3897763742777818e-05
instruction,2.4011764540699166e-05
",",2.093341245688619e-05
leadership,-5.41001597666279e-06
training,5.590563182429147e-05
",",2.2702444657714855e-05
staff,-3.039733614536679e-06
development,5.8806950929043996e-05
",",1.4321651082705655e-05
and,-2.330836355784298e-07
continuous,-1.5462538367385725e-05
improvement,1.1074064184852368e-05
.,-8.434788778314746e-06
[SEP],-1.3047228266169212e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
