,overall_token_importance
[CLS],6.20469608631442e-06
laurie,4.984827894277149e-06
sullivan,4.912876454970362e-06
is,1.1327105072200137e-05
a,5.481456896378609e-06
dedicated,2.7502765140404995e-06
and,1.1527648183299718e-05
experienced,5.376842609179074e-06
teacher,1.71368462021868e-06
with,1.489771485866101e-05
a,4.386178385006389e-06
bachelor,7.095758464751372e-06
of,7.302472890565645e-06
arts,2.0430591902219344e-06
in,1.1810560372879625e-05
education,6.347021337784344e-06
from,2.7403182832045705e-06
sc,4.922923509274917e-06
##hre,6.155623426434772e-06
##iner,4.166649672587582e-06
university,3.1392722806406254e-06
.,2.8537028308527803e-06
she,6.454859810689098e-06
has,7.306957691286211e-06
experience,8.186965741059609e-06
teaching,-3.583992489296916e-06
various,1.0844347440377467e-06
grade,-9.417694379988097e-07
levels,-8.882528479227409e-07
",",4.69244240468494e-06
including,2.254625455511293e-06
high,3.1149188783710573e-06
school,1.982627111036803e-06
",",4.202004719900027e-06
junior,1.4112833331230982e-06
high,-2.8302806438053054e-07
",",1.7613126850136594e-06
and,5.115372367051338e-06
kindergarten,5.737080323143923e-06
.,2.6054772309072516e-06
laurie,4.087259693843193e-06
has,6.525764719476422e-06
also,4.747071873644339e-06
worked,9.912701871557839e-07
as,-2.533652804723208e-06
a,1.6126793596924407e-07
lead,1.6124636471877637e-07
teacher,3.7586649563941356e-08
in,3.330073417213011e-06
a,4.0059113517203755e-06
day,7.166176453024198e-07
##care,-9.82874178681256e-07
setting,-9.736839594517892e-07
",",2.171528605543417e-06
focusing,-4.145026419183898e-06
on,-1.1775099646431734e-06
preparing,-3.5548026493550576e-06
children,1.9815291962130187e-06
for,-3.8587153420967455e-06
kindergarten,2.7558772810416412e-06
.,3.101041852215448e-06
in,5.518467115345283e-06
addition,8.091283477309627e-06
to,2.9175963077443366e-06
her,6.355897218954689e-06
teaching,-2.6191009575141274e-06
experience,5.493357334723097e-06
",",2.6727289675761006e-06
laurie,5.462641552880936e-06
has,6.175485396899989e-06
worked,1.5170411268548525e-06
in,5.875596433712961e-07
accounts,2.9137542567395154e-07
rec,5.401499529621695e-06
##ei,9.575427693851849e-06
##vable,3.4463714297396624e-06
",",2.5284642498322e-06
demonstrating,1.1595576913073927e-06
strong,1.864211609908106e-06
skills,-1.5649649238355353e-06
in,2.4033106129833717e-06
customer,2.1184562413118734e-06
service,3.1436655483678563e-06
",",3.0213160768573304e-06
problem,8.969134073231598e-07
-,1.6986552079699776e-06
solving,3.09875924457176e-06
",",4.2969813966e-06
and,5.037401215018303e-06
meeting,3.4399412768663975e-06
financial,-2.078932171184937e-06
goals,2.7025972552508963e-06
.,2.916672109732301e-06
laurie,7.210660452879977e-06
is,6.574039519455344e-06
a,1.8796102770008196e-06
certified,1.535271204718589e-06
teacher,4.629708250695663e-06
for,1.8080901777389318e-06
grades,5.164216564224391e-07
ec,-5.568499011682326e-07
-,1.8232089267656824e-06
4th,-1.6235956775557287e-06
and,8.269666831129882e-06
is,3.679757244475182e-06
willing,-1.316771306868543e-06
to,1.9152145747584024e-06
relocate,6.020984560711358e-07
for,-2.05133434426082e-06
the,-4.773536574937294e-07
right,-9.548964651446185e-07
opportunity,3.151682691339755e-06
.,2.7789019680898957e-06
she,7.877867938252257e-06
is,5.419289830651391e-06
also,3.2801997101805446e-06
licensed,-6.153737479300156e-07
in,1.0582544016705568e-06
the,6.676178795788104e-06
state,2.0835805962683195e-06
of,7.266561596699725e-06
texas,3.54842964234918e-06
for,4.5217288723322083e-07
insurance,6.952548109596556e-06
.,3.0000119831046717e-06
laurie,8.775475943514116e-06
',6.569227750865439e-06
s,6.978891427485889e-06
skills,3.946562392983289e-06
include,7.690353420867546e-06
lesson,3.2722872387787287e-06
planning,-3.7479234637557794e-06
",",6.699930943926952e-06
math,3.3864390359485208e-06
",",6.567460834195731e-06
communication,1.16047271546427e-06
",",7.70365893855394e-06
and,8.030586749226386e-06
computer,5.838569629312157e-06
skills,-2.3013051256626645e-07
.,2.459453292282265e-06
[SEP],2.9110371940753506e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
