,overall_token_importance
[CLS],6.58193278902498e-06
jay,-1.2341315562956197e-06
o,-2.433635909126745e-06
',1.7052298998097276e-05
brien,8.291249627300255e-06
is,-8.908052523917634e-06
an,-7.910317813116795e-06
enthusiastic,-1.5798779443862019e-06
recent,1.2766579526260962e-06
graduate,-4.5071672372283595e-06
with,1.2417031688427003e-05
a,6.133257107251582e-06
background,7.937221205219935e-06
in,1.5612729201962224e-06
business,5.958959923099288e-06
and,4.503960605455069e-06
marketing,1.3333356297239514e-06
.,7.44139558110569e-06
he,1.2788817303614591e-05
has,1.5686815837964536e-05
strong,1.2853975603196833e-05
leadership,1.0531062904787542e-05
and,3.070882987411059e-06
management,4.840042007568989e-06
skills,1.2538712951129404e-05
",",1.0213220594553348e-05
exceptional,1.1340336788393631e-05
inter,1.1815027966576062e-05
##personal,1.3621063840973138e-05
communication,1.6726234938049242e-05
skills,1.2452227302683993e-05
",",-3.5027216013082525e-06
and,1.0397811574301492e-05
is,6.5063704872765625e-06
highly,6.5179416411415964e-06
depend,9.762097845136665e-06
##able,8.872276184178332e-06
.,7.202663093308205e-06
jay,7.550556090883128e-06
has,8.414053814143731e-06
experience,1.5215281120964781e-05
as,4.453664859430703e-06
an,-5.678926577111997e-06
assistant,5.091519815890353e-06
football,5.3969903480107026e-06
coach,2.5593252119014475e-06
",",-6.635844433629063e-06
where,1.6143595196722757e-05
he,1.4594765153717773e-05
assisted,1.986002336010539e-05
in,1.2170922791948844e-05
designing,8.897280601405602e-06
and,5.093784700214027e-06
executing,1.2964883744083428e-05
offensive,1.7524157177056978e-07
schemes,4.7319694691295756e-06
for,8.660184373035616e-06
a,7.658878283329623e-06
large,8.892711645488048e-06
group,-8.490944531355054e-06
of,-1.3181291160060568e-05
athletes,-4.875677993008827e-06
.,7.753801855251762e-06
he,7.079454773566544e-06
also,1.2369420199738458e-05
has,8.757355278173393e-06
experience,1.3560646532684254e-05
in,4.266583563470885e-06
property,1.0103800162790242e-05
maintenance,1.344016019056996e-05
",",5.875552310634275e-06
distributing,8.535088538958355e-06
media,5.240827548940419e-07
equipment,5.329081425539511e-06
",",-5.7027820181930655e-06
and,9.65833288023494e-06
performing,1.5020016246608976e-05
various,1.3912097676212926e-05
maintenance,1.3710933683641875e-05
duties,8.380568985887096e-07
.,7.110361039824289e-06
jay,2.8104430792111292e-06
has,-1.58041354280568e-06
a,2.041264332635126e-06
bachelor,2.3241968810262844e-07
of,-9.60474239286622e-06
science,2.0162779402567968e-06
in,5.564101196425808e-06
management,2.9622132820434565e-06
with,6.6629931916626525e-06
a,5.227047494619e-06
concentration,-9.346644437052963e-06
in,-4.20064793023669e-06
marketing,1.6043123324991968e-06
from,1.2683823631926984e-05
ut,-1.5035338816510768e-05
##ica,-5.693671185528797e-06
college,-1.2329084072332654e-05
.,7.503227889136706e-06
he,8.205129194396599e-06
is,-8.516809262758557e-08
a,-2.23731916698642e-06
member,-1.036647810102901e-05
of,-4.0060423539212034e-06
the,-3.538399984822293e-06
ut,-1.0356268494660862e-05
##ica,1.1776137249615005e-06
college,-2.672671734399845e-06
football,2.766935976645592e-06
team,-1.71640157870053e-06
and,6.439811293324769e-07
has,4.014374338166694e-06
volunteered,6.266385963814402e-06
with,6.272849159769688e-06
organizations,-1.429748817106083e-05
such,9.903870606857047e-07
as,-8.174866913201137e-06
america,-7.542111248055818e-06
',-2.453523881586229e-06
s,-5.2936672783726554e-06
greatest,-1.3947417266624136e-05
heart,-9.215083973762721e-06
run,1.0707990727883439e-05
&,3.4503318002587723e-07
walk,4.658744210627611e-06
and,-4.0115825485793964e-06
the,-1.0605789684901001e-05
salvation,-2.445853306939936e-06
army,-1.0012370089257546e-05
.,7.158268248769574e-06
jay,5.4333470930213314e-06
',1.1171669481458527e-05
s,1.993927654899967e-06
skills,1.1780152361353296e-06
include,3.3028717290333354e-06
audio,7.22587164164155e-06
visual,2.6303549493721285e-06
",",-7.273743077610064e-06
coaching,1.514878652438235e-06
",",-3.0682251095179903e-06
customer,-1.0103221811550526e-05
service,-5.232156571572789e-06
",",-3.258995495448154e-06
landscaping,1.3347819131026518e-05
",",-3.6815606687164413e-06
and,-1.7581668144556644e-06
marketing,-1.7604378123604647e-06
.,7.141260531528192e-06
he,1.3869662903221662e-05
is,1.3019336471253756e-05
seeking,1.250858564637261e-05
a,-4.362149948851928e-07
career,-6.163220377935138e-06
in,-3.765977746641707e-06
the,-3.4747125567514776e-06
business,-9.87146199132833e-06
field,-1.753943984405476e-05
.,1.2271032033517608e-05
[SEP],1.2086025049101127e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
