,overall_token_importance
[CLS],-6.132183539377396e-06
meredith,-3.0967346097722045e-05
walsh,3.929765545882204e-05
is,-2.8988367540402936e-05
a,-6.27932073395846e-06
skilled,7.41035709513162e-06
.,2.628714390703913e-05
net,-4.753889394500965e-06
web,-5.3316246928191665e-06
developer,-7.89220910281502e-06
with,-2.4304754288211066e-06
experience,2.3362307621886607e-05
in,-3.5493958968932917e-06
migrating,9.636403240358087e-06
websites,-1.6571982043860376e-05
from,-3.6547193632024866e-06
cold,3.576337001061176e-05
##fusion,-2.081959109077768e-05
to,-1.6732537287276185e-05
.,4.438359482800734e-05
net,-2.6684131951246966e-06
using,-7.830043894361319e-06
mv,6.0760993853637836e-05
##c,4.174652389258942e-06
framework,3.907926208975788e-05
.,1.5105780512168479e-05
she,-1.78534471945283e-05
has,-1.9280702713723193e-06
designed,-9.106574330199222e-06
and,-6.647807680651542e-05
developed,1.228334926803891e-05
applications,6.37569314505493e-05
to,3.3590417627514224e-05
migrate,-2.342962752552297e-05
legacy,-4.182886928681731e-06
data,-5.728578993065511e-05
to,-1.988111586024732e-05
.,2.2976225857471124e-05
net,-4.379043280232067e-05
applications,-1.9829635574386743e-05
",",-1.1828675326421452e-05
performed,4.328024088529945e-05
code,6.660267663114717e-05
reviews,6.402280248109979e-05
",",-2.732511332084978e-05
and,-5.021048498270959e-05
participated,2.1668519377468157e-05
in,3.023680754551399e-05
pair,7.57981864169331e-05
programming,0.00010651948859644951
to,5.3848262769992895e-05
improve,-2.6381184769769384e-05
coding,5.81816090553114e-06
standards,3.378885179842507e-05
.,1.941519942131829e-05
meredith,1.1919195206868274e-05
has,-5.244506699548219e-06
expertise,9.725231651714064e-06
in,5.552301725387486e-06
programming,4.890846845541395e-05
languages,5.224079838897999e-05
such,-5.2252988356426866e-05
as,-7.10897474325699e-05
c,2.205340497408952e-05
#,4.483150535857677e-06
",",-1.5183240597006145e-06
web,-3.793322792738667e-05
technologies,5.607172658921625e-07
like,-4.007591204335667e-05
share,1.922999880869107e-05
##point,-1.4725761861757855e-06
",",-3.888802814230927e-05
and,-2.4303724442453147e-05
databases,-8.957838990191093e-06
including,-4.695583530746971e-05
sql,7.828483644272423e-06
server,-1.7230000195076938e-06
and,-4.9966179605014735e-05
my,-1.2298993399856536e-05
##s,2.395201968197478e-05
##q,-4.148544775150559e-05
##l,-2.8270312504122333e-05
.,1.336191790269284e-05
she,-2.6356301764857823e-06
has,1.1849289969671055e-05
worked,3.893899648856361e-05
on,5.071442876941028e-05
projects,7.315945253651271e-05
like,-1.713205615657082e-05
ledger,-9.810481692968542e-06
",",-2.1252730748788346e-05
debts,-1.7516795849864993e-05
",",-1.4395854071459924e-05
supplier,-2.092931488534829e-05
portal,2.829979386641665e-06
",",-1.1788296398917943e-05
er,-1.9453737301590412e-05
##fa,1.569553731758665e-05
",",-4.049365292045156e-05
and,-2.199712214394695e-05
export,-2.2819678031897144e-05
logging,-1.1940972031743435e-05
tool,6.280500147448734e-05
.,1.6057061241075235e-05
meredith,8.75860957286434e-06
has,-4.0437204915666954e-05
a,-5.943853075434043e-05
master,-4.413995033183982e-05
',-4.057217889342156e-05
s,-5.05075667635026e-05
degree,-7.464857094156122e-05
in,-8.963118554461894e-06
computer,1.0486129683200126e-05
science,-3.4552053612286356e-06
and,-3.9412047741178986e-05
a,-1.5582805416133517e-05
bachelor,3.747732052073153e-05
',-7.834985947968293e-06
s,-2.3168476064825093e-05
degree,-5.063172241602403e-05
in,-1.7741015112036685e-05
computer,-2.354084310558497e-06
science,-4.790499948836504e-05
and,-6.748987903067463e-05
engineering,-8.387998277074656e-06
.,1.3366478553284608e-05
she,3.699171394347407e-06
has,1.4520602360874716e-05
won,-8.999929522542156e-06
the,4.33858142528193e-06
associate,7.434477052491208e-05
of,9.593193938784109e-05
the,5.478578195223388e-05
month,-3.460471925294959e-05
award,3.729872236200059e-05
and,-4.3939313299660575e-05
was,3.18635175570973e-05
part,4.0724688061313775e-05
of,5.832203170758025e-05
the,5.593907136210548e-05
team,8.645581826901652e-05
that,6.712558208123772e-05
won,-9.319282728841044e-06
the,2.3320002873874326e-05
team,9.405919968812835e-05
of,0.00011732522521724808
the,7.281776815512178e-05
month,-3.269788658874131e-05
award,3.0039852861280562e-05
for,9.090688396526778e-05
projects,5.630831159237775e-05
like,-9.597897417403384e-07
debts,-5.001825598704675e-05
and,-5.1426836485746784e-05
er,-3.4321232851771046e-05
##fa,3.94316726314398e-06
.,1.0954544369000688e-05
[SEP],1.8100927362167353e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
