,overall_token_importance
[CLS],8.718198004597551e-06
ha,1.4702446245071337e-05
##kim,-1.467160755184958e-06
robinson,1.0084341976850023e-05
is,5.701767137009644e-06
an,6.510368091331808e-06
experienced,4.483930077960582e-06
assistant,9.083943859285528e-06
manager,4.8731987809223795e-06
with,5.929301217354887e-06
strong,8.415291340500612e-06
leadership,9.474039958831926e-06
skills,-1.9687738315865874e-06
and,-7.280186779703892e-08
extensive,-5.106995215606695e-07
retail,-8.062768444442962e-06
management,5.573120802268198e-06
experience,9.371631184606041e-07
.,7.525304784733832e-07
he,1.1217707881012678e-06
has,8.414369048008844e-06
a,1.0232872698097831e-05
proven,5.1048870107873384e-06
track,1.0991192258222279e-05
record,1.0867202389926818e-05
of,1.3385882670212882e-05
improving,1.377777385075137e-05
store,-5.323154568297248e-06
operations,8.067920652641823e-06
",",2.670217635970088e-06
increasing,8.474353168865125e-06
sales,-3.930240589893116e-06
",",-3.721163344146333e-06
and,2.6019723388245225e-07
reducing,8.83101320506837e-06
costs,-4.596707999425873e-06
.,1.5228577339176672e-06
ha,7.6132809504029075e-06
##kim,8.245694146284857e-07
has,4.984711458114646e-06
been,1.7895139380528791e-06
recognized,-3.119697011426407e-06
for,-4.601967412481627e-06
his,-1.9134315943604365e-06
exceptional,4.030044898484858e-06
customer,-4.0672522661195005e-06
service,5.4281476064133875e-06
skills,7.189668748979654e-07
and,-4.309909224916925e-06
has,2.7892865969540575e-06
been,2.2401179649493782e-07
promoted,-2.2501198136933533e-06
to,-3.932970898314883e-07
assistant,1.752543897789509e-05
manager,1.0297627160337735e-05
after,-5.0400519794266935e-06
only,-5.348092046895804e-06
7,1.6843996555788763e-07
months,-3.6461871556549945e-06
in,5.28741195143878e-06
his,-6.621951641985147e-06
previous,8.038999637891432e-06
position,1.2531151334579787e-05
.,1.804686094197496e-06
he,1.5693032919553284e-06
is,5.212331708248735e-06
also,7.346207148680496e-06
skilled,9.46459869481134e-06
in,6.827744744766722e-06
inventory,4.098622563584675e-06
management,3.7876682198964067e-06
",",2.9725014716581068e-06
cash,-1.3902056661000663e-07
handling,2.175195879993524e-06
",",-3.7952767011737527e-06
and,1.052216906644265e-06
conflict,7.80004462477836e-06
resolution,2.3667938528885516e-06
.,2.116683096535405e-06
ha,6.979742799788657e-06
##kim,3.3287554738939517e-06
holds,1.0738169281498723e-05
an,6.779062482936065e-06
associate,7.573243192463571e-06
',1.3253034172408469e-06
s,7.630386906038567e-06
degree,3.597581407633237e-07
in,2.3886576317950787e-06
nursing,4.500520118837305e-06
",",4.822954925698871e-06
english,-1.5985128465034182e-06
",",4.43335626234389e-06
mathematics,-2.1060873932875117e-06
",",-3.243541926664968e-06
and,5.779974197798538e-07
accounting,7.590099216165974e-06
",",-3.5887861352793195e-08
and,5.898044275534565e-06
has,6.539409083393234e-06
completed,8.861356709197345e-06
training,6.984105515444311e-06
courses,-1.5923059134995637e-06
in,4.082374160836345e-07
microsoft,-6.609641056753914e-07
excel,6.556400293473408e-06
and,5.258594420320534e-08
word,3.59561100986192e-06
.,5.154299045494778e-07
he,5.239356208830048e-06
is,9.002425708987079e-06
a,9.60578276712263e-06
reliable,1.113841754336647e-05
and,8.466728244172891e-06
team,6.319065178549267e-06
-,1.4990424109682944e-05
oriented,7.674952141617114e-06
professional,6.012153552612186e-06
with,9.139358106282399e-06
a,7.900440173220742e-06
flexible,9.334524607356554e-06
schedule,-2.357361564274501e-06
and,7.625623917035002e-07
a,7.682968301258889e-06
dedication,-3.5982671412608794e-06
to,-5.174394703957504e-07
exceeding,5.484442018374144e-06
sales,3.340614825938441e-07
goals,1.053932155134771e-05
.,5.624767555149263e-06
[SEP],4.9299745562250065e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
