,overall_token_importance
[CLS],-7.085125280679402e-06
jay,1.0754836237053525e-05
murray,6.578635621327009e-06
is,-4.882510589604808e-06
a,-3.3881862568952877e-06
dedicated,-7.575839918151893e-06
math,-4.592918256235102e-06
teacher,-7.41337504636224e-07
with,3.7257808908395383e-06
excellent,1.9867868343100654e-07
communication,6.129894229042571e-06
skills,-8.133417428492359e-06
and,7.150298611050945e-06
a,6.002560294724676e-06
focus,2.5023010762445e-06
on,9.254121794247327e-06
individual,3.498629367937092e-06
student,-4.704065946139415e-06
needs,-4.15295730246379e-06
.,1.0943694062668544e-06
he,1.441574958924495e-06
is,-2.851248228377936e-06
a,3.8498714470570905e-06
member,1.8713776235710552e-06
of,4.15561502858056e-06
the,-8.942194284474136e-07
central,-1.8835918330596906e-06
missouri,-7.503881050616107e-06
math,-5.053171718506036e-06
educators,4.201448171504184e-06
club,4.1966120756079906e-06
and,7.375101940478478e-06
has,-1.0864885166313993e-06
tutor,1.453060762194599e-05
##ing,6.862090654696378e-06
experience,-1.9563803679158104e-06
.,1.08798003878581e-06
jay,1.1798396582848658e-05
has,1.9613939170444953e-06
received,8.456829593937276e-06
awards,1.0794410866115804e-05
for,4.764821941654842e-06
excellence,-3.1888481313581523e-06
and,9.197691964155082e-06
shift,4.18465675746575e-06
management,5.212045711922343e-06
during,5.071440212841901e-06
his,7.385026498622915e-06
time,6.91312484963881e-06
at,1.9957603203773555e-07
beauty,1.442402151354123e-05
brands,1.9380825005362983e-05
.,1.6819412251272327e-06
he,5.625501852849039e-06
has,5.9989526998255845e-06
over,9.796311132871056e-06
100,7.2496847916587695e-06
hours,1.4259180158105267e-05
of,9.360137997297337e-06
field,5.336945679442918e-06
experience,-1.1659140142142504e-06
in,6.953769002735095e-06
various,6.0834029046036884e-06
educational,5.146789094515016e-06
settings,4.394549951500482e-06
.,5.162704322913842e-07
jay,9.546493767950643e-06
',6.0013334969106765e-06
s,5.7314951280828595e-06
work,-2.4944825045995948e-06
history,2.9407879408252665e-06
includes,1.0252856687799192e-05
roles,1.0217637281529853e-05
in,2.4764147856870274e-06
child,9.017818690444576e-06
##care,8.878177327465625e-06
",",6.419410865353458e-06
sales,7.760985807760934e-06
",",1.7732780784583542e-05
and,6.975031953828077e-06
management,-1.302675054309752e-06
.,7.089648980875629e-07
he,5.366756754539789e-06
is,5.518263051452547e-06
currently,-1.936911787404088e-06
pursuing,6.690968007917255e-07
a,1.0242272034383334e-05
bachelor,1.963208516141341e-05
of,1.9361409729433612e-05
science,1.8096456862068502e-05
in,3.904683049739099e-06
education,-6.623368206835011e-06
at,4.082202181363759e-06
the,6.870884936204861e-07
university,1.2599451368851376e-05
of,1.340164285614559e-06
central,-1.4789461552103773e-06
missouri,-7.47489523353964e-06
.,2.041897517982994e-06
jay,1.1521939416146644e-05
',2.999796919258354e-06
s,1.730918992437233e-06
skills,-1.0032242886551237e-05
include,3.0181042914372028e-06
mathematics,-4.554678097625246e-06
",",1.0591066938771911e-06
tutor,7.398039289488191e-06
##ing,5.561435536175769e-07
",",9.99588766294004e-06
communication,1.0296019829634856e-06
",",1.4745461063737045e-05
and,7.205115997096633e-06
managing,-5.979894233947008e-06
.,3.4948064038220997e-06
[SEP],5.409932907449168e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
