,overall_token_importance
[CLS],1.2213290386355933e-05
jill,2.6103129561008868e-05
o,9.629939929772094e-06
',2.8440856621854917e-05
brien,1.885085330843102e-06
is,1.246174125143973e-05
an,1.912569611817359e-05
oracle,1.2501565117058918e-05
certified,3.6048456148272e-05
professional,1.57473512641571e-05
with,-9.500025663714023e-06
extensive,-8.784433469779598e-06
experience,1.7997990650973564e-05
in,-5.227878397417195e-06
information,2.244667102057141e-05
security,5.243932435081786e-06
and,-2.270674311561784e-05
database,2.2738155434297386e-05
administration,5.025597434662724e-06
.,1.5011438119485785e-05
she,2.6126074225859393e-05
has,3.557643811492282e-06
a,1.785408932226372e-05
strong,-5.25890243325315e-06
background,-3.976112689810941e-06
in,-1.4238860498894128e-05
oracle,9.700934159868994e-06
software,5.055469835983595e-06
installation,7.792412798495064e-06
and,-1.8815521309405005e-05
configuration,-2.397799244468807e-06
",",-1.7002296760603078e-05
risk,5.895486642456051e-06
assessment,-6.011944396866709e-06
",",1.2584120169869319e-05
and,-1.5515091593378718e-05
database,1.7269879622764008e-05
security,1.0604622967687571e-05
.,1.5182972232921885e-05
jill,4.514242426670632e-05
has,2.601944175198276e-06
managed,6.111872703289773e-06
large,-3.641522166262375e-05
-,-2.1743658240099144e-05
scale,-7.868380721201798e-06
mission,-1.0211276101822958e-05
-,-8.397030858433933e-06
critical,-2.430157672037976e-05
applications,-8.454943245313818e-06
",",-1.4946526896218339e-05
developed,4.430523411360082e-06
security,1.0409389279391143e-05
policies,1.9530281550656806e-06
and,-9.061233723322162e-06
procedures,1.0817285208624491e-07
",",1.3107546603251554e-05
and,-1.9431835789665464e-05
provided,3.371058783919055e-06
training,7.853420618516731e-06
on,1.944852054926733e-06
security,1.556613365265457e-05
best,9.034264347954066e-06
practices,6.21928456856891e-07
.,1.4326825189739109e-05
she,2.1741892809494308e-05
is,1.4321365402403553e-05
also,-2.3112409292544048e-06
skilled,-3.524975596667544e-06
in,-1.2326971387760915e-05
capacity,-4.559650395655909e-06
planning,-1.9465145245159125e-05
",",-7.903652476847973e-06
disaster,1.9393729638038765e-05
recovery,1.2513393902902363e-05
",",1.3146151161470535e-05
and,-1.0476148473489919e-05
sql,1.6054012895687125e-05
tuning,7.891239296519001e-06
.,1.5315655552523678e-05
jill,4.3981728387366574e-05
holds,3.6333774336953446e-06
a,2.9172892848517313e-05
master,5.023836819458333e-05
of,8.825958244366124e-06
science,2.913590316558187e-06
in,-3.1373871679965736e-06
management,-2.4161582515155687e-06
and,-1.4602030345063603e-05
has,7.213860587208479e-06
a,2.1312308181195016e-05
bachelor,2.5421043264307887e-05
of,-1.6585696841100141e-06
arts,2.064622321548834e-05
in,6.317932643127591e-07
music,1.107279255325193e-05
history,1.402095873332202e-05
.,1.2271836267567845e-05
[SEP],1.2981439691700318e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
