,overall_token_importance
[CLS],8.878733717128365e-06
kei,-2.4126718143337338e-05
##sha,-6.287132724163272e-06
washington,-9.833038058265255e-06
is,4.430087427673229e-06
a,-1.327165183247988e-06
results,6.906616081874125e-06
-,1.7707486924767835e-05
focused,1.6970121397619876e-06
information,5.510324630864842e-06
technology,2.1367942000132876e-05
management,-4.590769062000107e-06
professional,-5.774508005496206e-06
with,4.390771180762713e-06
twenty,-1.8245385641002627e-05
-,-5.800858777994284e-06
two,-3.129818906834954e-05
years,-1.3994344030611201e-05
of,-7.05935490712253e-06
experience,8.20533460840494e-06
.,3.434665082528129e-06
she,-3.660192596427181e-06
has,5.994554077281106e-06
a,4.601495010386609e-06
proven,5.981691347909312e-06
track,-1.9487772791792476e-06
record,-8.188209656989e-07
of,-2.4948738754954877e-05
transforming,7.440750135345926e-06
staff,-3.4384496043255075e-06
into,-3.0453406729843404e-06
outstanding,-4.448188573738403e-06
leaders,-7.766546049388862e-06
",",-1.1704142687047332e-06
cutting,-1.4085813185561882e-05
costs,-6.7997916264873646e-06
",",-2.7470637684640474e-05
and,1.6824369907259465e-06
decreasing,-4.844435383583627e-06
staff,-5.983182372052306e-06
turnover,-2.9715297938527384e-06
.,2.855738136464193e-06
kei,-1.4076274066645374e-05
##sha,-4.7816585470657035e-06
has,8.461162676348868e-07
extensive,1.7412139508036283e-05
experience,7.691174685717168e-06
in,7.787436412815013e-06
operations,-1.4866504120880136e-05
management,1.220726827742821e-05
",",1.4365089036883258e-05
staff,-1.192988499441531e-06
development,1.607429254323626e-05
",",1.0260716932679408e-05
change,-1.5130667316064573e-06
management,-2.2527064819206716e-06
",",-8.466202552767748e-06
and,1.4527801668432872e-05
cross,3.4716506891971896e-05
-,4.256049173823075e-05
functional,1.956603946192336e-05
team,2.5253596928745568e-06
management,4.712565610152525e-06
.,3.183802815028869e-06
she,6.646157300959185e-07
has,1.651689053882137e-05
successfully,1.7418069721001245e-05
led,6.1615556692056795e-06
major,1.1664407398361185e-05
project,-9.171401566489802e-06
initiatives,4.516987699726954e-06
",",7.773594112061668e-06
managed,6.716799281327755e-06
global,1.6597300481273754e-05
it,2.0332907010987473e-05
deployment,2.110326952349762e-05
##s,1.5182485648783426e-06
",",-1.2647547382557884e-05
and,9.410165315574968e-06
reduced,-9.66593206260825e-07
data,2.3799912813998505e-05
center,1.5561474420343443e-05
footprints,7.83050686293485e-06
.,2.5781084594694835e-06
kei,-1.5844637253549167e-05
##sha,-3.7341691879270796e-06
holds,-5.730780282873028e-06
a,-9.49533737578778e-06
bachelor,2.7381899866119345e-06
of,-1.7321108100748167e-05
science,-6.689757374131652e-06
in,-4.355331764721154e-06
industrial,-1.2767462886106813e-07
technology,2.1157452620960136e-05
and,2.297525829264676e-06
has,-3.6505680086343796e-06
certification,2.873382747644387e-07
##s,-6.825440048570136e-06
in,3.828816319873217e-06
microsoft,1.8768370620307112e-05
",",4.186760494057786e-06
com,2.1765347316681748e-05
##pt,1.3449975822373321e-05
##ia,1.1537297431684155e-05
",",3.38849055479383e-07
novel,1.2262103826698011e-05
##l,8.788125627520715e-06
",",-3.306525177795011e-07
ci,9.596349140432974e-06
##trix,3.824950715755772e-06
",",-2.030160908439089e-06
red,-4.130996010459318e-07
hat,1.6170624537492864e-05
",",-1.0326732720850581e-05
and,1.60244645796694e-06
cm,-2.4589185614883253e-06
##a,-5.4310877739255436e-06
.,4.001902314319414e-06
she,2.1581627868672972e-07
is,4.035759697619464e-06
affiliated,8.833845052654929e-07
with,-3.9168792634825305e-06
v,3.082242386715051e-05
##m,-7.790141064604393e-06
##ware,1.3547225905510436e-05
users,1.1285114910389194e-05
group,1.1390546461028088e-05
",",2.459021932110979e-06
em,7.052943630848613e-06
##c,7.365025822356378e-06
users,-2.4794598806220833e-06
group,6.763541314260409e-06
",",-1.5087119106084666e-05
and,4.15526051299355e-06
association,3.985484070725963e-06
of,1.4866898130053111e-05
information,1.0770969070934568e-05
technology,2.2185287634350906e-05
professionals,1.368979959285523e-05
.,2.512753804341308e-06
kei,-2.144949792337655e-05
##sha,9.816802677958827e-07
',-3.7002879633464743e-07
s,-6.884322175596536e-06
skills,-1.5692914596070324e-05
include,-4.9307740539305725e-06
active,1.1324689973586797e-05
directory,2.3849437770666822e-05
",",-2.7716478152263282e-06
disaster,8.746003327565849e-06
recovery,6.257201139893257e-06
",",9.165154852649878e-06
microsoft,2.3145234685362455e-05
products,-1.7543481461510184e-06
",",1.2052065724150674e-05
network,2.241220031738786e-05
security,2.8986625398231517e-05
",",-9.642857573042254e-06
and,1.4845334456147767e-05
troubles,2.1938255864004228e-05
##hoot,8.730949009877157e-06
##ing,1.0301423548715716e-05
.,6.673358983768519e-06
[SEP],-6.123295787617497e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
