,overall_token_importance
[CLS],2.210555125962489e-06
ebony,5.737208558216751e-07
jackson,6.38085617253931e-06
is,8.858135117069276e-06
a,4.017475501450398e-06
certified,4.447001886464847e-07
teacher,-1.856233792063123e-06
in,1.2838897902061263e-07
south,1.3673735508668886e-05
carolina,6.125957205183804e-06
with,5.631179390248776e-06
experience,3.3557594567464054e-06
teaching,2.0849221239336555e-07
medical,2.8969169429171592e-06
micro,5.243598490578032e-06
##biology,4.5387699811687085e-06
",",1.8337887291355854e-06
chemistry,5.813948641513838e-06
",",-4.417284162341262e-06
and,7.097048656933485e-06
physical,2.6577548067698652e-06
science,5.74925670745398e-06
to,1.546881273847123e-06
grades,2.2957803171670524e-06
9,3.7855433506359264e-06
-,4.5633845361951225e-06
12,3.072676421123167e-06
.,3.0016818523314662e-06
she,5.439474361155775e-06
is,1.063707017949116e-05
skilled,7.22951111693942e-06
in,8.485605240727075e-06
creating,-7.582023658429829e-07
detailed,3.5357163932916876e-06
lesson,2.7973120331190613e-06
plans,6.219186801807913e-06
",",1.5674413960991997e-06
maintaining,-1.1457328410181969e-07
grade,1.2233451664429696e-06
books,3.419562137178406e-06
",",-2.690250024522251e-06
and,6.7924534570171116e-06
foster,1.9023404707760592e-06
##ing,2.8314200105864764e-06
a,2.846102685874991e-06
positive,4.982320849434601e-06
learning,3.450150201190667e-06
environment,7.773669212081802e-06
.,3.085315405512556e-06
ebony,2.235061229759886e-06
is,9.424023963216765e-06
also,5.44882987582835e-06
a,2.1316976118786846e-06
national,-4.7177607383173956e-07
board,1.657765332779044e-06
certified,1.9359270565376964e-06
teacher,-7.206801204796195e-07
and,6.498594803835193e-06
has,6.133151511264278e-06
experience,2.2261400349231506e-06
mentoring,-2.3590042256825745e-06
other,-1.1500430482570452e-06
educators,-2.2393184508679272e-06
.,3.192347318965182e-06
additionally,4.070257447988416e-06
",",-5.5848906888089425e-06
she,2.1147120835446987e-06
has,5.9963196537725725e-06
a,1.8390712984811956e-06
background,3.606469064509079e-06
in,5.532951685738968e-06
medical,4.678842471917329e-06
technology,-1.4160035077508763e-06
",",-2.7596414640202956e-06
with,1.8205492785714552e-06
experience,2.3508034972186657e-06
analyzing,-1.4313830502303683e-06
blood,-1.3253025777115087e-06
and,7.609528790055915e-06
body,-6.54418341248272e-07
fluids,2.0265824324347833e-06
.,3.1841822657464464e-06
ebony,8.970332237359814e-07
holds,8.238896956051049e-06
a,4.298002708453021e-06
bachelor,3.5047506115177476e-06
',1.9420806204404482e-06
s,4.8913023203908015e-06
degree,3.485564426825441e-07
in,8.168649972637839e-06
biology,6.00568304176406e-06
and,4.903758528860803e-06
a,3.4074713242091512e-06
certificate,4.339929946475508e-06
in,8.302927753226773e-06
medical,8.157666215362533e-06
technology,1.9821311044199414e-06
.,3.190070334068473e-06
she,2.785457294106717e-06
is,9.036500686883556e-06
proficient,5.4008786253255615e-06
in,5.599738151875872e-06
chemistry,3.5890205633391723e-06
",",4.188221877282247e-06
hem,-6.581401333481499e-07
##ato,-1.1534300024877208e-06
##logy,3.5340561829457083e-06
",",4.085775985983701e-06
im,1.771740425438525e-06
##mun,-3.2497268355954614e-08
##ology,4.40018275603221e-06
",",-2.6958009131836633e-06
and,9.941516282210033e-06
lesson,2.1858591523535936e-06
planning,3.6146049048397905e-06
.,3.0295202333515936e-06
ebony,3.81886827851305e-06
',6.04010499665576e-06
s,5.440318213952291e-06
skills,9.622188245890098e-06
include,4.420172632233795e-06
mentoring,8.085552698957827e-07
",",4.11563536908401e-06
communication,7.001773414144805e-06
",",4.400712760369002e-06
social,6.826800502890093e-06
skills,8.014530720881155e-06
",",-5.0671533587999734e-06
and,7.984515167390521e-06
medical,6.3100986043005006e-06
technology,3.917112428636271e-06
.,3.3744709316108752e-06
[SEP],6.014146118213694e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
