,overall_token_importance
[CLS],2.3294681800928116e-06
tan,1.6355784178020907e-06
##isha,1.8796874256107647e-06
jones,-2.2352123777941384e-06
is,1.6171936693199582e-06
a,3.6054975405811696e-06
lead,4.093386168252794e-06
information,4.802608288561762e-07
technology,-4.772790134161037e-06
support,-4.676899655293138e-06
specialist,-1.8500965593678541e-06
with,4.023419847231416e-06
extensive,8.868163038153035e-06
experience,8.154673030984482e-06
in,9.482839895965163e-06
systems,-5.430776279670248e-06
administration,-5.902656215660152e-07
",",5.198819384498626e-06
software,-3.4744099738823506e-06
deployment,-4.893836025756628e-06
",",7.350461493926761e-07
and,3.681169391751326e-06
hardware,-7.998525612045213e-06
and,3.3158772918578557e-06
software,-1.7244915155480009e-06
inventor,3.873768435247203e-06
##ies,2.071158179090859e-06
.,-1.9625531080562263e-06
she,2.1860516904876564e-06
has,3.055907998862526e-06
a,6.054976140230211e-06
strong,4.719983111224188e-06
background,2.7152343134494104e-06
in,9.747976147463215e-06
troubles,1.1390755723953532e-06
##hoot,3.2224861165611916e-06
##ing,6.394541155584351e-06
",",9.564153526701855e-06
installing,-4.2738308957724335e-06
",",4.670848307493028e-06
and,5.733950616320239e-06
maintaining,-1.968212310129162e-06
computer,-3.3953242028734895e-07
and,3.310340220232678e-06
network,-3.7604964926130573e-06
peripheral,-2.369542475824988e-06
##s,1.31458822126943e-06
",",5.911611484195694e-06
as,1.2269905085574412e-05
well,1.188327476189326e-05
as,7.998237043598412e-06
providing,1.0911511827715077e-06
software,-5.188863432147998e-06
training,7.817995232670348e-07
and,3.916118776769287e-06
support,-5.057503361519306e-06
to,8.516345137145097e-06
users,-1.5585905767694211e-06
.,-1.9594645395037447e-06
tan,4.534853495082195e-06
##isha,4.08003477821111e-06
is,4.719686270030209e-06
known,3.856688811302357e-06
for,5.591206717251124e-06
her,5.329121880645667e-06
exceptional,3.6974599267311574e-06
problem,9.711626057335858e-06
-,8.235400140688512e-06
solving,5.1071691893254884e-06
skills,5.534978844104023e-06
and,9.808432947993354e-06
ability,9.958581116003947e-06
to,1.1672690911918399e-05
work,2.4100557368599595e-06
with,5.927118034967111e-06
a,1.094142597353688e-05
diverse,6.935597473836312e-06
group,6.486763590144726e-06
of,1.0030900687390614e-05
users,1.9683669750940904e-06
.,-1.9786128770230516e-06
she,2.902507440924861e-06
holds,8.170380605600321e-07
a,7.3233248120593944e-06
b,7.088515547929393e-06
.,7.176209928823335e-06
s,8.805206875899625e-06
.,6.207410854721322e-06
in,8.350363280757706e-06
business,-3.8345144084265455e-06
administration,-1.423697604984097e-06
with,4.059629342128834e-06
a,1.0231903125745706e-05
focus,8.140324390665149e-06
on,6.075684790952444e-06
management,-2.8714577417802186e-07
information,3.163461969115693e-06
systems,-9.505940441594683e-07
and,6.773278314769398e-06
has,3.215894625371599e-06
certification,5.348655533565086e-06
##s,7.366062377215347e-06
in,8.919507875138916e-06
microsoft,-6.783098526250971e-07
word,-6.327530138018738e-07
",",6.518969585977395e-06
crystal,1.8306017431516803e-06
reports,-1.353999865809989e-06
",",4.9544408546125324e-06
as,7.26271271220535e-06
##p,2.8100219408699327e-06
.,6.3237451011067525e-06
net,4.4244805524860643e-07
",",4.241931612541079e-06
novel,7.3499845657486236e-06
##l,1.6497776376041254e-06
open,7.482003541638008e-07
enterprise,-2.5652523768274727e-06
server,-7.817742430212751e-06
",",-7.346067676400204e-07
and,1.9186731471779807e-06
dell,-6.36449278554752e-06
online,-8.154073348102425e-07
self,4.2512860410189564e-07
dispatch,-1.4305787668487435e-06
.,-1.8477547303845665e-06
tan,5.1594736384620884e-06
##isha,2.3809705296638666e-06
is,2.2481372417034575e-06
a,4.61145336708501e-06
driven,5.891989715866954e-07
professional,-4.386922804833412e-06
with,2.7037594980591645e-06
a,7.994380814967434e-06
broad,3.944696614910598e-06
technical,-3.2673688856223006e-06
skill,5.821861819912795e-06
set,1.2156963343847782e-06
",",6.378241543152069e-06
excel,4.810157698087681e-06
##ling,8.408608558861156e-06
in,7.08383382456283e-06
customer,-2.8139348551647267e-07
support,-2.4729211245095975e-06
",",5.8069654825831385e-06
training,-1.5376689329007711e-06
",",5.493408081519817e-07
and,2.2230440963190684e-06
documentation,-2.713466774002566e-06
.,-1.9524920984145543e-06
she,2.4654944988786884e-06
thrive,2.046727753791178e-06
##s,7.802329923691922e-06
in,1.0138680616261191e-05
environments,5.271877972820197e-06
that,1.2070658793405184e-05
embrace,6.01033315809625e-06
new,3.4519416737807046e-06
technologies,-3.96858049748835e-06
and,5.216183863704565e-06
is,5.023725237026417e-06
highly,4.376770841970274e-06
skilled,6.3340282257645955e-06
in,8.775632535666686e-06
as,7.74096497611158e-06
##p,4.403187147139156e-06
.,9.888387384892091e-06
net,2.9104279887367734e-06
",",7.640261051440977e-06
crystal,2.338148895530045e-06
reports,-2.1400784259158498e-06
",",4.801487362515163e-06
database,-4.864611515279178e-06
design,-1.6480183168469477e-06
",",4.986136971892829e-06
sql,-1.646714104660665e-06
",",-1.4764827698425172e-06
and,2.5881950183419273e-06
technical,-7.636308638250558e-06
support,-5.03895844195018e-06
.,2.3706329095134016e-06
[SEP],2.8409676443001575e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
