,overall_token_importance
[CLS],-2.0835073678360186e-07
ka,-7.484509234717981e-06
##ree,1.1108603477950807e-06
##m,1.7750475717637444e-06
washington,1.328945615444072e-07
is,3.5929839332609994e-06
a,3.2375706030978644e-06
technical,1.2662774615876866e-06
support,1.7609288838455176e-06
professional,3.963091342980433e-06
with,3.12244318381403e-06
experience,3.1634995386543796e-06
in,4.903591591924054e-06
resolving,-6.367682450962527e-07
complex,2.2395855806835458e-06
customer,-9.377831493468012e-07
service,2.8812546528092202e-06
issues,3.587700665431441e-06
and,3.6115339364868757e-06
driving,1.1226367870944825e-06
financial,8.290457904400205e-08
and,3.2812974833885362e-06
productivity,3.573471146503937e-07
results,8.884444109920261e-07
in,1.9815432047173717e-06
fast,2.0128744444145424e-06
-,2.4475786892700012e-06
paced,-8.632727105769526e-07
environments,3.646661605752428e-06
.,4.1742178767119183e-07
he,2.716728210355249e-06
is,5.6284059785458006e-06
skilled,1.5362534002372727e-06
in,5.922861473538195e-06
windows,5.334306468692455e-07
xp,-7.444215973110033e-07
/,-1.6864593610115215e-06
7,1.7283115882085939e-06
/,-1.9111378631120824e-06
8,6.8056530729056586e-06
",",1.1311437983824598e-06
server,-2.3980151954810397e-06
2003,-3.231412072177158e-06
/,-2.048518860717625e-06
2008,1.3725565339279131e-06
",",2.845265758788012e-06
active,2.1598458894799598e-06
directory,-4.5701656417101757e-07
",",4.4218289823220665e-06
ms,2.9891842022921194e-06
outlook,1.829077087343036e-06
",",4.115751137534331e-06
sc,2.2457396863404413e-06
##cm,-1.934023694986488e-06
",",3.894087014663003e-06
rd,1.1579679957888081e-06
##c,2.1694016116147684e-07
",",4.256463145835642e-06
sms,-2.992390734948834e-07
",",4.705946474144655e-06
pc,2.327145602366924e-06
hardware,-1.739400676791604e-06
/,-8.450214665374858e-07
software,2.294540855821748e-06
",",6.021815674362098e-06
printers,6.713469506328801e-07
",",6.5357813807429e-06
cop,4.813572430885243e-06
##iers,1.7990079042624923e-06
",",6.295897171627904e-06
laptop,3.109923900365271e-06
##s,5.287952032827756e-06
",",5.739658648871617e-06
mobile,5.021316053465955e-06
devices,3.0661431646552724e-06
",",5.598004682840781e-06
route,1.7215830598683702e-06
##rs,2.1693484672236623e-06
",",4.91249240805768e-06
switches,-4.229596211965806e-07
",",5.167143727314262e-06
storage,-8.09836287731013e-07
",",4.809791763597833e-06
vp,4.23950654584242e-06
##n,1.973480690124245e-06
",",4.030936758631581e-06
vo,5.085156564461207e-06
##ip,8.793287091537168e-07
",",3.2612173742701823e-06
wi,3.7522536702935697e-06
##fi,4.506754512393952e-06
",",2.662418784576638e-06
ava,4.508693516500242e-06
##ya,1.8168600867090788e-06
p,3.2747546788094303e-06
##b,8.593136884644315e-06
##x,4.171756138545509e-06
systems,2.894103703494354e-06
",",3.028136284315368e-06
and,4.004516823820461e-06
remedy,2.4536284304679424e-07
.,4.975525076089457e-07
ka,-2.0054821556553188e-06
##ree,2.223174186479386e-06
##m,2.17603042850273e-06
has,5.458745742946929e-06
exceeded,-6.821760166390021e-07
monthly,1.0977373733118134e-06
goals,3.9581795359516605e-07
by,2.6643436958597938e-06
handling,1.004415259192748e-06
more,-1.4180524043482728e-06
than,-2.3727333209012904e-06
50,3.930828637129386e-06
calls,-8.467625822800764e-07
per,-1.920837678785317e-06
day,3.392958692476926e-06
and,8.130199788029196e-07
reduced,-4.2394366939998086e-07
technical,3.6663352131246753e-06
exceptions,4.05979597632359e-06
to,4.656334640669732e-06
management,9.307925610471763e-07
by,5.5628029236778e-07
40,2.2622485735756707e-06
%,7.369297356628631e-07
.,4.2005757542504157e-07
he,1.1940540236826672e-06
has,4.128378869426685e-06
experience,2.2694208389499994e-06
as,2.2278621791764162e-06
a,9.324997057000286e-07
project,2.212878879715276e-07
manager,1.2071341205798137e-06
",",-1.1468719548683457e-06
where,-1.2138146011592308e-06
he,2.3874527180795222e-06
managed,-1.1132211253712425e-06
40,1.427857597989677e-06
team,3.77759026659279e-06
members,2.4698258872042375e-06
",",-2.4893558692564865e-07
initiated,6.892046808234467e-07
and,1.6889586107668882e-06
managed,7.840240164370053e-07
cross,-9.636311664358475e-07
-,4.532468622626913e-06
functional,7.022293811095394e-08
teams,3.13274680332694e-06
",",3.882093389719921e-06
and,9.55145722052407e-07
increased,-8.143454115353715e-08
productivity,6.882897957654872e-07
with,2.124721985291586e-06
critical,9.06428815710815e-07
thinking,4.326591810535397e-06
and,3.3761605283202483e-06
problem,4.6253171283627316e-06
-,2.927226372983411e-06
solving,1.7576958927422828e-06
skills,2.9284976158290127e-06
.,4.4283488094224996e-07
he,2.290573425428248e-06
has,4.847023827319234e-06
a,5.457727144515949e-06
master,6.19417258383778e-06
of,5.54648387300245e-06
science,-1.0499362368330146e-06
in,4.067598932799517e-06
management,2.186391736638342e-06
with,-1.0648176874063575e-06
a,5.613408422406193e-06
focus,5.157981574253484e-06
on,4.650383658037622e-06
project,1.5957917035462925e-06
management,1.4458948049762813e-06
and,4.034973173633392e-06
a,4.432422130258152e-06
bachelor,3.4314125858870126e-06
of,5.26357561255532e-06
science,-1.8155888928006542e-07
in,5.045172086684613e-06
information,4.99766603885802e-07
technology,3.4972323685151716e-06
.,5.093485856804659e-07
ka,-1.6246401745613966e-06
##ree,2.353823571573222e-06
##m,2.6689509873443455e-06
also,7.424015233744938e-06
holds,6.224281598735352e-06
certification,2.7454136686256304e-06
##s,4.870325861849456e-06
in,3.2391400471068423e-06
com,1.6125354460343539e-07
##pt,-1.2034062289409337e-07
##ia,2.700634237105766e-06
network,5.775014271444843e-07
+,-9.568829050080687e-07
",",8.489969167053025e-07
a,3.2957378497174314e-06
+,-9.903944108328662e-07
hardware,-1.7057109170979527e-06
/,-8.377427828639965e-07
software,2.552417491832796e-06
",",-3.969909628205906e-07
microsoft,4.3238330231639844e-07
certified,1.359900191152316e-06
professional,2.0323029431760014e-06
",",3.6595929656371355e-06
and,3.125420939123094e-06
mc,2.233857216908286e-06
##se,-1.0476850955920646e-06
-,-3.0424732876471213e-07
windows,1.206025592219594e-06
2000,8.40870276704712e-07
.,4.382453043087035e-07
he,3.0740589806033875e-06
is,5.960733430478479e-06
proficient,3.793752689882539e-06
in,5.845533609404649e-06
a,2.1648531585324457e-06
+,1.67993563026849e-06
",",3.8652292150318184e-06
active,-9.103315644469473e-07
directory,-3.915162657028708e-07
",",4.516221508302757e-06
ava,4.326360690354885e-06
##ya,4.679459626552843e-07
",",4.6040548784995086e-06
call,5.693525928526849e-07
center,3.312929704654297e-06
operations,2.7945547597751154e-06
",",4.913707007563154e-06
customer,-8.786440991894483e-07
service,3.861545893719979e-06
",",5.292234464500064e-06
documentation,8.688435094418682e-07
",",4.509736811332424e-06
hardware,-2.9929349942132667e-06
/,-1.579221095316262e-06
software,1.8093218748792695e-06
",",4.97262549081948e-06
networking,2.7602850702311897e-07
",",5.27717207301458e-06
problem,2.2969567617965624e-06
-,1.4133630026525505e-06
solving,-1.3062072628751294e-06
",",5.7575413464162695e-06
quality,9.860239634525974e-07
control,2.432377378173776e-06
",",5.1828451595145545e-06
risk,-9.236587396526635e-07
analysis,7.907556184192008e-07
",",4.836825547197323e-06
scheduling,5.328421190574167e-07
",",2.959474701621479e-06
and,5.784128511101641e-06
troubles,1.1434364142940404e-06
##hoot,-7.482124093603747e-07
##ing,5.517809335860117e-06
.,2.317691676601302e-07
[SEP],4.087303203109359e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
