,overall_token_importance
[CLS],-1.2260423406604251e-05
tyrone,-8.128106553915772e-06
washington,1.7221431769447025e-05
is,1.6727523949357954e-05
a,-1.0719411095149029e-06
dedicated,6.893511502664344e-06
professional,-7.3783404096350796e-06
with,9.163346181880286e-06
over,7.756744067278172e-06
fifteen,5.142323322684261e-06
years,-3.411645541244212e-06
of,-6.564625763979637e-06
experience,-5.31919423100836e-06
in,5.63986300702505e-06
teaching,-3.03925383660752e-07
",",1.314116461311553e-05
counseling,6.4562510590079375e-06
",",8.141197717347246e-06
and,1.6809862376992124e-05
mentoring,4.803740072699446e-06
individuals,8.35444838360622e-06
from,-3.553318841814944e-06
diverse,-5.0470075716890365e-06
backgrounds,1.009737007626035e-05
.,-1.3592347788591283e-05
he,-1.620935657710172e-05
has,1.920921878582671e-05
a,-5.393064848413035e-07
comprehensive,-5.111573930236145e-06
understanding,3.3955616134315647e-06
of,-2.32019207645181e-06
georgia,1.570177562130648e-05
milestone,1.894551984317666e-06
constructive,5.532795134217174e-06
responses,1.264458035954027e-05
and,5.87942076671967e-06
has,1.335700764977635e-05
experience,2.260475449234612e-06
in,3.892985547385616e-06
differentiated,5.2450751716832445e-06
instruction,1.3326071421990462e-05
.,-1.3680953429973958e-05
tyrone,-1.4463803321213839e-05
has,1.755839838165429e-05
a,4.000560370108259e-06
proven,1.4415694333782798e-05
track,1.9749302438801965e-05
record,1.7741281108269825e-05
of,2.559169515041383e-06
improving,5.579919944706289e-06
test,2.3144496712667034e-05
scores,2.096371564381623e-05
and,1.0018317113989993e-05
has,1.7527975692946755e-05
led,6.366180113399331e-06
various,1.5093047063392805e-06
successful,-7.007747364126075e-07
initiatives,-2.977657787275898e-06
",",-1.03180525019352e-05
such,3.815079099272893e-06
as,-3.2905580025504077e-06
school,1.1593294218003419e-05
-,-1.0812086931914952e-05
wide,-9.7425413944417e-06
workshops,1.2121571337252021e-05
on,1.2032550098414938e-05
common,1.0820079606291033e-05
core,1.8017422526782104e-05
standards,1.783453715117365e-05
and,3.2952340758830207e-06
parenting,2.1470839847193732e-05
workshops,1.423545749046258e-06
.,-1.3853585980903882e-05
he,-8.72512330458318e-06
holds,2.464595822159064e-05
a,3.553285041232394e-06
master,-8.199392309436302e-06
of,-1.429474934725894e-05
education,3.505290839397439e-06
in,9.278717613965653e-06
reading,1.1769402992689897e-05
and,2.484784417043773e-05
literacy,7.896146165644238e-06
development,9.64664713624168e-07
and,1.4934578198447679e-05
has,1.651388652717704e-05
multiple,7.69542615273295e-06
georgia,1.6479180000262667e-05
teaching,-3.475914434699926e-06
certification,-4.986248710055242e-06
##s,1.5330384018465961e-06
.,-1.3571005622984235e-05
tyrone,-1.3109268539984674e-05
is,1.444340498212591e-05
a,-1.0788373605029978e-06
team,-3.186712849259253e-06
player,-1.3945261158743316e-05
",",-1.4760982124953392e-07
effective,-3.690816916964464e-06
collaborator,-5.108207799123118e-06
",",-3.4766131886851796e-06
proven,3.0282510589773943e-06
leader,3.026936391731146e-06
",",-1.1819670446450642e-05
and,1.030234543276439e-05
specialist,1.3154278274438213e-05
in,3.362708852438228e-06
building,9.367705775959045e-07
relationships,-3.526502528181768e-06
with,-3.1930149673416545e-06
students,4.406949059605584e-06
and,1.4141487604061336e-05
parents,5.412605562509526e-06
.,-7.038355077395935e-06
[SEP],-8.908976648045338e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
