,overall_token_importance
[CLS],-5.146844720158264e-07
la,-1.3564136457319903e-06
##toy,1.6572768129688877e-05
##a,-4.8673294664499404e-06
jackson,9.927022447961579e-06
is,1.3781845168222428e-05
an,9.835694904673853e-06
experienced,-5.692680013402438e-06
analyst,5.64872059246417e-07
in,1.1157634250678831e-05
information,1.0598705150911751e-05
technology,7.549220861196597e-06
with,5.264319626643625e-06
strong,-2.427247976182997e-06
troubles,-3.490683013796764e-07
##hoot,-1.2747558162947314e-05
##ing,-1.2204125866303706e-05
skills,6.2300410199796e-07
for,-6.607664305657201e-06
hardware,5.914103341380273e-06
and,1.379199344865875e-05
software,-1.4002776258616337e-06
issues,5.033724349233438e-06
.,3.008921455333312e-06
she,9.978218912981877e-06
has,1.0768493611486794e-05
expertise,-4.460187611176613e-06
in,-4.3375786318933083e-07
tc,6.475094408099416e-06
##p,1.2412916378963044e-05
/,2.3651499172050267e-05
ip,2.1064209206710854e-05
",",1.052716068209795e-05
network,1.1787383479794973e-05
monitoring,-1.6824178622332496e-06
",",1.1396736582955476e-05
storage,7.791559163415156e-06
management,-3.326825009871985e-06
",",8.480544911330739e-06
desktop,1.4920888898499424e-06
support,-1.2846856615247665e-05
procedures,3.5561453271143337e-07
",",1.0718237809033431e-05
and,9.077765723268556e-06
active,1.820094005148993e-05
directory,5.75288517233634e-06
.,2.3184816206840013e-06
la,9.522113387973606e-06
##toy,1.9179700946935146e-05
##a,7.233404467963048e-06
is,1.5055970360652403e-05
proficient,5.15717011439783e-07
in,-6.62396156255626e-07
software,-1.1847163759104508e-06
and,1.3148977821728517e-05
microsoft,-1.3192825012177105e-05
operation,-6.4288049347980555e-06
installation,-1.4301912485426358e-05
and,1.8887990368764385e-05
maintenance,-1.5072772310986228e-05
",",1.2493380174487898e-05
as,1.4701160605916953e-07
well,5.1175195113041304e-06
as,9.376252196459398e-06
windows,-1.4340375779699028e-05
server,-1.130836428104239e-05
and,1.2046943630684342e-05
pc,-1.2168085288260957e-05
management,-1.0840698028907485e-05
.,3.2018767925121986e-06
she,1.0148226590605974e-05
has,6.715760328093313e-06
experience,2.7327307064680335e-06
in,9.54557284525591e-07
web,1.5897318456377993e-06
development,-8.697979508657244e-06
using,1.4274151750879804e-06
software,-5.3418688071432626e-06
like,9.541588929519635e-06
front,-9.54794934609376e-06
page,1.0577369528638383e-06
",",-6.087167963502117e-07
html,-4.299324934859829e-06
",",1.0495234556244836e-05
and,9.432434696891496e-06
python,-1.0047427937520213e-05
.,2.0959870837216816e-06
la,9.268090675382237e-06
##toy,1.867026948315376e-05
##a,8.650762981659186e-06
has,5.595615590540508e-06
worked,3.1572681364272035e-06
as,8.38164233469365e-06
a,6.1667559303577545e-06
technology,5.163625730894369e-06
specialist,3.787323436526018e-06
",",2.5368609306843698e-06
field,4.885610633795114e-06
service,5.356262278532299e-06
tech,4.557140755057703e-06
",",1.3564454294157598e-05
and,9.204205245877831e-06
information,1.4402076615787128e-05
technology,-1.5452524993317818e-06
specialist,4.418562476955815e-06
",",2.133714942257596e-06
providing,-1.1189762022621326e-05
support,-1.3931770526332903e-05
",",-2.312958043888921e-06
maintenance,-1.621088952622136e-05
",",7.184738403099408e-06
and,1.7950960869119978e-06
installations,-1.085609356087827e-05
for,-7.342889728639743e-06
various,-1.093144238965079e-05
systems,6.6934076790293e-06
and,1.3929060956405762e-05
equipment,6.703541315446522e-06
.,2.381920247494994e-06
she,1.6493378748399085e-05
holds,7.984536458670994e-06
certification,2.3118192989902065e-06
##s,6.213638762206287e-06
in,8.336913541033425e-06
com,9.759920325160477e-06
##pt,-3.7401410291068694e-06
##ia,2.3013356999004747e-06
network,1.7630798260632646e-05
and,1.5008086769821511e-05
com,1.788799342623746e-05
##pt,2.2866539990566565e-06
##ia,8.432289268441973e-06
a,2.1684896536925686e-06
.,9.168137284354569e-06
la,1.1843401090513033e-05
##toy,2.2000698240869464e-05
##a,1.0451006893879628e-05
',1.0257549399751338e-05
s,9.115590358817499e-06
skills,-5.348036803562582e-06
include,6.4760075261481815e-06
network,1.3764679026385115e-05
security,-1.1813539970157912e-05
",",1.494448941037534e-06
hardware,6.280376115854759e-08
support,-1.2353791158081754e-05
",",1.339360025597308e-07
software,-5.091264543884772e-06
applications,4.083591775959898e-06
",",9.695764167204695e-06
and,2.430216964899947e-06
network,9.151786869741329e-06
layout,-1.1876833044296121e-05
.,2.397542382735056e-06
[SEP],5.41892243393515e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
