,overall_token_importance
[CLS],-3.0868290321365194e-06
kei,3.754599142097406e-06
##sha,1.3241457074403888e-05
jackson,6.991456676209848e-06
is,1.4783792011349373e-05
a,2.5401756428313025e-06
skilled,-9.929409043864687e-07
professional,3.3381849463448994e-06
seeking,-7.665233312791801e-06
a,2.92254127366964e-07
position,-3.12887877656815e-06
in,-6.2115195179244e-06
the,2.438729684753285e-06
field,-8.884587754948967e-06
of,-7.594194646641027e-06
bio,4.481475181604477e-06
-,-1.4621489756104381e-05
ph,3.835392879461806e-06
##arm,2.513188663813107e-06
##a,1.4409156910709393e-06
.,5.19892296782028e-06
she,1.3303282645818071e-05
has,1.6896086878993622e-05
experience,5.470109249432358e-06
in,-6.968284537909288e-06
micro,-2.1685801234571656e-07
##bial,-7.865465306888303e-06
testing,9.247468579750405e-06
",",-6.099339300181815e-06
end,-9.799667629570864e-06
##oto,-1.1591786308059057e-05
##xin,-8.228508131036542e-06
-,-1.5062537044510189e-06
lal,2.8607618460298326e-06
test,9.904684907180636e-06
",",-4.330586239463891e-06
nano,-6.1495355008790785e-06
particle,-5.244087007653015e-06
size,5.602925384946915e-06
and,5.85061895407032e-06
charge,3.2923628457517322e-06
analysis,8.587438672098323e-06
",",-3.5147185004916092e-06
protein,-3.598347566807802e-06
extraction,9.417281994122775e-06
##s,4.90041415599531e-06
",",-2.672715586508703e-06
hp,-3.856493508027274e-06
##lc,7.805522950418669e-06
handling,6.378436520997649e-06
",",-1.5363829962839553e-06
ch,-6.428769108743987e-07
##rom,1.4035985199265725e-06
##ato,-1.9650614217306766e-06
##graphy,-5.7080486808342705e-06
techniques,1.399489341189197e-06
",",8.587690274627768e-06
and,-1.0797626776234932e-06
pc,-4.542447192560996e-07
##r,-5.680349327438548e-06
technique,-4.961892684028669e-07
.,4.749478571250139e-06
kei,2.6263307454505845e-06
##sha,1.1062878261515102e-05
has,2.2076671167027568e-05
experience,9.58806657090244e-06
in,9.553871450297165e-07
method,1.0826621961708221e-05
development,1.321071696114795e-05
",",-1.7336307181768906e-06
validation,1.3746012366129808e-05
",",-1.053421095317828e-06
verification,1.571734043117724e-05
",",1.0979995013419854e-05
and,3.5747615171631188e-06
transfer,6.540487403187004e-06
of,6.8581002483019745e-06
new,-2.169392251264932e-06
analytical,7.983827298868757e-06
methods,6.398414837922053e-07
.,5.47495522235164e-06
she,1.4311649160297334e-05
is,1.4351757173031895e-05
proficient,6.032965132850347e-06
in,-3.6877463043338234e-06
wet,7.368269266832152e-06
chemistry,9.321881706302043e-07
techniques,4.306441572323079e-06
",",-1.4380192086893047e-06
ms,4.537196321095053e-06
office,8.107723572978429e-06
",",1.2544825959905132e-06
efficient,7.696694938923383e-06
internet,5.239305413868312e-07
brows,-2.2079388458371996e-06
##ing,3.1551170104824265e-06
",",9.636907542805628e-06
and,5.253162000813271e-06
sas,8.322130830635828e-06
programming,8.789831516887805e-06
.,4.811745112758792e-06
kei,6.1700872876462935e-06
##sha,1.1020180177704623e-05
has,-2.990327533131564e-06
worked,-4.065900004605886e-06
as,4.063569338723697e-06
an,5.3088777913305865e-06
information,6.384329520130023e-06
technology,-6.5687744596170655e-06
specialist,3.4583851392488805e-06
and,6.653346591202386e-06
research,4.140602067987934e-06
associate,6.265271491054568e-06
",",5.8029795792089045e-06
where,4.909179482477289e-06
she,1.120846425731199e-05
conducted,1.153321055518446e-05
analytical,1.4610907149771556e-05
testing,2.4151460474349524e-05
",",4.570892866190323e-06
method,7.633662446398209e-06
development,2.0098832800207965e-05
",",7.583218528910794e-06
and,4.891215533818212e-06
method,7.063298813788088e-06
validation,1.1776768967781253e-05
.,5.208331184011552e-06
she,1.3024816281847897e-05
has,1.5283449174531143e-05
experience,6.4649634032282596e-06
in,-6.051859642459752e-06
nano,-5.0511033241799195e-06
##tech,-1.8598806667236884e-05
##nology,5.669668770932035e-06
th,-1.644938457163354e-06
##z,2.0098954357493786e-06
biological,-3.4055477956709993e-06
imaging,4.753078996684982e-06
",",-1.8215948841499538e-06
maintenance,1.3028819195585108e-05
and,4.63174079302006e-06
cal,7.2827861744945105e-06
##ib,9.366651775819068e-06
##ration,1.1014854107189146e-05
of,8.431570370440282e-06
analytical,9.379940523788265e-06
instruments,1.6528616096382256e-06
",",4.942915275761629e-06
and,-1.037061372325784e-06
creating,6.44464725572252e-06
so,2.346409331353085e-06
##ps,1.2009429204672522e-05
for,1.354952982469747e-06
instrumental,1.0104211734913356e-06
analysis,1.1303897456527391e-05
.,4.609092474556498e-06
kei,2.6284203974040617e-06
##sha,1.0670144103749205e-05
holds,6.542613971068572e-06
a,4.381830166804576e-06
master,-2.7653072166576355e-06
of,-6.670868939114153e-06
pharmacy,-3.1635260480253e-06
in,-1.5631331250520845e-05
bio,1.1907234287293432e-06
technology,-2.3051853202486597e-05
and,1.0108591685408055e-05
has,3.050292518979995e-06
attended,-7.765976280315255e-07
various,6.00237878008524e-06
seminars,-3.2361048600445396e-06
and,-3.6406332010067872e-06
workshops,5.276880337511135e-07
related,-1.1594084466477498e-06
to,1.977831456111078e-06
her,4.7275331754478795e-06
field,-6.212681966229495e-06
.,4.524385212652807e-06
she,1.0670209423277998e-05
has,1.4409588496548776e-05
skills,1.337805484010278e-07
in,-8.340521503701024e-06
epic,-1.2765542167790447e-06
go,-5.9319677493267945e-06
-,-7.217079619029693e-06
live,-1.0884205163961477e-06
",",-1.0218549015037865e-05
cell,-1.0848198884776415e-05
culture,1.80050599824698e-06
",",-8.524244674210041e-06
dna,-7.654674414289334e-06
isolation,4.1328558539277345e-06
",",-6.089694133634537e-06
hp,-2.464266008737438e-06
##lc,5.145987047577095e-06
",",-5.295368466068988e-06
g,-2.9556762990618555e-06
##c,-5.74349073679202e-06
",",-4.51363785713599e-06
ft,-3.762735856182666e-06
##ir,1.0438998066937964e-06
",",9.089688725198943e-06
and,-3.4887160001306135e-06
wet,-2.4479888206483828e-06
chemistry,-2.3689292576675484e-06
techniques,-9.778976607970927e-06
.,3.368815098993804e-06
[SEP],1.4047976388361954e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
