,overall_token_importance
[CLS],-2.143770439152591e-05
greg,2.317580440786608e-05
murray,1.5837791544225097e-05
is,5.779644158314356e-06
a,1.2327221565822605e-05
well,3.2949861173234265e-05
-,4.610546560190475e-05
organized,6.7970969386446965e-06
and,7.140979813847071e-06
dedicated,1.6770317276963223e-06
professional,-3.5742274335806185e-06
with,6.861291075384329e-05
experience,4.661800751058629e-06
in,-6.484793091248002e-06
educational,-3.895146733575653e-05
",",-1.0516018140266942e-05
office,2.946767130758615e-05
",",1.5396030754936168e-05
and,-5.272348991022719e-06
customer,-6.475764750788306e-06
service,2.7405575106329075e-05
environments,-3.2947102548222167e-06
.,-3.89735995248147e-05
he,2.142952769473338e-06
holds,2.205169438799793e-05
a,1.9671564252169113e-05
degree,8.47327513662581e-06
in,3.175316486804511e-06
social,6.399575094712209e-05
work,3.7360711202628285e-05
and,9.063659623664381e-06
is,3.992146273979771e-05
te,1.9255201690316115e-05
##sol,1.975160124976385e-05
certified,-6.345476572185846e-06
",",-1.2169501551210331e-05
with,3.7080334423655046e-05
skills,5.71472207536363e-06
in,2.5113445257691213e-05
creative,1.3520024515887973e-07
lesson,-1.4835327875090572e-05
planning,7.040465787133633e-06
",",-1.6631599614807334e-05
curriculum,-2.574058623213693e-05
development,2.712783620577289e-05
",",-9.525951617457702e-06
and,1.6116125143887818e-06
technology,-2.2259716253968033e-05
-,1.62280367835293e-05
based,-6.2882164771615924e-06
instruction,-2.3937571842555297e-05
.,-3.8526434372763144e-05
greg,3.686576902156419e-05
has,3.695159095081525e-05
experience,5.136376007705898e-06
as,-1.5109597393993566e-05
an,-2.2731280029180246e-07
english,9.414880713114518e-06
teacher,-1.7003882433936377e-05
",",1.2434897791001122e-05
where,2.509480831132329e-07
he,-9.666191655644714e-06
successfully,2.4825395509235172e-05
improved,-2.8351030542072547e-05
students,-9.358088597160466e-06
',-1.651512451535188e-05
listening,-7.694278028010477e-07
and,-1.39095619181886e-05
speaking,6.934122399053615e-06
skills,1.7808994690540427e-05
through,3.241508388981189e-05
diverse,-7.159623188711586e-06
conversation,1.5781183070709407e-05
##al,1.7341753721917743e-05
activities,1.0589144598830104e-06
.,-3.14770551268454e-05
he,-1.1716599696343998e-06
also,1.4826580690926688e-05
has,4.27512301228709e-05
experience,1.6879814812246184e-05
as,-1.0884777789696279e-05
a,2.032995545591152e-05
sham,-5.204219324810778e-05
##poo,-4.036771378661018e-05
staff,-2.154953165245292e-05
",",-3.109576764849274e-05
counselor,-4.69340260526846e-05
",",1.089773230037429e-06
and,2.293688852003433e-05
has,3.192618783868214e-05
completed,2.8496060666991494e-05
a,3.376256983454277e-05
study,-1.3764153229768894e-05
abroad,-8.000408233072272e-06
program,-2.2888584457075915e-05
at,4.732679296248004e-06
yo,-3.2338929493976065e-05
##nse,-8.447929518863947e-07
##i,1.955105106585442e-05
university,2.9435495573498432e-05
in,3.5276051600422285e-05
south,5.189559491865664e-05
korea,3.272804322444805e-05
.,-2.9582447545175733e-05
greg,2.468048422156968e-05
is,3.4692062764908646e-06
proficient,-2.8836690856737065e-05
in,6.735279249614871e-06
ms,-2.3785566983694705e-05
office,-1.1429289277603994e-05
and,-1.4196707388434511e-06
has,1.282221480822649e-05
strong,-2.072069560518547e-05
communication,1.2314794981172915e-05
and,-1.576066642667865e-05
inter,1.9825479929653813e-05
##personal,6.966567667463408e-06
skills,8.193127316874167e-06
.,-3.1543435284884586e-05
[SEP],8.811924279285072e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
