,overall_token_importance
[CLS],3.668311160256474e-06
kei,4.14820501738016e-06
##sha,9.976898779784093e-07
robinson,-8.935983500967923e-07
is,9.016559410569384e-06
a,4.41187288815285e-06
technical,-7.119542660566677e-07
support,3.1886658102429717e-06
analyst,4.280957548497274e-06
with,1.8497599818678611e-06
expertise,3.4190789529839566e-06
in,9.421694130946992e-07
troubles,4.383901201342273e-06
##hoot,3.863862599158127e-06
##ing,5.897398195234975e-06
and,6.689936807260405e-06
repair,-7.232876517942232e-07
.,2.2400347931205074e-06
she,-1.7500265386268866e-06
is,8.240815504083996e-06
skilled,1.7309959100583837e-07
in,1.0837473138316194e-06
installation,-3.004691770751193e-06
and,1.0027783662011637e-05
configuration,1.7499525597264423e-06
of,2.9145568176834306e-06
windows,-1.92382158049761e-06
-,8.105064524949778e-06
based,1.0319820990604093e-06
operating,-2.025280914522282e-06
systems,7.659857001249104e-07
",",5.3499666893292e-06
u,-1.5149950896598179e-06
##bu,3.860115131417592e-06
##nt,1.7250252064534144e-06
##u,-5.822644615676757e-07
linux,1.8019351507851713e-06
",",4.48613691818455e-06
and,6.671521919026669e-06
mac,3.5271483397930026e-07
os,-2.9199732662056746e-06
x,-1.3228300945045949e-06
.,2.0921641315517713e-06
kei,4.6679736658506545e-06
##sha,3.41584469790462e-06
is,9.221409528529744e-06
proficient,7.640855341069793e-07
in,1.040536946802434e-06
virtual,-1.7444501800667914e-06
##ization,1.7802853627953277e-06
and,9.143801064579721e-06
troubles,4.597518270638521e-06
##hoot,5.192186310401824e-06
##ing,6.56852390595158e-06
hardware,-4.6400993449868815e-06
and,6.465088954716856e-06
software,-5.10439537000672e-06
issues,6.286648699113337e-06
within,1.9945022033627077e-06
a,2.080681561554506e-06
network,-3.796594082995556e-06
environment,-1.2572748766757082e-06
.,1.9733623744057386e-06
she,-2.570208273952183e-06
has,7.0272238232956636e-06
experience,2.5582829332788483e-06
as,2.9297362135317174e-06
a,3.6177554258409816e-06
support,-1.256316153892177e-06
&,9.822382603832554e-06
network,1.0593310516355376e-06
services,1.7633813037088871e-06
intern,5.078461879921101e-06
",",6.671192379534437e-06
information,-4.761267663163199e-07
technology,-7.751826405766685e-06
lead,5.196196289962676e-06
intern,6.705659800975309e-06
",",3.356252042378823e-06
and,4.705912374560757e-06
information,-5.029607453777173e-07
technology,-8.087009707417095e-06
student,3.7629166191460965e-06
center,1.9874865646657366e-06
intern,6.020756812072217e-06
.,1.9532837542910767e-06
kei,3.54373683771694e-06
##sha,2.0767906555804554e-06
holds,9.53454548568857e-06
a,1.0138138088499694e-05
bachelor,5.021799109478611e-06
of,9.279189666376182e-06
science,5.077214363763526e-06
in,6.274080723705734e-06
information,5.349578409193208e-06
science,7.381912161710266e-06
&,9.650573279976576e-06
technology,-4.171795312359025e-06
and,8.165732432366682e-06
an,9.951113394081334e-06
aa,9.12670143066099e-06
##s,6.167097953657717e-06
in,4.8305453117634235e-06
it,6.298062253886742e-07
-,6.630408930092147e-06
computer,-1.294335969017235e-06
support,7.768098422869902e-06
specialist,2.73298069479649e-06
.,2.1566570092807917e-06
she,-1.9363403656060646e-06
has,6.080106730425001e-06
received,7.03219384021821e-08
various,3.3137679766151422e-06
honors,9.423051859425685e-06
and,4.830875209494514e-06
achievements,3.9897237757950536e-06
",",5.253303568489044e-06
including,9.277998233895622e-06
being,7.921775462048691e-06
on,-2.897281060224036e-07
the,3.417777870131946e-06
u,7.058184023619107e-07
##w,-7.41506178933287e-07
-,-1.875279623066644e-06
wa,4.438247534078017e-06
##uke,4.172495282449179e-06
##sha,1.737095487625827e-06
dean,2.1491716786064464e-06
',8.421926364701737e-06
s,6.593069091067078e-06
list,7.373611134216572e-06
and,5.694762999701535e-06
wc,4.762565315960719e-06
##tc,-4.484168812552618e-06
honor,1.0614104774014967e-05
list,4.263301648092974e-06
.,2.115904152758032e-06
kei,5.400966179454303e-06
##sha,4.897236715822043e-06
is,8.129461403168988e-06
a,4.295507937913424e-06
team,9.218525516571425e-07
player,-2.7704152902640494e-06
who,3.5859768427502197e-06
excel,2.1857491900300498e-06
##s,7.724020481841484e-06
in,-1.0739823897484192e-06
group,2.862872055676127e-06
settings,3.849491463911361e-06
and,5.476074152572386e-06
is,7.30937361398979e-06
able,7.137950288690354e-06
to,4.832197135264569e-06
work,-5.341248616254316e-07
independently,-5.360806018351628e-07
to,2.570589888127765e-06
prior,-6.2677466013956e-07
##iti,3.186969052756437e-07
##ze,1.5804738940935642e-06
tasks,2.5478854127440395e-06
and,5.327918362410897e-06
meet,8.498367579492958e-08
deadline,1.6608138664458828e-06
##s,7.00409554824154e-06
.,4.084899939649824e-06
[SEP],3.6074957663808386e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
