,overall_token_importance
[CLS],4.605278949953728e-05
tre,-4.022144118924145e-05
##may,-1.8495646914367915e-05
##ne,-5.124633890393212e-05
jones,-1.6955197008955034e-05
is,-1.757408012467129e-05
a,-1.4491550835185713e-05
highly,-2.8840707297625378e-05
skilled,-2.5203746707083443e-05
information,-3.212723048327961e-05
technology,-2.0018073161636834e-05
manager,-5.1820693214875024e-05
with,-1.6131730541891383e-05
over,2.8814001878413604e-06
16,5.6176560141317e-05
years,4.51975683854592e-06
of,6.4963792502885605e-06
experience,-1.5419160923023092e-05
.,2.163565715689979e-05
he,1.3372886184292631e-05
has,-4.740784267578605e-05
expertise,-4.1787034996040894e-05
in,1.5931515976469457e-05
planning,-3.075272100220802e-05
",",5.2235836174913975e-05
implementing,1.0301019655200856e-06
",",5.764440554980366e-05
and,2.9347131513520553e-06
stream,-1.873999554838415e-05
##lining,1.527633888656556e-05
it,2.1913724060670946e-05
systems,-4.5844494420720426e-05
to,-3.5377045253464154e-05
ensure,-2.6624755601541667e-05
customer,-4.7319738200369456e-05
satisfaction,-1.090702369188959e-05
and,5.692473865410431e-06
business,1.0280157949333391e-05
revenue,2.0483145336172435e-06
.,2.1540061311958844e-05
tre,-5.996184124134501e-05
##may,-1.4053062462511306e-05
##ne,-4.0960279319842627e-05
has,-1.4594636880099343e-05
strong,-3.520380989740339e-05
leadership,-1.7793965368181224e-05
",",2.9491864102921723e-05
communication,1.3161963889626339e-05
",",6.007417201876058e-05
and,2.424763425164187e-06
project,-2.8895014187733305e-07
management,-4.3931122630473474e-05
skills,-3.890661515184406e-05
.,2.1284892724869476e-05
he,7.3777995610262795e-06
has,-3.075242549643754e-05
experience,-1.6068570729926372e-05
in,-2.6870386028369527e-05
platforms,-4.398159978432697e-05
such,3.0220517944708768e-05
as,3.409474870163798e-05
windows,-2.7466290189265203e-05
2000,3.0449071728089308e-05
",",4.5128964981950906e-05
2003,1.7995975705259205e-05
server,1.8997594998996607e-05
",",3.782901110783213e-05
and,1.7194498649720116e-05
windows,-3.16551835838462e-05
xp,5.039035400812092e-06
",",5.068459459956067e-06
hardware,-1.0875539766220964e-05
from,5.584744558748803e-05
hp,5.5814563424269464e-05
",",4.650498345536964e-05
ibm,3.921225331497767e-05
",",4.66697675685803e-05
dell,6.610009365638253e-05
",",5.7968976060949016e-05
and,4.298255123646201e-05
intel,6.858702644301549e-05
",",5.1192976695867196e-05
and,-1.720455138355519e-05
software,2.2497639387605163e-05
including,4.0656446025283485e-05
ms,1.8499269201099151e-06
office,3.2105569967287944e-05
",",3.205069826044272e-05
ci,-3.931617741511411e-05
##trix,-1.8168976248499754e-05
meta,7.451263876500374e-06
##frame,-1.5038599935163612e-06
xp,-1.2312670909422644e-05
",",3.780922154009637e-05
and,1.7147750689586333e-05
sy,-9.828808221870126e-06
##man,1.3960625866677047e-05
##tec,2.8375419032370304e-05
.,2.192295141374094e-05
tre,-4.5569981411555745e-05
##may,-8.624591395991773e-06
##ne,-4.397729329902324e-05
',-1.0172005305678713e-05
s,-2.29155779932252e-05
relevant,-2.8958528536016748e-05
experience,-2.7122931781852057e-05
includes,-2.240411237335615e-05
managing,-4.553658438851235e-06
day,3.85444589219078e-05
-,5.919160390572819e-05
to,-6.192991655622288e-05
-,5.957361064765732e-05
day,7.049111500553735e-05
operations,-2.3148794669323166e-05
and,3.1409024714133745e-05
functions,-1.8582994726918903e-05
of,-4.914068564002396e-05
multiple,-3.9618787303047116e-05
offices,3.169033748223083e-05
",",5.389798556358778e-05
leading,-1.4839355915112796e-06
it,4.98709023365279e-05
professionals,8.511620446306093e-06
in,3.265003800962955e-05
planning,-3.9226903176731165e-05
and,8.07173628032603e-06
upgrades,-3.111058395342879e-06
",",5.765812577923564e-05
reducing,-3.0044236920417437e-05
it,6.345980964871666e-05
costs,-1.3596057186403231e-05
through,1.8248250135457972e-05
virtual,8.168858224034135e-06
##ization,-9.371499122459924e-06
",",3.715661486394599e-05
and,9.283263989807606e-06
coordinating,-2.193357083697549e-05
network,-3.270368336031576e-05
upgrades,-3.4453242816386e-05
and,1.2039577320149573e-05
migration,1.6716556874862663e-05
##s,-4.595712803572772e-05
.,2.319910558583999e-05
he,2.273911575047964e-05
holds,-1.2436872499501146e-05
a,3.2390150228952616e-06
bachelor,2.686723317813529e-05
of,-4.8951298837532935e-06
science,2.1052058549607045e-05
in,7.717974818443348e-06
management,8.847576274403138e-06
information,-2.05529398587791e-05
systems,-1.8152500817061882e-05
and,2.6010208821758682e-05
certification,4.37289620787125e-06
##s,9.910963669235893e-06
in,3.154640223863679e-05
microsoft,9.652057683727832e-06
and,1.8755629562810926e-05
ci,1.3363112921511899e-05
##trix,1.55855429413298e-05
.,2.046690743600512e-05
[SEP],2.3785525726178825e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
