,overall_token_importance
[CLS],1.6813582827639808e-05
anne,1.4997320910994986e-05
mccarthy,7.084010820583676e-06
is,6.083828996924101e-06
a,8.236615442555148e-06
dedicated,1.6010615342867265e-05
professional,8.67500321867052e-06
with,3.5347265553689024e-06
experience,-2.630160394943574e-06
in,-1.0805615330431271e-05
educational,3.822234077997863e-06
",",-1.103738033476515e-05
office,-1.2418904622488075e-05
",",-1.0506510532567728e-05
and,1.6003480322576387e-06
customer,-2.72272091895674e-06
service,-1.0486014768982523e-05
environments,3.403247169303279e-06
.,-6.181863871733763e-06
she,3.419323144985746e-06
holds,6.584155551296877e-06
a,6.5095422300120865e-06
degree,-1.3081470459085994e-05
in,-3.533736849291159e-06
social,1.3287751542569644e-05
work,-4.503810032620495e-06
and,1.7792076631136104e-05
is,-2.3738917642650214e-06
te,9.22027267432138e-06
##sol,7.442045794154373e-07
certified,-1.3688861272091385e-06
",",5.941308140025423e-06
specializing,1.0402478216824965e-05
in,6.233530188281229e-06
teaching,1.2368338812658787e-05
english,9.622318108365235e-06
to,8.163046338922567e-06
speakers,-4.4987173857127135e-06
of,-8.957521511031933e-07
other,-4.295086316452949e-06
languages,5.8697102526238485e-06
.,-6.2492535607268234e-06
anne,1.6300445072148563e-05
is,4.78642028550479e-06
skilled,6.631187420606122e-06
in,-3.08378340950505e-06
creative,6.17647133008035e-06
lesson,5.819603188205558e-06
planning,-3.331700418295167e-06
",",1.2595371930057616e-07
instructional,7.652425504408527e-06
best,1.0559986957069522e-05
practices,6.302652197103034e-06
",",-9.003328045053087e-07
curriculum,7.4287383485778775e-06
development,-2.334254775660967e-06
",",-8.658658161003126e-06
and,9.874362903940047e-06
classroom,1.169373050212802e-05
management,1.3329001909040637e-06
.,-6.196059090685779e-06
she,7.015430666735256e-06
has,2.0772506258955353e-06
experience,-4.463599688441668e-07
as,7.533691970104457e-06
an,1.3744720686795793e-05
english,1.6070522867753407e-06
teacher,1.2204517527963023e-05
",",1.1699934124232239e-06
where,5.969740123105982e-06
she,9.127263589764994e-06
successfully,3.7456726016677504e-06
improved,4.962072372629662e-06
students,5.865000914750817e-06
',1.0118582181459471e-05
listening,7.042903058275794e-06
and,6.029120311015151e-06
speaking,-2.341160999685063e-06
skills,9.339215265330775e-06
through,-4.185224535935243e-07
engaging,4.528410108207236e-06
lesson,3.655933625960749e-06
plans,6.748613403039613e-06
.,-5.850976050864592e-06
anne,1.882970579059298e-05
also,1.161751587752628e-05
has,4.896799241199008e-06
experience,2.2494164346760718e-06
in,-4.2107478458868494e-06
customer,6.124084490600173e-06
service,-5.291723371583987e-06
as,1.526970851249478e-05
a,1.575093313691284e-05
sham,4.274229307771416e-06
##poo,9.597985708774971e-07
staff,1.9204845845315933e-05
",",5.609878646322578e-06
where,6.455834946604604e-06
she,1.1698821865725617e-05
built,2.8854896527477182e-06
loyal,9.151384609784577e-06
customer,5.1698123824926965e-06
relationships,3.782153593992963e-06
and,1.5383344605129925e-05
recommended,6.199031044953292e-06
product,-1.791211032021586e-07
solutions,2.300286317372615e-06
based,5.593240984913546e-06
on,-6.592651776576161e-06
customer,-9.354854485206936e-07
needs,7.509639335809317e-06
.,-1.157828694612905e-05
she,5.5227700538178454e-06
is,8.157487631606594e-06
proficient,2.4019906828669106e-06
in,-1.0133626977889902e-06
ms,5.758230524981556e-07
office,-6.614113404173135e-07
and,1.5962930867062347e-05
has,4.2667609049971585e-06
strong,3.3150197678693098e-06
communication,-3.189323047601632e-06
and,2.035236697898911e-06
inter,-1.9128391225244603e-06
##personal,-7.361117306628904e-06
skills,4.207522999293213e-06
.,-5.294272613297497e-06
[SEP],7.475257874116948e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
