,overall_token_importance
[CLS],-3.9015826738181646e-06
ebony,5.709221532251319e-06
jones,1.1187287067595924e-05
is,-3.4452094178995806e-06
an,-8.635211183548821e-06
experienced,-7.963430733670208e-07
systems,1.3217555561102248e-05
engineer,1.1044387453336263e-05
with,-6.193011208816771e-06
a,-8.99921218179145e-06
multi,1.2716680071331187e-05
##dis,5.573997175374253e-06
##ci,9.376153616617792e-06
##plin,5.008163307824668e-07
##ary,-4.4756610544405035e-06
background,-1.6727273596031458e-06
in,4.494950936661797e-06
hardware,1.909072430033213e-05
designs,-4.057906250415967e-06
",",3.0114561555208865e-06
manufacturing,2.191769832942314e-05
operations,1.3194958308987145e-05
",",1.2316219797492764e-05
and,-7.616907012332808e-07
data,1.4775328055409676e-05
analysis,1.6812597805976583e-05
.,6.762638749464812e-06
she,5.689156476282992e-06
has,-9.761792950260342e-07
expertise,-9.8211756732718e-06
in,-2.2033937717710015e-06
developing,1.419555514717e-05
hardware,8.713134265025179e-06
',9.164568719825072e-07
s,6.48301617048029e-06
d,8.647329500896667e-06
##fm,1.5584258667025877e-05
procedures,-3.475432588061828e-06
",",-4.547677141854411e-06
performing,1.5249467589051211e-05
verification,2.2765638404499413e-05
##s,3.174731402028922e-06
",",1.4665012710473483e-05
and,-6.672116909254595e-06
leading,7.472148978495367e-06
technical,5.994669174680704e-06
project,1.2633372830663294e-05
designs,2.8337979749139506e-06
.,6.760208679562563e-06
ebony,1.0522554503934262e-05
has,-3.79106406974068e-06
experience,-1.9903885065709625e-06
in,2.928411256502027e-06
new,4.95893828185349e-06
systems,9.91132744237214e-06
introduction,6.64934974379503e-06
on,1.7022896430033773e-06
satellite,1.6107101648687873e-05
communication,6.898759858100072e-06
architecture,6.8226264135168744e-06
designs,-4.597618763521627e-06
",",-3.937892118180058e-06
defining,1.2397744546976996e-05
hardware,5.100906756050567e-06
unit,1.156436805451868e-05
d,5.017483128549018e-06
##fm,1.2697145347991025e-05
procedures,-3.3424110868275433e-06
",",1.2916505624483156e-05
and,-8.923203331009647e-06
leading,3.981319335279159e-06
suppliers,8.62669527545386e-06
to,-2.3674158701200378e-07
meet,1.001616371747317e-05
ss,8.286441899233067e-06
##l,7.402797016278222e-06
standards,-2.11282361714014e-06
.,6.670186347544877e-06
she,6.839246762149933e-06
is,-5.0977593129549334e-06
skilled,1.1235869351085357e-06
in,3.1956539616553205e-06
data,6.464370351522531e-06
analysis,6.533760252123262e-06
",",-1.876041339272568e-06
sql,6.688501563550735e-06
database,2.630977170154285e-06
management,6.160985284716748e-06
",",1.4636644793599272e-05
and,-3.546485858449185e-06
statistical,3.240789447491989e-06
tools,8.437898240461326e-06
.,6.716902042408672e-06
ebony,1.5971915924601466e-05
holds,6.993698546662026e-06
a,-4.9855975279304015e-06
master,6.11978722887474e-06
',1.1627286504973743e-05
s,2.9278771193876845e-06
degree,-4.6387655027908916e-06
in,1.524972260916172e-06
electrical,2.7680741224730198e-06
and,-1.3393313049767043e-05
computer,1.0447188239978142e-05
engineering,2.744699904885989e-06
from,-2.3774483313932244e-06
purdue,-7.95482669769695e-06
university,8.436438425350903e-06
with,3.909898200321075e-06
a,-9.611979700245825e-06
gp,9.373408968683821e-07
##a,-3.7021319868987713e-06
of,-1.7586788780403546e-05
3,-1.7241681788963465e-06
.,-1.065121314515433e-05
9,-4.303679164675396e-06
/,-1.3632395472587098e-05
4,-5.481505806744782e-06
.,-2.2279466485862018e-05
0,-1.571938379832425e-06
.,6.262490106219875e-06
she,1.0366757977951899e-05
has,4.339950220138145e-06
strong,-1.2838674277221566e-06
skills,-8.296558465464443e-06
in,3.7414087631117092e-06
circuit,2.7349878353725913e-05
design,5.425897236733916e-06
",",-5.779851770978137e-07
programming,2.0409500344796408e-05
languages,9.497217223174634e-06
",",6.851672651463026e-06
and,-1.3175262583619465e-06
project,1.8769903823845837e-05
management,8.69612058722141e-06
.,4.048645585748766e-06
[SEP],6.565094592723526e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
