,overall_token_importance
[CLS],-3.614371734557588e-06
sarah,4.5707369884827495e-06
kelly,-2.592193842503615e-06
is,4.41895800537018e-06
a,3.47784642072401e-06
certified,4.053553698691186e-06
professional,5.524424113631676e-06
floral,7.812119765939348e-07
designer,1.110673249366369e-05
with,1.3053906160818889e-05
extensive,6.959867029147079e-06
experience,7.04144326702e-06
in,7.3839603914027124e-06
owning,3.885432074339026e-06
and,4.956448237407375e-06
operating,3.6611219172243068e-06
multiple,3.3463269815770573e-06
successful,1.4543156809059264e-06
floral,-2.4297166548603346e-06
businesses,1.8210974349974129e-06
in,-7.205435373464103e-07
las,3.7449897306524093e-06
vegas,1.0934308872931747e-06
.,-8.660082944827568e-06
she,4.450254331594295e-06
has,1.2202261963385765e-05
a,1.1034928398484832e-05
strong,8.20840978652703e-06
background,1.102853853419684e-05
in,9.269012911205744e-06
acquiring,6.769683774105439e-06
fresh,3.6253921190147082e-06
flowers,2.9241216414678283e-06
from,5.991744761864475e-07
national,2.1083950300653905e-06
and,3.607554945096874e-06
international,6.777490807792429e-06
regions,4.1084410108410485e-06
",",4.442435124453661e-06
choosing,4.006411735229073e-06
containers,5.878095069389966e-06
and,7.281440269867338e-06
props,8.026555310011047e-06
",",-5.018616834749311e-06
and,4.478356989479342e-06
staying,6.460418901121952e-06
ab,4.21547581347626e-06
##rea,7.506944234997064e-06
##st,4.984631680293956e-06
of,6.980191837129599e-06
current,2.495536530275803e-06
trends,3.4821080133029285e-06
in,4.686292305158335e-06
the,6.903539804724689e-06
floral,3.117694426346157e-06
industry,7.164641713637207e-06
.,-8.833255791441934e-06
sarah,1.591355253383849e-05
has,9.997234304500417e-06
a,9.20211241973422e-06
proven,6.692967312192172e-06
track,5.242043009768617e-06
record,9.549652434741654e-06
of,8.249759471306865e-06
training,5.479173555904439e-06
employees,1.5676373474759358e-06
",",2.5703022060959446e-06
negotiating,4.3556255488429005e-06
contracts,2.790983958520236e-06
with,4.3254452683423294e-07
hotel,-8.223939978295568e-07
management,2.9469869941084972e-06
",",-5.995198056538492e-06
and,2.792904370105379e-06
inter,2.54820224044437e-06
##fa,4.5421415503183966e-06
##cing,7.814596363192878e-06
with,2.6697091949448806e-06
purchasing,4.647557045743502e-06
departments,1.871185621622035e-06
.,-8.831244062432511e-06
she,5.711064483125264e-06
is,9.776636784488906e-06
a,8.388306192758351e-06
skilled,1.5370551632665983e-06
educator,6.400004108881349e-06
with,9.01442465044117e-06
a,2.718486946045407e-06
bachelor,-5.933142568119647e-07
',-7.635408411976602e-06
s,1.4474523559540822e-06
degree,1.4998933567995047e-06
in,5.139643799643939e-06
secondary,-7.304781827952133e-07
education,3.234940775873696e-06
and,6.389757839777213e-06
has,1.0598485705850076e-05
experience,5.068633322393806e-06
as,6.510838435735705e-06
a,5.364187577512908e-06
guest,-1.3451704776638955e-06
teacher,4.9974429684378786e-06
and,1.973511305372955e-06
high,4.498982588084866e-06
school,1.42548228791685e-05
substitute,5.6368785062082515e-06
teacher,7.13923441538272e-06
.,-8.43931779267919e-06
sarah,1.3990909635111358e-05
is,7.952070281277676e-06
also,1.0523174504796635e-05
a,6.099559244980706e-06
licensed,6.629194389739991e-07
mix,-6.932702276132423e-06
##ologist,3.3221311749410063e-06
and,6.737338936396242e-06
has,7.056141924131035e-06
a,2.7223759806369125e-06
passion,2.9740074200193852e-06
for,5.902528338529934e-07
creativity,-3.466522512480455e-06
and,1.42390706661052e-06
social,6.658008831309255e-07
engagement,-2.7967870274251823e-06
.,-8.268743094991828e-06
she,3.9764501593006206e-06
is,2.032791864451471e-06
authorized,-1.7536504366298146e-06
to,-9.721404443776619e-07
work,3.1481548125754015e-06
in,-3.858529669209454e-07
the,2.2600958390446547e-06
us,7.717450711512135e-06
for,-3.3112198567912154e-06
any,3.0388480106766437e-06
employer,1.1540542338527894e-06
.,2.546931521461779e-06
[SEP],-6.200653823261068e-07
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
